Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2028,4,23.198,22.347,22.405,25.231,22.638,22.548,22.894,19.823,22.06,24.335,21.731,22.544,23.968,21.553,21.556,19.548,21.831,22.196,25.109,21.992,19.633,23.006,24.425,20.518,16.9,24.522,24.006,27.217,26.338,20.188,26.996,21.785,23.215,24.184,27.11,23.8,28.045,22.561,23.903,23.547,20.074,23.221,23.398,23.993
2028,5,31.615,29.547,31.521,29.753,28.02,26.688,29.575,29.205,27.811,29.216,30.124,27.91,27.133,28.626,28.07,27.43,28.267,29.158,28.824,30.469,27.592,30.504,26.807,25.349,28.762,27.266,32.234,33.059,31.891,30.408,31.626,30.924,28.796,31.472,32.525,29.446,30.583,29.608,29.694,27.471,29.211,28.132,34.196,29.481
2028,6,37.843,37.657,38.073,37.271,37.446,35.261,35.819,36.708,34.145,37.706,38.311,36.927,34.657,34.809,34.409,36.545,38.12,36.672,37.243,38.052,34.722,35.137,33.872,32.289,29.996,31.628,38.57,39.425,37.371,38.46,39.913,38.986,37.045,38.252,39.302,37.2,38.623,39.335,33.043,35.303,34.981,35.208,40.361,35.56
2028,7,40.033,41.433,40.341,40.945,38.496,37.947,39.842,39.134,39.585,39.91,41.317,38.911,39.536,38.056,40.926,41.082,39.534,39.097,38.497,39.242,36.362,35.774,37.762,35.917,35.539,34.475,39.4,39.186,40.037,38.091,39.015,39.732,38.934,40.788,35.93,39.265,38.569,39.919,40.835,40.027,37.739,39.6,37.84,40.487
2028,8,38.38,38.608,38.041,38.474,35.841,36.599,40.169,36.789,37.287,38.673,39.294,37.326,36.764,36.521,38.042,38.52,35.852,36.823,38.465,36.453,34.27,33.707,33.116,32.009,35.045,36.153,37.825,37.934,38.232,38.216,39.476,38.875,36.243,38.728,35.287,36.157,35.1,36.278,38.79,36.8,39.604,37.089,36.87,37.333
2028,9,34.176,32.773,33.501,34.298,33.757,31.458,34.009,34.973,34.328,33.641,34.016,33.73,33.677,31.996,31.816,33.503,33.487,34.898,31.006,34.175,25.986,26.169,25.758,28.004,31.264,29.641,31.809,30.386,30.733,34.853,35.436,37.39,35.003,33.469,30.696,34.29,34.363,31.682,29.887,32.294,30.95,31.712,34.536,32.789
2028,10,27.131,26.569,25.73,23.754,22.628,24.784,26.819,26.557,27.043,26.367,26.68,25.658,27.573,22.754,25.303,28.441,27.082,26.617,22.18,27.11,19.611,21.002,19.738,22.015,20.987,24.208,26.52,27.81,26.058,28.471,27.374,31.843,29.259,25.998,25.72,28.819,28.208,31.671,23.658,23.769,22.542,23.454,26.53,25.702
2028,11,19.421,16.596,17.287,18.475,16.574,16.599,16.518,16.829,17.652,17.759,16.844,17.349,16.365,17.197,15.061,18.201,14.811,17.082,16.678,16.898,15.701,14.855,14.461,18.56,14.075,16.112,16.679,19.828,15.376,20.847,16.476,18.214,21.031,19.925,17.919,18.501,18.315,18.816,16.254,18.501,16.134,17.812,20.46,21.914
2028,12,10.723,13.447,11.012,16.33,11.192,11.844,14.089,11.992,8.843,12.442,9.301,12.038,11.36,12.179,7.791,12.141,13.546,8.897,10.783,13.234,12.338,11.646,9.82,10.561,10.579,10.573,11.587,11.974,14.0,11.758,13.176,15.391,18.919,10.008,16.415,18.427,11.951,12.187,13.78,14.888,13.868,14.253,15.792,14.398
2029,1,10.825,11.809,10.72,13.206,9.967,8.729,12.314,10.301,10.666,11.676,11.822,10.962,12.74,10.391,12.729,11.69,10.138,10.673,12.422,11.69,12.191,11.676,7.496,7.454,10.239,11.581,14.604,11.073,16.591,9.013,12.54,13.793,19.363,11.631,14.65,12.397,12.926,11.344,11.981,13.148,13.156,14.079,14.879,11.864
2029,2,14.863,11.449,17.536,10.548,12.317,14.882,14.074,10.34,14.792,12.884,14.512,12.351,10.847,12.461,12.273,12.688,12.374,11.074,13.627,14.492,15.636,16.247,13.656,9.813,12.215,10.076,18.13,14.524,13.935,13.945,17.301,13.641,20.322,14.232,17.029,15.788,14.042,15.212,13.609,14.069,16.575,17.335,16.89,12.923
2029,3,17.83,16.546,17.681,19.427,16.076,17.561,18.379,13.663,19.684,14.831,15.286,16.815,15.203,18.946,15.77,16.855,16.757,17.116,17.957,19.138,18.323,17.958,13.636,16.547,17.891,13.529,19.909,21.124,18.588,19.684,18.318,18.012,24.289,18.638,22.117,18.342,19.25,21.797,15.751,20.189,17.786,19.122,20.021,17.51
2029,4,23.606,22.727,24.522,22.047,21.81,22.873,20.186,19.978,20.29,21.713,19.498,21.444,22.348,24.769,22.145,21.219,20.8,21.091,20.022,25.115,20.308,22.71,18.664,24.806,25.046,21.395,26.529,25.336,24.588,22.95,22.212,24.816,27.292,22.119,27.388,23.703,27.568,26.739,21.304,21.326,24.972,25.547,25.574,23.237
2029,5,28.958,28.554,27.626,31.146,28.803,28.192,29.905,28.111,27.069,30.669,27.7,29.392,29.341,30.927,31.181,30.384,31.478,29.152,26.916,29.679,29.339,25.908,25.068,28.096,28.667,24.303,32.647,31.221,31.83,28.528,32.094,30.146,31.767,31.311,30.572,30.534,32.2,29.749,27.913,29.328,25.955,27.977,32.538,28.124
2029,6,36.625,36.199,36.105,36.184,37.639,36.054,36.444,34.339,38.295,37.379,38.324,36.758,37.508,37.781,37.385,37.285,36.985,35.872,36.981,36.723,31.78,32.237,32.204,33.713,34.168,32.115,38.764,37.873,35.718,37.292,39.069,38.421,35.017,36.681,39.982,37.49,37.171,39.903,37.121,36.229,32.704,33.784,36.941,36.028
2029,7,39.206,39.844,39.789,38.152,41.01,39.471,38.556,41.248,39.935,40.758,40.376,38.25,40.583,40.965,38.405,38.695,39.861,40.214,39.259,39.405,38.799,33.204,33.403,33.542,38.794,33.925,38.031,40.164,38.596,39.494,40.901,38.444,38.136,39.284,38.957,39.255,36.394,38.063,39.791,36.847,39.763,40.375,37.084,36.982
2029,8,39.012,39.839,34.557,38.715,37.898,37.438,39.022,38.172,39.075,39.033,39.671,36.653,37.558,38.942,38.867,37.385,38.548,38.636,39.418,38.936,33.97,31.689,30.777,30.647,33.734,33.953,39.285,39.365,38.931,37.477,37.243,36.029,37.985,37.084,36.249,37.479,36.053,39.367,38.398,34.651,37.288,40.589,36.022,34.465
2029,9,33.588,30.933,30.692,32.398,33.899,32.647,33.859,34.987,33.359,34.184,35.564,30.666,36.553,34.987,33.752,33.131,36.043,32.91,33.675,35.77,30.987,29.203,24.666,24.607,25.75,28.15,33.074,35.692,35.67,37.308,32.284,33.867,33.319,33.154,31.583,29.32,29.963,33.638,35.766,33.071,33.574,36.127,32.026,33.094
2029,10,24.569,24.644,27.607,26.287,27.822,25.456,25.599,24.41,26.063,23.958,24.698,26.652,24.239,27.355,25.809,26.353,27.886,26.252,26.766,26.572,30.919,22.349,17.324,21.471,20.062,18.725,25.738,28.171,28.197,28.33,26.701,28.392,28.083,24.514,25.633,27.145,30.109,26.89,24.256,23.351,25.708,25.747,26.124,27.835
2029,11,14.745,18.351,16.202,17.568,15.329,17.814,18.684,18.331,17.02,19.159,18.872,17.84,14.958,15.531,18.88,16.077,17.538,15.173,19.387,17.381,18.291,16.311,13.278,15.897,15.658,12.654,20.102,16.941,21.726,19.246,20.039,17.62,18.2,24.163,18.849,22.58,17.449,21.658,18.357,20.043,21.668,17.923,18.476,19.621
2029,12,10.155,9.571,9.351,14.678,9.919,11.752,13.251,10.124,12.546,13.217,16.207,11.954,10.45,7.59,14.275,13.499,11.127,10.899,11.5,12.688,12.143,15.692,10.28,8.433,8.337,12.085,16.022,14.998,9.879,15.052,8.354,10.874,10.532,15.891,12.191,10.125,9.81,12.228,15.007,14.987,17.139,14.612,12.268,14.576
2030,1,12.944,11.453,10.202,11.366,12.795,14.811,11.474,11.868,10.452,11.097,13.464,10.451,11.016,12.1,9.363,11.501,12.536,9.82,12.692,14.257,8.903,10.401,8.38,9.598,10.735,9.512,14.092,14.594,11.549,13.317,10.274,11.421,14.45,14.6,15.368,9.642,11.655,12.43,14.149,15.691,14.532,15.138,14.919,15.478
2030,2,14.835,13.829,14.01,15.847,15.946,13.565,10.209,13.817,11.297,11.666,10.994,14.608,12.189,12.546,15.115,16.099,9.233,11.892,14.845,14.439,16.937,13.27,15.421,16.924,12.396,14.022,17.997,14.295,17.649,15.344,15.407,18.726,15.507,13.277,15.237,14.217,11.68,13.681,18.384,16.415,12.553,18.232,17.262,15.162
2030,3,19.233,16.205,15.341,14.079,19.231,19.536,14.998,16.626,18.377,17.661,12.949,12.925,16.002,18.648,14.106,15.604,14.061,16.165,18.546,19.181,19.805,13.019,13.891,16.979,17.895,21.041,18.231,18.424,20.404,18.699,21.002,23.668,21.434,21.256,20.041,19.945,19.944,20.073,19.676,17.885,18.292,19.986,19.467,18.18
2030,4,21.011,19.59,19.86,18.989,23.462,21.728,22.616,23.629,22.039,22.748,22.051,24.134,24.901,21.591,24.056,22.089,22.144,22.612,23.585,22.63,21.019,15.938,19.711,23.217,19.846,21.945,23.864,25.12,26.892,25.283,23.6,26.322,27.627,25.432,19.273,20.982,23.977,24.391,24.744,26.331,21.759,23.907,24.641,26.145
2030,5,28.291,26.01,28.265,27.524,29.412,30.098,27.027,28.463,30.109,26.476,29.458,30.496,30.885,27.552,30.795,31.373,30.833,28.548,28.722,28.89,28.28,25.468,26.186,29.989,25.895,27.598,36.082,31.898,27.521,30.723,30.333,31.664,29.371,32.993,31.358,31.563,28.181,29.051,26.727,30.355,27.536,28.058,30.682,30.38
2030,6,38.579,34.006,35.38,35.62,38.259,38.436,36.919,35.945,35.893,35.348,38.078,38.645,37.51,34.386,38.238,37.934,39.394,36.336,36.933,36.189,32.427,34.153,31.95,35.45,34.329,34.623,38.775,39.836,35.95,38.649,38.934,37.943,40.545,36.117,37.758,36.91,37.712,39.007,35.799,38.207,35.544,32.491,38.98,39.245
2030,7,38.874,38.506,39.023,38.923,40.735,38.773,40.857,38.478,39.123,39.718,40.409,39.809,41.504,38.85,41.664,38.535,39.811,40.19,40.55,40.236,35.216,35.367,34.616,37.871,37.247,36.211,40.597,38.893,37.78,39.003,37.575,40.057,39.833,33.988,41.034,41.223,36.441,35.532,41.273,40.339,38.922,37.396,37.369,37.464
2030,8,37.081,38.766,36.762,38.426,39.534,36.413,37.454,38.026,38.876,37.648,38.242,35.953,37.265,36.93,38.865,39.012,35.88,37.893,38.444,39.454,28.693,33.954,32.901,31.735,33.37,30.669,39.664,35.03,35.172,38.021,38.171,33.592,38.828,33.073,40.784,38.984,37.855,34.821,40.046,37.981,39.024,36.483,34.939,32.807
2030,9,33.091,33.221,33.634,33.916,35.386,32.755,34.2,35.022,33.329,34.079,30.839,33.379,34.334,33.666,33.692,34.417,34.33,33.271,33.85,33.789,26.67,25.459,28.597,25.441,27.186,25.357,33.794,35.298,32.567,32.875,37.162,32.716,31.338,31.274,37.175,32.532,29.374,29.805,32.273,31.079,32.812,32.615,31.1,34.052
2030,10,25.101,24.409,24.117,25.003,26.559,25.475,25.535,25.997,25.611,28.195,23.298,27.113,26.743,27.311,25.872,26.626,26.688,27.008,25.588,22.675,21.61,22.496,20.359,20.298,17.705,22.757,28.863,29.199,24.418,27.127,26.361,25.88,28.068,24.845,28.519,25.704,25.394,24.007,25.591,24.475,24.066,23.284,24.263,27.085
2030,11,15.038,13.091,14.034,13.055,18.759,19.53,16.146,16.585,14.291,15.676,18.963,12.514,15.354,16.931,15.597,16.715,19.686,17.706,16.652,17.913,16.631,16.892,16.139,14.148,13.061,15.298,23.326,20.348,20.817,20.586,18.103,21.407,18.253,15.138,17.597,19.573,17.765,16.824,18.205,18.794,18.326,17.561,20.448,20.454
2030,12,16.274,12.675,9.462,13.408,14.381,10.987,10.258,10.057,9.788,9.16,10.436,10.32,12.473,10.164,10.039,13.336,13.055,10.549,10.618,13.143,11.44,12.378,8.803,13.279,11.009,14.287,15.88,11.413,11.914,9.497,12.703,9.786,17.853,11.533,14.204,12.895,12.402,10.532,13.142,12.924,13.605,13.996,15.762,16.846
2031,1,14.129,9.347,7.542,13.395,9.871,11.137,11.323,16.1,10.181,7.235,11.278,9.817,11.23,11.132,14.243,13.723,13.311,11.721,12.717,14.198,8.541,9.278,13.191,12.004,11.286,6.665,14.621,8.373,12.662,11.4,13.167,7.446,10.845,10.841,16.245,13.535,11.921,13.604,14.316,11.952,13.544,11.75,15.134,13.611
2031,2,15.321,10.947,11.471,13.399,9.7,13.887,13.217,16.302,10.505,15.208,13.793,13.801,11.688,12.379,15.34,13.299,19.699,11.56,18.897,13.429,9.194,15.71,8.255,18.766,10.767,17.932,17.683,15.711,16.857,15.444,14.831,12.215,18.371,12.84,15.647,15.146,12.728,14.139,18.719,13.272,18.274,15.391,19.064,20.53
2031,3,17.619,16.494,14.772,16.258,16.742,17.346,12.335,21.376,16.615,14.02,16.144,13.75,16.364,16.971,15.813,13.307,21.174,13.9,17.532,16.538,14.738,15.422,15.059,13.091,15.084,17.117,19.488,19.9,17.804,20.718,18.4,18.535,21.626,13.899,18.342,17.87,21.969,14.741,18.88,18.706,21.034,18.279,22.013,20.195
2031,4,21.633,20.073,21.485,21.739,23.836,25.806,21.722,25.617,23.012,19.952,22.52,20.846,22.032,21.177,22.253,23.837,27.419,20.7,23.616,23.012,19.024,23.568,21.678,23.81,21.342,24.196,25.96,22.024,28.604,24.488,26.983,24.3,28.297,26.238,26.006,23.741,24.0,22.551,21.463,21.251,25.037,23.088,24.643,25.32
2031,5,28.983,28.689,29.043,29.296,29.088,29.744,29.473,31.315,27.63,27.123,28.548,28.558,28.816,28.039,28.356,29.926,29.334,28.415,28.695,28.084,25.94,30.389,26.366,29.05,27.364,29.15,29.818,29.199,29.671,29.859,31.321,28.846,32.599,30.248,30.485,31.113,27.628,31.572,27.342,24.224,30.675,26.938,32.699,31.552
2031,6,38.171,38.801,37.417,38.967,37.487,36.841,37.593,37.331,35.281,36.796,36.777,38.69,35.509,34.836,36.144,37.098,37.336,35.575,38.408,37.836,32.506,33.749,33.581,32.957,32.523,33.192,38.537,38.754,39.557,37.956,38.749,41.129,36.969,36.092,37.115,38.475,39.657,38.192,34.341,33.22,39.266,35.692,38.094,39.035
2031,7,38.932,40.313,39.097,39.359,39.569,40.25,39.725,40.166,38.651,38.694,40.349,38.083,40.089,38.644,39.301,39.328,38.089,40.343,39.022,40.026,36.341,37.805,33.925,39.491,34.645,35.314,39.048,40.605,38.855,39.15,39.033,34.787,39.28,36.493,39.343,38.84,39.771,40.096,38.185,35.929,40.486,39.032,37.728,36.531
2031,8,40.234,38.771,38.037,37.439,38.977,37.791,37.912,38.242,37.144,40.357,37.267,37.054,37.182,38.914,39.259,38.559,37.387,38.144,39.351,38.101,33.7,37.588,32.812,36.054,30.715,32.65,34.838,38.381,35.687,39.363,35.983,36.1,36.918,35.504,39.125,37.646,35.381,36.082,35.286,37.853,42.178,41.634,35.143,35.72
2031,9,36.189,31.084,34.765,32.429,34.019,33.349,34.262,32.931,32.748,33.449,33.164,33.649,34.183,34.334,31.359,32.49,33.11,30.942,33.192,32.573,29.567,28.819,29.72,28.391,29.054,28.45,30.97,33.657,36.398,36.439,29.773,33.518,33.712,34.021,35.404,37.883,32.037,33.925,29.703,28.523,35.246,34.843,33.317,30.742
2031,10,27.676,24.132,26.867,26.355,28.324,26.296,25.812,22.864,23.72,25.965,26.032,24.518,28.223,25.625,24.874,23.962,27.207,27.054,26.876,26.648,27.474,21.77,22.333,21.049,18.78,18.426,26.164,26.729,24.805,32.473,24.687,30.354,22.926,27.087,29.118,30.622,24.472,26.068,23.48,22.482,27.27,27.31,28.48,27.268
2031,11,20.99,18.081,17.551,16.334,15.098,17.157,14.997,16.441,15.556,14.166,13.915,18.996,16.475,14.696,16.608,16.981,17.359,19.608,20.141,18.421,18.694,15.334,15.176,14.772,13.271,12.078,13.299,20.06,17.751,17.529,18.382,20.88,17.487,17.957,20.364,19.956,17.839,18.252,16.031,17.438,18.062,20.277,20.055,21.075
2031,12,11.396,13.058,12.134,11.793,12.054,10.379,12.773,9.668,9.427,9.382,9.351,10.537,13.593,10.491,13.934,11.724,13.768,10.835,14.909,9.444,17.428,11.717,7.199,8.372,8.574,7.574,11.665,14.833,13.437,13.923,11.424,13.947,12.924,14.055,15.262,16.001,8.059,14.196,13.675,13.724,12.223,16.015,15.851,18.17
2032,1,10.207,12.212,15.916,12.172,9.418,12.95,10.591,11.082,11.933,8.982,6.228,7.956,12.632,9.619,10.99,7.848,12.136,6.937,17.166,12.304,11.161,11.83,8.351,8.178,9.821,11.346,13.809,15.892,12.901,13.554,10.212,15.039,10.983,15.729,14.706,11.449,10.293,10.263,11.75,10.865,14.34,13.2,13.604,14.663
2032,2,14.773,12.211,14.367,11.528,14.442,15.101,13.582,9.819,13.701,16.604,14.741,12.628,15.311,9.99,12.781,14.956,15.932,15.408,13.121,10.814,16.393,12.715,14.896,10.525,13.814,9.222,12.498,14.87,14.692,16.768,12.231,15.871,15.34,15.938,16.584,16.181,14.496,15.404,17.33,11.431,15.636,15.135,16.63,17.776
2032,3,16.193,16.382,21.788,19.74,18.343,16.248,16.76,17.046,19.03,17.951,16.591,15.191,20.447,17.066,17.232,14.332,18.758,14.669,17.942,16.816,17.773,15.571,19.425,12.976,16.924,15.95,13.829,17.439,21.392,16.858,24.006,19.347,19.199,18.56,22.31,18.681,18.825,17.517,15.834,15.439,17.492,19.963,20.572,18.015
2032,4,23.242,20.01,23.355,24.209,21.417,18.509,20.827,20.289,19.759,23.559,22.968,20.509,24.976,21.758,22.639,20.99,23.03,21.826,24.475,21.053,22.863,21.926,19.995,19.068,21.128,19.159,24.199,21.792,22.375,23.846,23.714,24.311,25.848,24.781,24.905,25.802,25.664,25.681,20.239,22.985,23.252,24.411,26.217,23.012
2032,5,27.501,30.759,30.341,28.393,28.077,27.496,30.386,27.874,28.005,29.196,28.571,30.627,29.294,28.539,28.259,28.613,29.346,27.73,28.735,30.016,31.039,27.987,26.808,23.843,29.064,27.861,30.804,30.927,29.863,28.945,31.534,31.423,33.28,28.596,29.933,30.152,32.601,32.895,25.137,30.502,27.95,28.855,30.094,31.014
2032,6,38.554,38.603,38.264,37.027,35.627,35.997,34.22,34.898,39.82,37.682,37.324,37.922,37.299,37.88,36.007,36.792,35.595,36.425,37.137,38.661,31.527,33.907,32.167,31.584,34.178,31.435,38.884,37.577,36.816,38.0,38.58,37.059,39.26,39.454,37.634,39.052,35.534,38.172,31.198,37.197,35.289,36.004,37.457,34.115
2032,7,39.203,40.185,40.49,36.324,40.857,39.524,40.978,39.647,40.257,39.45,39.469,40.571,39.153,38.684,40.751,40.095,39.24,39.601,38.52,39.391,37.681,33.909,35.801,35.883,34.783,36.212,40.386,40.941,36.988,37.64,35.801,38.152,36.662,39.26,39.557,39.139,38.834,37.863,39.665,40.24,38.913,40.527,39.222,37.163
2032,8,39.002,38.952,38.887,38.475,38.947,37.435,38.865,37.315,39.477,38.772,38.792,37.31,38.415,37.764,39.983,38.812,38.213,37.769,35.893,38.323,31.758,31.962,34.417,34.855,27.424,37.165,40.555,36.316,36.151,33.948,33.325,36.974,30.804,37.465,34.454,38.788,37.545,37.241,37.856,42.89,40.921,40.436,36.06,35.022
2032,9,34.13,33.185,34.468,33.593,35.127,33.372,34.16,34.32,33.613,33.077,34.324,34.04,34.012,34.963,32.886,33.41,33.719,35.966,32.257,33.502,28.367,27.71,23.963,29.071,25.359,30.531,33.171,29.881,35.476,34.482,34.28,36.504,34.544,33.234,32.859,35.791,33.34,32.887,33.174,34.167,32.88,34.202,31.713,31.197
2032,10,23.508,23.086,25.329,25.741,28.003,25.565,28.255,26.924,25.256,25.758,25.744,26.049,27.918,24.737,27.453,24.11,25.796,27.96,27.02,25.899,25.024,21.744,21.492,19.97,17.915,23.12,28.395,25.91,25.776,26.826,26.63,28.819,27.309,23.524,27.442,26.205,26.797,29.629,24.575,25.989,27.041,23.507,25.806,26.426
2032,11,13.907,15.592,15.328,16.735,13.825,18.202,13.928,16.213,16.366,16.948,12.328,17.066,17.48,16.846,17.172,15.427,15.478,17.208,17.005,17.092,20.216,15.877,15.087,14.531,13.761,16.614,17.732,20.87,19.361,18.322,17.688,18.194,20.516,17.705,17.564,15.054,20.833,20.792,20.509,18.447,19.516,20.991,19.49,18.594
2032,12,10.049,11.347,10.646,9.424,11.967,12.318,12.516,11.517,12.066,12.838,10.591,13.102,8.306,15.291,14.234,11.832,9.732,10.576,13.864,10.891,12.213,7.076,10.731,12.104,8.712,11.459,13.15,15.529,11.951,14.639,10.925,12.851,13.292,9.716,13.847,10.19,15.57,11.152,16.601,15.897,16.161,13.766,14.91,17.195
2033,1,11.215,12.618,12.863,12.668,10.592,12.697,9.186,9.803,14.441,12.552,10.103,11.778,12.445,15.348,13.072,9.652,13.557,11.322,14.922,11.01,11.256,8.546,15.867,14.026,9.822,10.553,12.419,13.575,14.083,12.162,13.381,14.44,13.645,10.737,10.009,8.402,16.826,11.125,11.392,14.441,14.723,14.594,13.954,14.907
2033,2,13.295,17.171,13.478,13.759,13.702,11.962,14.397,14.558,12.352,16.049,10.896,13.526,13.133,13.755,12.058,11.458,15.624,13.729,15.225,15.157,11.69,11.97,17.108,12.492,14.728,13.098,13.035,18.468,14.866,15.256,12.535,14.104,19.281,14.436,13.503,14.686,16.939,12.831,15.945,20.393,14.854,14.269,13.393,18.499
2033,3,15.979,16.7,18.522,16.38,19.148,15.251,20.824,16.233,16.148,15.438,15.113,18.076,16.051,17.637,15.411,13.4,18.194,14.15,18.096,15.462,14.1,12.91,20.712,18.367,15.175,12.985,19.264,18.384,18.746,17.059,15.722,22.127,17.844,17.384,17.795,20.179,18.949,18.97,18.497,17.751,14.734,15.355,16.096,18.601
2033,4,21.272,22.094,24.341,20.285,21.837,23.807,22.005,19.501,19.659,23.508,21.657,19.693,19.94,23.235,19.243,20.928,19.932,20.268,18.36,22.474,16.346,17.855,28.439,23.899,22.505,22.358,27.072,23.448,26.243,23.171,22.999,21.169,20.493,24.571,21.894,26.048,27.073,21.909,24.301,22.604,22.479,23.322,22.43,24.418
2033,5,30.261,29.896,28.874,29.718,29.422,30.012,30.097,27.568,30.654,28.523,27.843,29.529,27.195,29.261,27.36,25.857,29.651,28.401,30.363,28.248,25.238,23.045,28.068,29.467,30.218,28.557,32.609,31.857,27.59,30.319,31.361,32.232,29.136,32.36,28.474,30.024,28.318,32.226,30.848,28.669,25.633,30.698,27.583,31.69
2033,6,38.374,36.799,38.312,34.59,36.133,36.78,35.968,37.259,35.962,37.634,37.237,40.344,34.802,36.059,37.055,39.209,33.646,35.633,37.675,35.936,31.87,32.191,34.032,34.527,33.073,33.973,37.289,39.638,38.288,36.74,36.685,39.38,37.734,37.389,38.216,38.364,36.963,38.822,35.292,34.371,37.78,35.2,34.258,38.721
2033,7,41.547,40.577,39.134,40.609,40.258,40.425,38.379,40.045,40.532,39.366,39.785,40.643,38.951,39.772,40.471,39.917,40.031,41.222,39.81,40.463,33.6,35.892,35.37,37.145,37.213,35.32,39.656,39.503,38.817,40.876,37.297,38.781,36.357,38.865,39.809,39.612,38.407,40.035,41.574,41.438,43.767,39.741,37.786,39.24
2033,8,37.427,38.516,37.86,37.775,38.267,38.433,37.599,40.055,38.714,37.873,37.631,38.638,37.467,38.348,39.381,38.355,38.733,37.299,36.89,38.839,33.262,36.698,34.139,33.492,37.946,37.144,39.156,40.478,36.0,39.016,37.399,37.686,38.375,39.161,39.553,38.407,39.017,38.671,39.601,41.535,39.025,38.058,37.215,35.459
2033,9,32.119,33.5,34.154,32.816,32.737,32.593,34.653,34.218,34.263,33.028,34.591,34.43,31.532,32.03,35.247,32.814,32.441,35.963,35.268,32.79,26.385,31.195,24.531,27.937,29.043,26.365,36.529,34.783,32.122,37.064,32.528,34.727,27.386,33.61,35.667,36.865,35.727,33.94,33.075,36.088,32.908,34.255,32.505,28.76
2033,10,27.759,25.781,28.922,24.313,25.434,26.174,25.827,27.633,25.21,24.941,26.882,28.401,23.113,25.499,24.531,24.614,27.035,25.562,26.288,25.16,23.21,25.42,17.073,18.67,21.457,19.667,28.782,32.385,30.126,29.32,25.819,26.277,25.308,24.643,30.067,30.276,29.714,27.416,23.863,24.208,26.097,26.833,25.505,24.007
2033,11,16.144,15.461,16.975,17.596,15.743,16.27,17.215,17.385,16.9,20.232,16.834,16.373,16.172,20.031,19.074,15.05,15.819,16.479,16.877,17.596,13.772,15.098,15.298,14.505,14.631,12.432,21.152,18.772,13.111,19.542,17.956,21.546,18.294,15.903,20.468,17.83,18.517,21.158,17.222,17.591,19.912,19.44,21.625,20.208
2033,12,12.773,11.846,11.58,13.233,12.209,12.189,13.049,12.154,12.674,9.189,12.141,15.098,10.005,10.336,13.928,10.623,11.781,9.328,10.863,15.721,9.462,9.761,12.343,8.873,12.451,9.012,12.989,9.121,13.829,14.113,15.442,14.328,10.28,11.686,13.493,13.374,11.693,8.784,14.278,11.995,13.81,15.905,15.811,11.789
2034,1,15.57,11.143,14.044,12.65,11.388,11.596,10.673,11.201,11.735,13.34,11.444,15.995,9.098,10.568,11.791,10.379,12.078,11.553,8.028,11.186,9.322,10.982,11.72,10.384,9.652,12.253,12.064,11.165,8.201,10.396,14.246,14.053,13.109,16.385,16.681,13.872,14.539,10.671,12.463,12.647,14.079,15.434,14.025,11.808
2034,2,14.706,16.974,13.344,11.343,10.451,14.51,16.203,13.91,13.325,13.986,11.466,11.445,12.145,14.382,12.756,11.5,13.745,15.194,9.648,14.723,13.551,16.72,11.547,9.922,11.939,14.569,12.485,20.681,9.233,13.761,20.8,15.752,16.341,19.642,14.505,16.357,16.247,15.799,13.174,17.518,18.353,16.573,16.003,15.461
2034,3,19.472,19.474,16.55,15.303,18.945,14.378,15.451,17.465,19.905,15.01,16.481,21.32,16.782,15.914,17.544,14.1,16.732,18.678,18.114,17.657,15.676,17.72,17.985,15.269,17.384,17.121,17.302,22.546,17.467,16.942,21.251,19.299,18.443,20.633,22.859,18.24,23.727,19.629,21.544,18.035,19.155,19.943,18.904,17.443
2034,4,22.671,21.481,22.116,22.249,23.216,22.105,22.241,22.226,20.212,20.75,23.405,27.981,22.966,20.567,23.332,25.443,23.691,24.88,18.881,21.042,22.883,25.746,20.853,21.346,21.262,24.665,25.84,24.628,23.28,22.639,24.342,28.322,24.826,28.01,25.43,22.143,29.076,27.284,23.046,20.675,20.882,27.828,29.023,23.597
