Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2015,12,-0.937,-1.085,-0.408,2.103,-1.109,-0.977,0.406,-0.554,-0.453,-0.773,-1.284,-0.989,0.864,-0.66,-0.241,-0.791,-0.633,1.153,-2.093,-1.469,0.801,1.29,-0.164,-0.524,0.338,1.041,-0.956,-0.652,-1.622,0.0,0.655,0.274,1.593,-1.73,-1.61,0.731,-1.169,-0.3,2.92,4.777,3.081,1.924,4.253,4.486
2016,1,-0.837,-0.758,-0.966,-0.792,0.421,0.102,0.981,1.172,1.641,0.553,-0.163,-0.119,-0.292,0.639,-0.738,1.949,-0.921,-0.158,0.375,-0.816,0.145,0.934,1.9,2.748,1.547,1.274,-1.057,0.344,-2.143,1.566,1.277,0.446,-1.211,-2.14,-1.154,-0.588,-0.908,-0.177,2.455,1.37,3.054,4.695,3.482,1.073
2016,2,0.869,0.796,1.15,0.493,1.193,0.596,0.786,-0.803,-0.858,1.497,0.999,3.417,2.562,2.431,2.269,2.253,1.399,1.545,2.341,1.508,3.42,3.036,5.729,4.215,3.435,1.104,0.958,1.172,-0.102,2.519,1.617,2.936,1.078,0.553,1.216,4.943,1.687,2.227,6.112,4.116,2.796,3.736,3.552,5.577
2016,3,2.379,2.683,1.468,1.323,4.996,3.339,3.046,2.683,2.941,3.344,1.195,3.27,2.169,1.272,2.999,2.871,2.072,2.786,4.028,3.57,3.429,5.444,2.669,4.307,4.652,5.079,3.653,2.988,1.004,1.46,5.4,6.117,3.277,5.658,2.027,4.473,3.843,4.224,5.806,6.179,6.682,5.181,5.639,6.234
2016,4,3.537,6.706,7.405,4.253,5.584,5.643,6.5,7.152,5.149,6.687,6.392,8.722,4.716,4.558,9.483,5.497,3.531,5.473,4.345,3.679,6.037,2.31,6.95,7.037,5.783,7.353,6.758,4.529,5.724,5.728,8.049,6.413,6.674,6.394,6.134,9.767,10.882,10.057,9.634,9.701,12.797,10.026,8.687,9.223
2016,5,9.128,9.619,10.824,11.573,11.264,9.417,9.046,9.756,8.439,9.639,10.255,10.69,10.307,10.452,11.364,11.446,10.762,12.275,11.03,11.579,9.16,8.848,15.547,10.744,13.638,14.419,10.675,10.197,11.673,11.967,10.868,13.404,11.496,13.575,11.588,12.846,11.759,10.924,12.383,13.439,13.756,12.175,14.364,13.336
2016,6,13.879,16.447,16.777,16.946,16.486,19.505,16.45,19.475,16.457,16.403,18.125,16.263,15.332,17.486,16.7,16.846,18.278,16.988,17.378,16.006,16.159,10.618,18.341,16.191,18.548,19.974,17.654,15.131,15.235,15.236,17.191,18.366,17.775,17.734,18.39,18.375,17.728,19.087,17.648,19.961,19.391,18.723,18.621,21.669
2016,7,22.51,23.525,22.213,23.357,21.008,23.603,22.978,22.367,21.863,21.971,21.308,20.702,22.423,21.954,21.568,21.723,21.061,22.067,22.664,22.679,19.773,18.294,23.074,20.415,23.336,23.476,21.875,21.009,18.932,18.765,20.798,21.137,19.6,20.3,20.257,21.57,21.49,21.48,21.317,23.372,24.887,22.902,21.929,23.028
2016,8,19.736,22.82,22.189,22.258,21.043,22.63,22.075,21.787,21.802,20.543,20.768,19.927,22.217,21.513,21.919,21.806,21.719,21.536,20.843,21.988,21.051,19.529,20.712,22.921,22.732,24.56,20.449,19.618,21.385,19.512,22.704,21.478,20.329,19.942,20.277,21.692,20.441,20.816,20.254,21.677,22.835,23.658,22.601,22.921
2016,9,17.875,16.998,16.236,19.08,17.577,16.458,16.685,17.724,14.347,15.968,16.816,17.455,16.384,15.566,17.997,18.169,18.578,14.696,16.241,17.226,17.079,16.347,16.337,16.654,16.307,18.637,16.302,16.141,16.034,17.587,17.881,17.894,19.486,17.717,18.468,18.565,16.027,18.175,19.574,16.998,18.58,18.879,18.909,20.428
2016,10,8.505,12.79,9.75,10.424,7.492,8.317,9.384,10.818,8.214,9.495,8.55,7.552,9.855,9.568,9.557,9.885,7.916,9.436,3.448,11.227,8.783,11.006,10.436,11.317,10.41,14.169,11.926,10.682,9.844,12.003,13.828,15.015,12.131,10.582,14.122,11.705,13.113,10.033,13.567,11.316,12.613,12.097,14.368,13.207
2016,11,1.725,3.842,2.396,1.161,3.241,-0.141,1.779,2.244,3.313,3.485,2.674,2.182,0.911,3.026,3.362,1.74,2.505,2.42,3.34,-0.133,4.219,2.982,1.64,5.42,6.078,5.748,4.646,4.499,5.075,2.934,6.758,3.64,6.078,7.567,7.012,2.438,3.698,5.472,6.516,8.443,7.894,6.551,6.064,8.018
2016,12,-1.204,-1.586,-0.335,0.398,0.547,-0.775,-0.632,0.979,-1.456,0.14,-0.274,-0.796,-0.585,-0.971,0.802,0.488,-0.527,-0.342,-1.939,-1.736,1.474,0.46,-1.853,4.44,2.32,2.262,-1.04,-0.848,-1.298,1.096,0.606,-2.645,-0.045,0.48,-2.641,-1.762,0.123,3.069,4.157,4.463,3.798,4.229,2.311,5.86
2017,1,-0.527,-0.523,-0.806,2.914,1.017,1.385,1.258,3.496,0.536,1.431,-0.401,0.221,1.138,-0.693,-0.196,0.332,-0.134,1.161,-0.893,-1.4,3.039,4.274,-0.34,2.896,-0.448,1.735,-0.926,2.524,-1.205,-2.697,-0.099,-1.536,1.504,1.12,-1.369,-0.327,0.405,1.073,3.263,2.202,1.436,1.438,3.935,1.863
2017,2,0.7,-0.479,1.231,1.692,2.591,0.639,0.431,4.39,-0.776,2.113,1.125,-0.538,1.124,2.464,2.115,0.17,1.486,0.958,-0.095,2.508,3.808,3.35,4.075,4.014,4.968,2.872,4.84,0.898,2.13,-1.16,3.125,-0.26,3.803,2.12,3.273,2.534,2.218,2.673,2.944,3.185,3.037,3.531,5.834,4.39
2017,3,3.104,3.634,2.241,2.092,1.221,3.284,1.094,2.873,1.832,3.216,3.665,2.648,1.631,1.076,4.615,4.347,3.123,2.425,2.736,1.404,4.723,3.88,2.711,3.68,5.095,3.847,4.076,2.34,5.996,1.972,5.498,4.033,7.032,4.479,4.405,5.552,4.104,4.573,7.308,8.004,5.827,7.489,5.991,7.051
2017,4,4.536,5.084,4.796,7.238,4.866,5.17,3.431,6.073,7.485,5.489,3.993,4.016,5.789,5.108,4.971,5.691,4.132,6.953,5.504,3.239,7.721,5.736,6.432,7.926,7.071,7.225,5.816,5.912,5.878,6.209,6.833,6.564,7.654,6.244,7.295,7.067,6.537,6.197,10.258,9.131,8.466,8.958,12.575,8.841
2017,5,11.073,8.939,10.615,10.692,10.471,10.252,8.229,10.646,10.431,11.221,10.26,10.382,11.409,11.855,10.057,10.976,12.247,10.71,10.402,9.428,7.629,9.157,12.561,12.148,11.152,12.253,10.054,9.988,12.738,10.815,10.219,10.421,11.804,10.758,12.022,10.792,12.281,13.909,10.783,12.24,12.94,13.748,13.772,14.502
2017,6,17.489,16.937,17.547,16.285,16.155,15.982,16.469,17.796,18.067,19.389,17.762,16.769,18.658,15.397,15.826,16.274,18.217,17.729,17.133,16.717,14.582,14.091,17.339,17.573,16.703,20.088,15.252,15.997,17.232,16.184,17.536,20.282,16.358,15.169,15.037,17.284,17.053,17.256,17.59,17.93,18.249,18.694,20.116,21.574
2017,7,22.926,21.854,21.832,21.821,22.087,20.647,20.719,20.718,21.113,22.453,23.204,21.767,22.512,21.915,22.491,22.081,22.081,22.834,22.946,23.048,20.442,21.761,22.399,20.946,21.908,22.306,21.724,20.36,17.686,19.864,19.439,21.389,20.939,20.476,19.974,18.538,21.532,22.134,23.331,21.866,22.265,21.918,23.097,22.834
2017,8,21.499,22.058,20.245,22.958,22.431,21.693,23.04,21.692,21.72,23.299,20.347,21.78,20.995,20.713,21.121,20.035,20.841,21.356,21.785,22.513,18.884,20.293,20.967,18.944,20.477,20.385,21.685,20.772,19.356,18.828,21.399,21.828,20.696,20.461,20.009,21.689,20.881,21.376,21.823,22.732,21.123,23.438,21.627,20.302
2017,9,18.538,16.509,15.788,16.483,16.57,17.75,19.13,17.009,18.89,16.946,18.191,16.211,17.784,18.045,17.997,14.58,18.157,17.253,15.642,18.202,16.367,15.786,15.978,15.853,19.212,18.484,16.877,16.922,15.909,17.911,18.245,18.6,19.25,18.617,19.454,18.367,19.045,17.918,20.067,18.256,17.929,18.886,19.306,18.547
2017,10,10.608,8.852,9.037,8.041,12.148,6.981,7.941,10.927,10.128,9.867,9.427,11.015,8.12,8.017,10.346,9.659,8.78,6.667,6.29,9.228,14.038,11.982,10.768,10.303,12.485,10.838,11.601,11.65,11.465,10.307,12.179,9.742,13.776,11.515,11.198,10.534,11.968,11.652,13.237,12.935,13.666,12.55,12.321,12.699
2017,11,2.747,1.489,0.675,3.459,3.717,1.358,4.818,3.485,-0.131,2.705,1.957,2.041,1.021,3.739,4.645,4.065,2.795,0.861,1.764,4.601,2.68,3.282,4.688,5.813,4.772,3.256,1.143,4.887,5.022,3.512,4.266,2.137,4.637,4.822,5.453,3.911,6.011,4.502,7.26,4.861,5.93,6.423,5.835,5.811
2017,12,-1.251,-0.708,-1.418,-1.144,-0.568,0.316,-0.193,-1.109,-0.159,-0.674,-0.284,1.755,-0.073,1.249,3.091,0.007,0.384,3.024,-1.605,-1.092,0.691,1.571,2.096,0.334,-0.382,2.727,-1.61,-2.846,0.797,-0.392,-0.69,-0.22,-0.728,-0.804,-0.338,-0.021,0.598,0.621,3.293,2.354,3.023,4.357,2.78,5.1
2018,1,1.711,-0.632,0.509,0.625,0.904,0.266,2.53,1.012,0.986,0.104,1.351,-0.56,-1.018,-0.436,2.849,-1.699,0.428,0.518,0.477,0.041,1.735,1.633,1.953,0.527,0.859,0.946,-6.081,-2.56,-0.615,-2.434,-0.115,1.588,-1.223,0.841,-2.475,-2.938,-1.152,0.868,4.85,3.189,0.12,2.098,1.19,1.943
2018,2,1.612,1.262,1.456,1.105,0.591,0.887,1.231,1.655,2.334,1.808,3.339,0.413,0.767,2.664,2.548,-0.696,1.045,-0.559,2.865,-1.023,2.333,5.161,6.751,2.25,0.346,0.632,2.177,-1.368,2.989,-0.363,1.175,2.762,1.69,1.014,0.043,1.345,-1.632,2.246,5.646,4.005,3.136,2.292,1.257,5.546
2018,3,1.4,4.454,3.13,2.511,0.876,-0.335,3.088,2.728,0.407,4.317,1.712,2.477,2.256,2.866,3.541,3.556,2.001,1.496,1.188,1.756,3.051,2.048,3.167,4.275,4.344,2.807,3.494,3.404,4.973,3.39,4.268,3.644,3.592,3.123,5.292,5.101,4.306,3.365,6.624,6.293,5.728,5.68,6.278,6.854
2018,4,4.135,4.19,6.347,8.291,5.168,6.833,6.031,5.618,4.281,6.568,4.149,6.939,4.813,5.81,6.534,5.272,6.854,4.219,4.845,6.194,4.34,6.982,9.072,6.938,6.186,6.617,8.556,7.378,5.845,6.169,7.262,9.463,7.917,6.725,8.14,8.266,9.597,7.0,9.252,10.044,8.299,8.134,9.137,9.742
2018,5,9.169,8.989,9.571,8.291,10.19,9.857,10.201,9.324,10.825,11.678,10.318,9.336,9.501,10.8,9.969,11.912,11.991,10.334,7.203,9.95,5.867,8.66,10.723,9.237,13.783,14.835,12.916,11.869,10.205,10.402,13.405,10.863,10.762,10.813,10.252,14.272,12.911,13.797,14.42,12.955,12.694,13.342,13.482,14.898
2018,6,18.152,17.248,17.706,17.197,16.761,19.541,16.461,15.67,16.923,18.547,22.164,16.858,15.814,19.887,17.149,19.359,16.894,16.74,16.992,20.218,13.568,16.61,17.019,15.739,21.095,18.879,18.407,17.078,14.481,15.941,16.123,17.638,19.75,14.11,17.894,16.811,17.182,20.499,18.805,19.417,18.636,18.482,20.213,17.831
2018,7,22.806,21.193,23.098,22.873,21.184,21.108,21.735,21.476,21.191,21.93,22.877,21.352,23.2,21.394,23.011,22.762,22.236,21.25,23.79,22.124,17.258,17.94,20.629,21.326,23.957,24.026,21.473,18.622,19.755,20.541,20.498,22.475,22.159,19.362,21.145,20.716,21.93,22.42,23.201,23.266,23.695,20.715,23.786,22.405
2018,8,21.111,21.262,22.113,22.723,21.541,21.202,21.378,21.134,22.939,21.647,22.663,22.87,22.86,21.517,21.764,21.564,21.872,21.743,22.229,21.607,20.007,22.98,20.865,17.639,23.952,24.823,19.651,20.442,18.931,20.513,19.519,19.906,20.342,20.104,20.487,19.154,20.88,20.907,22.498,21.914,22.303,20.716,23.598,19.573
2018,9,17.387,17.201,15.175,18.792,14.562,18.914,17.306,19.526,17.748,19.792,17.923,16.765,18.308,14.215,17.687,16.861,17.107,17.416,17.195,17.289,16.249,17.461,13.181,16.323,19.023,21.25,18.866,17.45,15.627,18.13,18.996,18.539,17.754,16.529,17.89,17.791,18.295,18.692,19.083,18.687,19.692,19.914,20.723,17.556
2018,10,11.279,8.772,8.299,9.16,8.042,9.608,6.637,11.52,9.371,11.28,9.234,10.54,8.144,9.013,9.067,10.572,5.543,8.456,7.441,7.598,12.318,13.397,9.234,10.348,11.488,13.507,10.361,12.072,8.542,8.803,12.19,12.127,11.465,10.891,12.946,11.898,10.693,13.897,12.856,12.619,11.607,14.182,12.631,14.426
2018,11,1.62,4.461,1.892,3.701,2.101,-0.151,0.522,2.925,-0.26,3.236,1.116,2.76,0.892,2.841,2.196,2.704,2.747,3.504,2.792,4.064,4.217,9.63,4.242,4.885,2.922,4.552,4.009,4.371,3.146,4.632,6.654,1.84,5.607,4.091,3.72,2.012,5.773,4.209,7.347,5.487,4.319,8.09,5.817,7.65
2018,12,-0.438,-1.445,0.105,0.8,0.823,0.952,-1.779,-1.233,-0.775,-0.207,-0.942,1.178,-0.728,-0.689,1.598,3.537,0.104,1.009,-1.018,0.31,0.009,1.028,1.253,-1.162,-0.666,1.337,2.141,-0.001,0.883,-0.214,1.057,-1.322,-1.451,-1.084,0.903,-2.293,-2.04,0.712,3.086,4.093,1.946,3.587,1.944,3.678
2019,1,0.345,0.036,1.702,-1.267,0.727,0.184,-0.532,1.489,0.429,0.497,0.285,1.089,0.944,1.232,-0.632,-0.293,0.62,0.042,-1.273,0.527,1.369,0.781,2.128,1.466,0.724,2.681,0.422,0.775,-0.376,1.24,0.709,2.505,-2.519,-0.87,-0.829,-4.488,-1.248,-2.126,4.065,4.007,2.392,3.923,2.16,3.262
2019,2,0.914,1.256,2.572,3.563,0.373,0.586,-0.414,1.76,0.548,1.102,1.347,1.369,0.234,1.771,0.977,0.886,0.432,3.471,2.107,2.102,2.21,4.91,1.574,2.564,0.468,3.539,2.192,2.401,2.812,-2.444,2.284,2.427,2.775,0.056,1.084,0.659,3.139,0.97,6.071,4.128,4.246,4.956,1.51,6.647
2019,3,0.195,2.475,3.921,3.141,1.732,2.262,0.283,3.997,2.183,1.414,3.077,1.696,1.994,4.053,2.994,4.758,2.764,3.596,0.273,1.488,3.49,4.468,1.415,4.234,6.528,4.789,4.799,5.908,6.164,5.402,4.137,5.156,4.48,3.228,4.3,3.28,3.182,4.445,7.592,4.594,7.46,6.251,6.341,8.146
2019,4,3.127,3.552,6.545,5.451,4.287,4.215,4.267,6.577,5.597,5.362,7.182,5.071,6.633,8.245,5.495,6.23,3.819,9.292,5.089,8.632,3.148,6.191,8.333,6.474,8.977,9.847,9.04,6.239,10.463,8.204,6.287,8.359,7.927,7.032,7.88,7.26,7.549,9.0,10.0,8.777,8.978,8.348,9.837,8.822
2019,5,10.666,8.932,10.21,9.59,10.621,9.289,11.358,10.764,10.548,10.183,13.51,9.848,9.933,9.374,7.841,13.41,10.664,10.533,9.592,11.392,8.999,6.765,12.575,12.147,14.57,15.869,11.652,10.008,11.548,8.819,12.418,10.415,13.694,11.499,12.735,12.249,12.253,12.09,12.81,11.18,13.986,12.226,13.178,12.774
2019,6,14.843,17.957,17.996,20.636,17.252,17.007,16.212,18.359,15.709,19.629,16.121,17.302,16.03,14.065,14.665,17.502,15.573,17.934,18.516,18.922,14.753,13.498,18.676,17.831,20.654,19.832,15.68,16.015,17.774,16.501,16.037,17.01,18.742,18.814,17.012,19.744,18.219,16.916,18.428,16.759,17.724,19.084,19.448,17.446
2019,7,22.658,22.936,23.22,21.95,22.458,23.344,22.047,23.713,23.355,23.065,21.433,18.165,22.47,21.493,21.804,23.169,22.531,22.482,22.537,22.303,19.45,20.064,21.501,21.445,22.824,25.216,20.158,20.693,22.178,19.899,20.549,22.211,19.084,21.299,20.124,20.245,21.057,23.697,22.197,21.401,22.329,23.971,23.769,22.973
2019,8,21.691,21.362,22.249,21.895,22.23,21.599,22.275,22.987,20.858,21.155,20.233,20.178,22.788,22.518,21.406,20.844,21.448,22.575,21.954,20.712,20.077,18.063,22.759,18.366,23.602,23.517,20.356,20.615,20.702,20.386,19.991,22.275,21.074,20.629,19.579,21.245,21.725,22.275,22.966,21.227,22.303,22.756,23.234,22.621
2019,9,17.191,15.246,17.908,19.64,15.333,17.465,17.208,17.534,18.17,17.962,16.352,17.527,15.732,15.221,19.819,16.702,17.27,15.953,15.73,16.255,18.871,14.962,16.441,16.158,19.101,19.328,18.246,18.429,16.503,18.612,18.572,18.588,18.494,15.524,18.976,16.538,16.645,18.111,18.589,17.593,18.474,20.114,16.821,18.855
2019,10,10.081,7.726,10.92,10.797,5.839,7.197,9.907,12.061,9.393,9.513,11.528,10.071,9.769,10.15,11.553,9.509,9.021,10.107,9.337,10.713,12.013,10.05,11.613,11.255,15.996,11.903,13.574,11.881,10.351,11.546,14.607,14.767,10.414,13.406,13.528,12.624,10.206,10.663,13.518,12.961,12.217,13.1,13.522,11.435
2019,11,3.147,1.822,5.608,6.187,4.56,2.344,2.995,1.731,1.436,4.089,3.552,3.564,0.208,2.226,4.577,1.301,0.243,1.298,3.457,2.673,1.818,0.392,4.375,5.505,3.412,5.284,4.622,2.586,4.317,4.368,5.26,6.36,4.866,3.797,4.003,5.546,6.734,4.262,8.179,8.238,6.011,6.825,7.564,6.347
2019,12,-0.068,-0.047,-0.77,0.416,0.778,-0.205,-4.419,-0.324,-0.286,1.617,-2.047,-0.4,0.425,-0.134,-1.402,0.528,0.114,0.528,0.775,1.394,-0.598,1.811,1.468,0.496,1.199,-1.041,-1.997,-0.562,-1.405,-0.364,-1.588,2.105,1.838,-1.385,-2.786,2.023,3.521,-0.718,6.079,4.765,1.91,1.764,3.792,2.102
2020,1,-1.053,-0.748,-0.198,-0.33,0.117,-0.695,-2.231,1.107,1.582,3.311,-0.659,0.936,-0.08,-0.375,0.338,1.751,-2.179,1.148,1.328,0.277,1.436,1.938,3.379,-0.709,2.559,1.118,-1.259,0.179,-2.431,-0.859,-1.391,2.433,0.9,-0.75,-1.195,-0.079,1.442,1.049,2.794,3.063,2.181,4.514,3.209,2.589
2020,2,3.264,-0.508,1.853,2.917,3.742,3.171,1.731,3.079,2.147,1.937,1.155,1.478,3.952,1.066,2.21,2.964,0.547,2.064,2.334,2.788,4.804,2.377,3.369,3.55,6.569,2.968,2.362,2.11,3.409,-1.205,2.782,-0.187,2.156,1.761,3.577,2.273,-0.699,2.549,4.758,4.174,2.955,3.684,4.072,5.384
2020,3,1.296,1.525,3.315,5.129,4.252,2.155,2.111,4.155,2.843,2.866,2.545,1.963,3.054,2.532,0.549,2.06,3.184,1.631,2.647,2.254,5.963,4.052,2.947,3.355,7.054,5.373,3.536,4.38,4.448,7.133,4.339,2.585,6.745,2.984,8.51,6.586,5.908,6.117,6.993,5.81,6.621,5.199,5.814,8.181
2020,4,4.631,6.545,6.079,6.674,5.486,2.957,3.87,5.953,8.486,5.332,6.318,3.02,4.303,6.643,4.042,5.708,6.395,5.762,5.733,5.608,8.724,3.492,6.356,5.519,6.769,9.979,7.106,5.737,6.667,5.575,9.033,9.57,8.412,4.095,7.685,6.439,8.159,9.383,9.279,9.916,9.922,8.354,9.686,10.338
2020,5,9.29,11.97,10.781,11.349,10.018,11.464,8.726,10.858,9.949,10.057,11.132,8.49,9.425,10.583,10.703,10.779,12.144,10.417,11.238,9.729,11.612,10.234,9.734,10.582,13.958,13.247,13.418,11.008,12.389,11.365,10.232,13.784,13.991,11.056,13.082,11.666,10.839,10.753,12.355,11.112,12.917,11.551,14.302,13.779
2020,6,17.119,16.383,19.723,14.979,15.888,19.082,17.815,17.91,17.719,16.015,19.022,16.843,19.854,19.189,18.157,21.06,19.168,16.312,19.365,20.544,13.728,15.504,15.653,17.101,18.565,20.286,15.509,15.801,16.569,17.361,17.174,19.552,17.497,15.816,17.976,16.229,15.052,17.882,18.726,18.618,19.771,17.219,18.401,19.672
2020,7,23.074,21.611,23.011,22.673,21.306,22.35,23.669,22.414,23.014,22.677,23.12,20.78,23.172,19.891,22.74,21.141,22.413,20.175,20.696,23.458,21.754,20.133,19.677,20.359,23.846,23.724,20.214,21.217,19.808,20.45,19.915,21.979,20.669,19.75,22.256,21.767,21.932,24.213,20.881,22.75,22.202,20.668,19.812,22.875
2020,8,21.94,21.434,19.988,22.571,21.168,20.653,21.888,20.513,20.761,21.61,22.47,21.202,22.039,21.78,20.926,22.099,22.123,20.576,21.172,23.18,18.346,22.334,18.985,21.078,23.486,22.555,21.092,20.644,19.343,20.362,20.161,20.875,20.807,19.834,22.462,22.518,19.62,21.64,22.404,22.401,22.835,23.099,22.544,22.274
2020,9,18.151,15.738,17.041,18.731,17.342,17.559,14.757,16.018,17.957,16.06,17.55,17.69,18.054,14.356,16.379,18.082,15.644,14.866,16.463,20.428,14.305,17.068,16.944,16.01,17.532,17.896,18.311,17.977,15.82,17.336,19.966,19.299,18.127,18.953,19.783,19.257,17.304,19.554,18.5,18.475,16.602,19.003,17.49,18.929
2020,10,8.611,11.914,9.697,11.555,10.412,10.707,7.216,11.347,7.824,8.699,9.053,10.795,9.878,10.194,8.498,10.15,11.742,9.147,10.07,9.472,9.746,10.205,9.084,12.068,11.47,10.35,8.966,13.31,11.198,12.996,12.676,12.367,11.228,12.424,11.357,13.614,13.864,13.363,12.781,12.409,11.72,13.629,11.708,13.699
2020,11,2.604,-0.593,4.265,3.37,2.473,1.39,0.566,1.292,2.33,3.19,1.584,2.701,0.387,1.453,1.678,2.084,0.877,1.74,1.934,3.197,4.852,2.752,6.631,3.776,3.647,3.659,4.735,4.628,4.16,2.925,7.069,5.801,5.816,4.804,3.103,4.629,4.89,5.204,7.554,6.264,8.943,5.544,6.197,8.075
2020,12,-0.27,-1.547,0.254,-0.037,1.47,-1.009,-0.654,-0.574,0.399,-0.793,1.863,-0.236,-1.863,-0.014,0.334,0.556,1.548,-0.281,-2.524,-0.996,0.582,5.515,-0.471,2.057,2.931,0.847,-0.962,-2.641,1.509,-0.896,0.689,0.056,-1.266,-1.201,0.54,-0.447,-0.967,-0.945,3.846,4.677,4.831,3.187,5.509,3.124
2021,1,1.886,-0.35,-0.115,-0.032,0.26,2.335,0.503,1.916,0.321,-0.323,0.713,0.62,-1.403,-0.075,0.226,0.687,0.788,-0.006,0.539,0.852,1.134,1.151,3.125,2.325,1.682,1.511,-1.329,1.433,0.827,-2.449,-1.002,-0.911,-0.515,-0.401,-1.061,-3.087,-1.425,-1.374,2.586,4.313,1.044,1.063,3.959,3.771
2021,2,1.324,1.048,1.762,2.046,1.142,0.11,0.569,1.824,1.556,1.422,1.827,1.199,0.251,4.072,0.426,1.65,1.616,-1.039,-0.419,2.205,4.092,5.0,3.544,2.588,4.25,3.17,-0.26,3.157,1.274,0.422,2.539,1.471,2.281,-0.73,-1.059,3.02,2.786,2.4,3.442,6.326,4.792,3.338,3.155,5.132
2021,3,3.918,3.094,4.413,2.246,1.705,0.483,1.568,2.063,1.689,0.653,4.168,2.16,3.68,2.72,2.442,0.802,3.13,-0.264,2.879,3.661,6.607,5.383,4.244,3.523,3.782,5.284,3.711,2.981,2.676,1.733,5.813,4.175,6.327,3.645,2.482,6.128,2.3,4.312,6.295,7.898,6.268,6.049,4.702,5.541
2021,4,4.596,6.264,6.614,5.803,4.078,5.951,6.488,4.396,6.349,4.828,7.778,5.565,5.916,5.686,7.583,4.743,3.329,5.906,4.84,5.443,7.316,6.877,5.539,5.681,6.992,8.979,7.9,4.123,5.456,6.201,9.198,9.066,6.08,6.997,9.003,6.885,5.595,6.798,8.663,9.722,9.184,9.603,7.913,8.598
