Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2019,5,13,29.799,27.4,31.383,25.92,28.939,22.494,31.38,25.386,29.011,30.674,31.042,27.974,22.169,24.283,27.487,34.314,24.352,25.748,26.615,29.471,25.616,28.753,30.288,28.622,29.294,23.255,21.32,28.426,28.472,32.658,25.827,28.404,26.082,30.123,28.655
2019,5,14,28.101,26.455,28.328,27.352,27.232,22.302,30.408,26.168,28.67,29.912,32.542,28.789,23.817,24.096,28.457,35.775,23.793,27.927,26.791,27.806,21.941,24.68,26.537,29.732,30.634,23.852,23.066,33.072,25.633,33.155,26.72,29.295,27.347,31.307,28.133
2019,5,15,27.109,25.811,28.075,27.979,26.485,23.891,30.578,26.041,27.827,24.741,32.274,29.755,21.652,24.551,27.097,36.206,23.341,29.308,27.871,28.69,22.773,23.219,26.43,29.557,31.247,24.637,25.304,31.634,23.611,32.191,26.712,26.391,25.365,31.403,28.035
2019,5,16,27.546,25.813,27.302,28.951,27.745,24.99,29.413,25.153,26.553,23.741,32.004,31.968,23.616,22.726,24.378,36.479,25.674,30.068,27.902,29.729,22.47,26.796,27.322,27.711,30.943,27.798,30.08,29.838,26.384,29.77,25.279,25.382,22.67,29.555,25.701
2019,5,17,26.4,26.02,28.746,30.135,27.466,25.649,29.538,25.589,25.198,25.176,33.477,31.717,25.405,20.863,27.418,36.005,28.587,30.135,29.571,28.56,23.028,29.965,28.2,26.314,30.103,26.753,27.965,28.272,26.689,27.551,23.043,26.262,20.613,24.344,27.821
2019,5,18,23.939,25.622,27.833,30.219,27.342,24.583,30.288,25.237,27.749,25.122,35.072,30.694,26.53,25.395,26.781,35.332,30.105,28.752,33.822,27.548,25.043,32.173,29.431,26.18,31.399,24.807,28.345,27.525,27.361,29.496,26.756,24.786,24.435,26.574,30.758
2019,5,19,26.147,24.119,29.339,28.622,27.349,26.515,30.358,25.173,29.997,24.34,35.222,30.436,27.577,29.779,24.334,33.193,30.716,28.643,33.791,26.756,27.343,34.025,30.664,26.418,33.629,24.506,26.675,28.796,27.904,27.543,28.458,28.693,26.818,28.997,32.224
2019,5,20,28.209,23.614,28.657,26.477,30.428,29.023,33.076,27.17,31.287,23.599,34.163,30.93,28.26,33.528,24.637,29.73,29.866,25.24,29.346,27.627,27.119,32.433,30.359,28.032,34.192,25.35,26.986,31.027,29.24,29.25,28.975,31.412,28.474,30.45,32.809
2019,5,21,29.789,24.566,25.358,24.004,33.748,30.148,35.728,25.56,31.417,28.23,31.056,32.257,28.538,32.965,25.004,28.453,29.733,24.923,27.792,29.576,23.507,28.955,30.975,29.448,33.607,25.256,26.426,32.729,32.201,31.683,30.939,29.825,27.227,31.712,32.979
2019,5,22,31.948,23.032,22.414,24.926,32.893,30.386,35.778,30.619,32.72,31.672,31.368,33.403,28.999,31.064,25.032,28.642,29.519,26.552,30.415,32.773,23.252,30.749,31.327,31.502,31.994,25.752,24.358,34.322,35.297,34.123,32.027,24.007,27.462,33.104,34.572
2019,5,23,31.675,23.204,24.798,26.225,30.307,28.702,34.034,33.851,35.328,31.083,31.42,33.451,31.66,29.703,26.734,29.647,29.171,26.33,32.142,33.13,23.462,30.366,31.84,32.037,30.658,27.28,26.322,32.073,34.404,35.626,32.359,24.782,29.881,31.283,35.87
2019,5,24,32.207,25.393,26.951,26.603,28.304,25.905,33.149,34.964,36.303,29.638,31.789,33.146,35.179,30.071,27.268,31.475,29.268,26.798,33.348,32.067,22.654,30.715,31.169,32.772,31.163,28.183,27.145,34.107,33.351,36.102,31.795,29.627,31.688,28.967,34.761
2019,5,25,31.877,29.415,28.017,25.854,28.589,26.915,32.497,35.097,37.248,29.986,31.757,31.944,35.475,32.985,26.488,32.053,30.695,30.335,33.437,29.445,24.536,30.627,30.315,32.62,31.228,29.502,28.196,31.717,31.961,34.185,33.872,33.283,31.281,31.556,35.799
2019,5,26,30.922,31.656,30.514,25.402,28.657,27.865,31.986,35.439,36.513,30.569,31.735,30.191,35.384,34.047,23.424,33.242,34.102,31.403,32.746,29.978,27.589,30.629,29.336,31.939,29.578,28.7,29.182,33.023,30.173,36.325,34.16,35.205,29.283,32.802,34.012
2019,5,27,29.966,32.878,32.409,28.589,28.581,31.166,33.243,36.225,34.334,31.288,34.279,31.048,34.091,34.769,26.588,34.144,34.195,30.29,30.99,31.508,29.059,30.145,27.978,26.356,29.128,28.546,28.786,28.661,28.415,35.392,33.914,32.945,26.744,32.797,33.901
2019,5,28,29.28,34.75,31.691,31.57,32.319,33.059,32.843,36.171,31.395,31.432,33.15,33.121,27.475,34.078,32.122,35.579,32.757,29.898,30.667,33.184,28.054,28.975,28.274,25.377,28.789,29.518,28.482,26.273,26.688,33.696,35.253,28.724,28.681,34.291,32.765
2019,5,29,29.386,35.882,32.944,34.167,36.637,31.758,31.854,36.293,33.448,32.78,32.994,32.583,27.415,32.565,32.64,37.417,31.115,30.144,31.979,31.357,27.339,28.2,27.738,28.166,29.171,29.682,28.931,28.033,26.457,31.535,36.005,25.349,29.843,33.956,31.395
2019,5,30,30.878,35.97,34.458,34.602,36.341,29.172,30.75,35.26,33.04,32.571,34.725,33.543,29.629,31.157,31.652,36.72,30.373,30.739,32.898,31.479,26.869,27.773,26.348,28.997,30.051,28.672,30.127,30.785,25.664,30.132,34.923,25.015,30.636,31.291,33.968
2019,5,31,33.359,35.605,33.159,34.264,34.943,29.004,29.28,37.219,31.74,31.733,34.187,32.676,29.148,28.222,27.917,35.086,30.253,33.22,32.163,32.922,28.61,28.539,28.776,29.529,31.955,28.335,27.546,28.742,25.525,32.113,34.577,26.174,30.261,27.635,35.234
2019,6,1,32.338,34.099,31.704,35.094,31.865,28.979,27.359,36.676,31.841,33.658,32.949,33.377,27.766,27.026,26.493,35.504,29.239,32.711,29.351,33.371,29.536,28.066,32.565,29.741,33.422,29.175,27.067,29.917,27.037,31.033,37.033,28.29,31.609,26.732,33.404
2019,6,2,30.715,33.049,30.796,37.374,30.49,30.474,30.777,37.333,33.966,35.812,32.307,35.12,26.281,27.922,27.361,34.925,28.211,30.684,31.881,33.017,29.724,26.78,35.677,29.189,33.097,28.318,27.525,30.78,27.397,32.023,35.219,29.639,31.957,29.51,33.342
2019,6,3,33.182,31.502,29.836,37.869,32.29,33.855,32.971,38.827,34.939,37.598,33.491,35.543,27.475,28.763,27.676,34.709,30.554,31.714,35.182,32.436,29.921,26.195,36.267,28.962,31.76,25.724,27.836,28.818,30.088,33.569,38.193,29.626,31.638,32.3,33.304
2019,6,4,33.432,30.98,32.415,36.774,34.189,33.755,34.415,38.015,34.109,37.382,34.59,35.147,28.495,30.818,30.146,35.646,30.795,31.848,36.279,31.12,29.674,24.32,34.944,29.149,29.624,28.396,27.664,28.771,32.268,33.24,38.89,32.508,33.115,34.202,35.843
2019,6,5,32.519,32.729,35.348,35.163,33.305,33.073,34.678,35.575,32.394,38.456,33.973,36.127,30.503,31.757,31.038,35.525,32.239,32.728,35.359,32.143,28.722,26.883,32.998,29.252,29.01,30.995,26.555,29.035,32.322,33.856,39.449,31.187,33.715,33.134,36.291
2019,6,6,32.467,35.069,35.151,34.721,35.395,34.277,34.439,34.892,33.045,39.758,35.673,36.865,32.189,32.688,31.516,36.01,35.256,32.471,34.177,32.597,29.194,28.255,31.498,28.612,29.538,31.07,27.557,29.176,31.421,35.784,40.126,30.941,33.29,33.608,38.527
2019,6,7,32.554,35.39,35.065,37.262,37.207,35.035,34.35,34.002,33.415,40.018,36.325,36.356,33.911,32.015,30.071,38.207,39.295,32.618,34.035,34.786,32.224,30.568,31.484,27.906,29.574,28.811,32.734,30.013,31.848,37.12,39.789,32.922,33.082,34.166,37.343
2019,6,8,31.609,35.743,36.645,38.533,38.497,36.784,36.203,34.561,33.472,40.473,35.848,34.886,35.142,33.167,30.278,39.295,40.402,34.807,35.919,34.309,32.116,31.014,33.14,27.546,29.888,31.657,29.204,28.335,30.172,36.975,37.596,33.532,33.9,34.778,38.895
2019,6,9,31.522,36.622,38.66,39.694,39.108,37.612,35.798,37.373,33.457,39.463,36.267,33.531,34.418,33.885,30.146,38.74,39.596,35.947,38.187,34.747,30.533,32.574,32.779,27.905,30.711,31.134,30.457,25.872,32.538,35.594,37.041,33.539,32.21,34.691,40.327
2019,6,10,30.816,36.519,38.984,41.995,38.232,37.811,35.317,36.896,33.106,36.793,36.121,34.039,34.037,35.795,28.777,36.326,37.771,36.171,39.008,36.017,30.552,34.183,31.62,29.872,31.103,32.044,30.901,25.894,37.891,35.413,37.847,32.271,32.346,34.368,38.332
2019,6,11,30.439,37.009,41.615,42.286,36.732,36.328,35.834,35.202,34.257,35.035,35.381,35.206,34.187,35.896,29.704,34.867,36.316,36.863,40.536,37.532,31.116,36.92,31.277,30.449,31.004,39.44,31.83,25.881,34.512,36.785,39.606,32.372,32.382,34.778,38.326
2019,6,12,33.974,36.777,43.727,41.929,37.115,31.483,37.987,34.647,33.611,36.719,35.808,34.905,34.61,35.293,31.966,36.656,34.564,38.739,40.424,38.228,31.761,40.062,30.61,31.542,30.519,36.62,32.429,26.991,35.067,37.394,41.378,31.276,32.3,32.815,37.105
2019,6,13,35.889,36.727,43.053,41.145,38.965,29.481,40.461,34.311,34.398,39.108,37.353,34.677,35.512,34.942,34.96,38.311,35.277,38.153,39.85,37.943,33.601,40.943,30.123,34.054,30.795,35.727,30.814,27.721,34.688,37.923,41.571,32.98,33.181,34.496,40.722
2019,6,14,35.428,35.778,40.16,41.18,38.514,30.231,40.631,35.645,34.888,38.771,37.881,33.732,35.636,34.169,34.038,39.322,35.876,37.052,36.916,36.853,34.958,41.287,30.728,35.302,32.027,36.03,30.262,30.035,35.029,35.702,40.742,34.301,34.057,35.454,42.304
2019,6,15,34.038,34.798,39.302,40.691,37.717,33.75,39.929,35.918,34.181,37.55,37.452,32.93,37.481,32.559,33.08,39.041,36.636,34.737,36.822,38.283,36.576,41.052,30.891,35.133,32.538,36.117,30.176,30.583,32.974,36.754,39.432,34.161,34.922,35.733,42.714
