Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2014,12,27,0.062,7.437,0.173,0.965,0.001,0.003,0.02,0.017,0.041,0.052,0.109,0.309,0.002,0.003,0.625,0.013,0.021,0.006,13.419,0.284,0.601,3.102,5.332,0.001,0.008,1.71,0.59,0.0,0.002,0.376,13.417,0.027,0.373,0.0,0.0
2014,12,28,0.058,0.866,0.105,2.012,0.005,3.576,0.033,0.046,0.001,0.002,0.136,7.468,0.044,0.002,0.009,0.006,0.041,0.03,1.931,0.885,0.047,3.405,13.776,0.035,0.0,0.308,0.03,0.0,0.003,0.468,1.779,0.012,1.66,7.881,0.0
2014,12,29,0.033,0.005,0.06,0.085,0.007,0.124,0.038,0.006,0.949,0.001,0.008,0.127,0.002,0.001,0.001,0.236,0.032,0.001,0.313,1.866,0.025,0.015,8.02,0.001,0.411,0.129,0.012,0.0,0.0,0.0,0.021,0.0,0.808,2.681,0.0
2014,12,30,0.001,0.002,0.002,0.48,0.025,0.004,0.053,0.214,10.634,0.026,0.74,0.029,0.001,0.002,0.001,0.002,0.052,0.001,0.078,14.024,0.0,0.995,0.728,0.839,1.544,0.101,0.001,0.004,0.013,0.086,0.465,0.115,0.002,0.222,0.003
2014,12,31,0.001,0.003,0.002,8.572,0.003,0.003,0.095,1.538,0.592,0.042,0.624,0.004,0.001,0.002,0.104,0.005,0.04,0.001,0.063,9.935,0.0,0.01,0.051,0.021,0.072,1.356,0.013,0.0,0.036,0.095,2.953,0.444,0.0,0.001,4.781
2015,1,1,0.021,0.07,0.094,0.243,0.074,0.104,0.13,0.153,0.007,0.003,1.654,0.005,0.019,0.007,0.013,0.051,0.073,0.168,0.019,0.122,0.435,0.0,0.0,0.093,0.005,0.768,0.004,0.052,0.039,0.009,9.887,4.415,0.0,0.0,5.502
2015,1,2,0.001,0.046,0.434,0.104,0.034,1.029,0.09,0.001,0.012,0.006,0.019,0.059,0.022,0.041,0.374,0.004,1.19,0.002,0.002,0.018,1.661,0.0,0.0,0.011,0.0,0.003,0.065,0.081,0.012,0.627,0.472,26.258,0.038,0.0,15.393
2015,1,3,0.001,0.001,0.26,0.012,0.003,11.677,3.731,0.001,0.005,0.103,0.001,0.083,0.069,0.048,0.044,0.023,1.101,0.001,0.002,1.149,0.836,1.408,0.0,0.0,0.0,0.026,0.165,0.021,0.0,11.26,0.041,0.684,0.363,0.0,8.303
2015,1,4,0.001,0.001,0.019,0.079,0.093,3.274,2.103,0.009,0.023,0.713,0.001,5.161,4.535,0.22,0.016,0.042,0.002,0.001,0.002,0.186,0.095,0.191,0.0,3.953,0.403,0.001,1.512,0.166,0.021,0.604,0.001,0.0,1.372,0.0,1.554
2015,1,5,0.001,0.006,0.341,1.978,0.62,0.027,0.157,5.374,0.057,1.164,0.007,2.251,0.148,0.002,0.005,0.213,0.001,0.001,0.002,4.647,0.023,0.002,0.002,4.351,9.011,0.015,3.186,0.372,0.065,0.007,0.045,8.7,0.017,0.015,0.001
2015,1,6,0.001,0.046,0.024,0.056,0.4,0.234,0.459,4.038,0.049,0.057,0.1,0.521,0.019,1.779,0.047,0.007,0.156,0.05,0.008,16.987,0.013,0.0,0.064,0.658,2.352,0.063,0.018,0.005,0.642,0.0,0.234,18.358,0.0,0.001,0.008
2015,1,7,0.002,0.038,0.054,0.024,1.92,0.023,0.056,0.078,0.079,0.002,0.026,5.797,0.057,2.458,0.006,0.001,0.102,0.001,0.006,24.97,0.014,0.0,0.106,0.128,0.092,0.118,0.165,0.6,2.09,0.0,0.592,10.018,0.004,0.044,0.0
2015,1,8,0.087,0.049,0.016,0.17,0.202,0.002,0.003,0.042,0.027,0.001,16.164,3.404,0.049,0.073,0.094,0.001,0.001,0.001,0.002,2.447,0.0,0.0,0.134,0.017,0.0,0.489,6.018,0.0,0.149,0.0,0.0,0.018,0.146,0.034,0.0
2015,1,9,0.057,0.109,0.001,0.597,0.14,0.015,1.791,0.155,0.026,0.001,8.74,1.786,0.002,0.013,0.299,0.004,0.001,0.001,0.004,5.627,0.0,0.037,0.639,0.209,0.011,0.05,6.276,0.004,0.002,0.0,0.001,0.101,0.0,0.093,0.006
2015,1,10,0.001,0.168,4.348,1.121,0.888,7.729,2.07,0.245,0.033,0.072,6.626,0.012,0.019,0.006,0.041,0.001,0.002,0.001,0.006,10.737,0.0,0.029,0.021,0.129,0.722,0.067,2.886,0.248,0.024,0.0,0.0,1.525,0.001,2.578,0.0
2015,1,11,5.184,0.025,3.312,12.505,0.001,2.047,0.047,0.267,3.665,0.001,1.164,0.001,0.355,0.65,0.005,0.035,0.001,0.187,0.003,0.836,0.0,0.0,0.0,0.038,8.128,0.005,1.613,0.083,0.0,0.0,0.0,0.017,0.0,1.583,0.005
2015,1,12,0.061,0.029,0.197,6.695,0.001,0.334,0.034,2.795,0.733,0.007,0.039,0.062,0.235,0.094,0.032,0.002,0.001,0.204,0.012,0.084,0.008,0.0,0.011,0.002,0.443,0.054,9.61,0.014,0.004,0.03,0.0,0.0,0.0,0.518,0.056
2015,1,13,0.005,1.1,0.82,5.12,0.001,0.027,11.362,2.758,0.054,2.567,1.124,0.264,0.09,0.015,0.407,0.001,0.001,0.004,0.001,0.036,0.028,0.0,0.046,0.001,3.559,0.235,7.028,6.778,0.148,0.684,0.0,0.0,0.0,2.339,0.006
2015,1,14,1.082,0.292,0.143,0.18,0.001,0.004,0.345,0.119,0.013,0.089,15.325,10.827,0.008,0.002,0.193,0.001,0.006,0.001,0.001,1.966,0.004,0.002,0.004,0.0,1.41,3.309,4.729,6.838,0.03,7.251,0.0,0.0,0.004,21.894,0.858
2015,1,15,15.514,0.006,0.011,0.024,0.006,0.106,16.302,0.07,0.004,0.069,2.306,6.588,0.019,0.001,0.115,0.002,0.016,0.009,0.002,0.414,0.233,0.0,0.0,0.001,0.041,0.375,5.846,0.021,0.015,1.856,0.0,0.006,0.0,1.955,0.0
2015,1,16,5.282,0.002,0.002,0.001,0.239,1.4,2.534,0.006,0.022,0.017,0.936,0.211,0.214,0.025,0.162,0.001,0.002,0.012,0.016,0.152,0.088,0.0,0.0,0.0,0.076,0.035,10.727,0.001,0.306,18.573,0.0,0.701,0.0,0.155,2.687
2015,1,17,0.017,0.001,0.008,0.001,0.105,0.17,0.054,0.298,0.002,0.007,0.013,1.216,1.337,0.073,0.048,0.001,0.002,0.016,0.028,0.014,0.016,0.0,0.0,0.0,0.133,0.016,9.219,0.052,1.533,12.647,0.002,1.709,0.0,0.0,16.502
2015,1,18,1.33,0.001,0.022,0.033,3.549,0.002,2.353,0.054,0.454,0.004,0.221,0.079,0.001,0.346,0.039,0.001,0.534,0.006,0.792,0.014,0.169,0.0,0.003,0.021,0.083,0.685,8.664,4.518,0.004,2.004,0.0,0.013,0.0,0.0,0.545
2015,1,19,0.207,0.001,0.301,0.009,1.829,0.002,0.135,0.029,10.979,0.011,1.537,0.002,0.033,4.232,7.416,0.001,0.532,0.013,0.003,0.005,0.484,0.0,0.001,0.178,1.425,3.991,7.473,0.687,0.025,0.011,0.423,0.0,0.0,0.074,0.029
2015,1,20,0.122,0.001,2.946,0.003,2.879,0.028,0.723,0.019,1.246,0.018,1.218,0.019,0.265,0.08,3.67,0.001,0.137,0.001,0.002,0.033,0.073,0.0,0.0,0.015,2.017,0.009,0.998,0.004,0.308,0.055,0.021,0.041,0.0,0.698,1.386
2015,1,21,0.028,0.002,15.228,0.029,0.6,0.051,7.012,0.029,0.062,0.001,0.45,0.053,2.061,0.016,0.525,0.001,0.055,0.001,0.001,0.006,0.0,0.0,0.0,0.0,1.113,0.0,0.0,0.023,0.663,0.03,0.012,3.188,0.0,0.01,12.212
2015,1,22,0.101,0.003,4.54,0.001,0.727,1.19,0.147,0.035,0.833,0.001,0.077,0.046,5.935,0.06,0.447,0.002,0.293,0.001,0.179,0.045,0.001,0.0,0.157,0.0,0.036,0.0,0.004,0.0,0.0,0.003,0.006,0.02,0.0,0.022,7.191
2015,1,23,0.033,0.022,0.226,0.001,0.003,1.068,0.003,0.017,7.576,0.006,0.455,0.001,0.133,0.34,0.032,0.001,1.72,0.001,1.236,0.346,0.0,0.0,3.504,0.0,0.001,0.0,0.0,0.0,0.014,2.299,0.0,1.087,0.0,6.882,6.262
2015,1,24,0.056,0.003,0.075,0.003,0.002,0.068,0.092,0.056,8.558,0.077,13.16,0.092,16.755,0.521,0.008,0.001,0.118,0.057,0.62,0.12,0.028,0.0,1.882,0.001,0.0,0.0,0.004,0.003,0.214,3.082,0.0,10.21,0.001,7.033,7.315
2015,1,25,3.015,0.001,0.028,0.001,0.096,0.126,0.052,0.003,8.082,0.002,20.585,0.023,11.256,0.097,0.031,0.001,0.113,0.05,0.446,0.119,0.12,0.0,0.015,0.0,0.001,0.002,0.05,0.0,0.009,1.949,0.013,4.764,0.0,1.624,0.198
2015,1,26,4.766,0.002,0.08,0.001,4.044,4.595,0.44,0.028,0.314,0.001,0.085,0.045,0.158,0.294,0.014,0.005,0.002,0.465,0.007,0.389,0.283,0.0,0.0,0.0,0.0,0.14,0.001,3.937,0.005,0.148,0.448,0.338,0.0,0.131,0.0
2015,1,27,12.366,0.005,0.054,0.382,25.839,5.881,0.926,0.01,0.083,0.001,3.33,0.006,0.024,0.104,0.081,0.009,0.048,10.108,0.347,0.201,1.975,0.0,0.0,0.0,0.0,0.0,0.049,10.272,0.156,0.003,1.135,0.26,0.0,3.364,0.0
2015,1,28,1.741,0.031,0.241,0.132,5.238,0.118,2.396,0.001,0.013,0.002,1.373,0.006,0.156,5.492,0.086,0.013,0.018,6.105,2.101,2.979,3.526,0.0,0.0,0.0,0.062,0.017,0.274,5.523,0.029,0.122,1.699,7.472,0.0,0.0,0.001
2015,1,29,0.876,0.002,0.382,1.496,3.415,0.002,10.872,0.006,0.001,0.001,0.11,0.004,0.287,0.133,0.008,0.098,0.003,9.698,4.558,6.409,0.654,0.0,0.0,0.0,0.001,0.18,1.651,5.79,0.0,3.627,1.392,4.78,0.0,0.216,0.0
2015,1,30,4.804,0.006,0.007,0.002,3.675,0.006,0.439,0.001,0.001,0.048,0.029,0.057,0.377,0.119,0.01,0.015,0.008,0.808,0.08,8.742,4.645,0.0,0.0,0.0,1.534,0.016,1.51,4.762,1.211,17.255,0.007,1.022,0.0,1.256,0.0
2015,1,31,0.196,0.008,0.001,0.012,0.742,0.036,0.099,0.002,0.006,0.001,0.198,0.102,0.25,0.124,0.003,0.001,0.015,0.004,0.72,23.548,0.104,0.001,0.0,6.913,0.046,0.136,4.452,0.862,3.938,15.946,0.052,4.88,0.0,0.003,0.046
2015,2,1,0.069,0.021,0.001,0.152,5.517,0.18,0.148,0.391,0.413,0.003,0.076,0.094,0.141,0.013,0.001,0.002,0.211,0.07,0.261,3.2,4.545,0.03,0.0,2.516,0.091,0.052,3.898,0.001,0.0,1.605,0.98,0.052,0.0,0.005,0.273
2015,2,2,0.073,0.012,0.001,0.132,4.022,0.383,0.922,0.604,10.045,0.001,0.429,0.094,0.051,0.002,0.016,0.1,0.111,0.483,3.641,0.51,1.277,0.0,0.368,0.429,0.007,0.01,0.062,0.015,0.0,6.398,0.488,0.033,0.0,0.0,0.049
2015,2,3,0.153,0.001,0.007,0.255,0.012,0.057,0.1,0.123,1.712,0.001,9.745,0.096,0.009,0.036,0.064,1.415,0.036,0.116,0.232,0.112,7.649,0.001,9.25,0.068,1.275,0.261,0.409,0.002,0.169,0.471,0.235,0.1,0.0,0.002,5.45
2015,2,4,0.136,0.001,0.011,0.001,0.03,0.026,0.079,0.006,0.114,0.003,15.339,0.03,4.991,0.009,0.064,0.125,0.003,0.028,0.04,0.026,3.605,0.0,10.424,0.064,4.446,0.765,0.944,0.01,0.186,0.0,5.674,0.0,0.0,0.005,6.308
2015,2,5,0.126,0.049,0.002,0.178,2.383,0.163,0.038,0.177,4.321,0.001,0.588,0.867,1.117,0.011,0.031,0.04,0.374,1.371,0.008,0.064,0.033,0.0,8.621,0.109,1.524,0.285,0.432,0.499,3.792,0.0,0.592,0.0,0.0,0.238,3.46
2015,2,6,0.083,0.138,0.033,0.037,5.116,0.077,0.04,0.504,8.368,0.097,0.048,0.069,0.257,0.011,1.481,0.002,0.404,2.014,3.094,0.18,0.131,0.0,8.679,0.007,1.147,0.006,0.019,15.298,4.757,5.574,0.193,0.367,0.0,0.758,0.066
2015,2,7,0.031,8.947,0.371,0.115,2.857,0.03,0.107,1.863,0.083,0.014,2.261,0.032,0.244,0.285,7.949,0.006,0.069,0.094,0.681,0.026,0.274,0.0,5.024,0.023,0.707,0.005,0.002,1.781,4.991,5.501,0.009,0.037,0.0,0.004,2.625
2015,2,8,0.002,11.52,0.141,0.004,0.103,0.125,0.122,0.246,0.007,2.756,4.638,0.124,1.276,0.049,0.506,0.016,0.005,0.028,0.065,0.223,0.002,0.003,0.141,0.074,0.006,0.003,0.056,3.171,8.027,0.561,0.0,0.0,0.0,0.0,0.14
2015,2,9,0.002,7.205,0.017,0.001,0.002,0.005,0.044,0.016,0.062,0.097,0.138,0.065,24.375,0.002,0.149,4.938,0.477,0.065,0.148,7.837,0.0,4.079,0.103,0.0,11.807,0.03,0.119,0.018,1.539,13.679,1.676,3.445,0.0,0.0,0.006
2015,2,10,0.049,1.13,0.006,0.091,0.002,0.021,0.062,0.032,1.869,0.04,0.173,0.67,25.919,0.032,7.745,0.815,1.917,0.15,0.298,4.447,0.0,1.877,0.154,0.101,10.53,0.109,0.838,16.148,4.15,1.994,3.81,3.004,0.0,0.0,0.034
2015,2,11,0.331,0.06,0.065,6.998,0.001,0.001,0.006,0.006,0.326,0.002,0.027,0.034,9.797,0.004,2.742,0.134,0.071,0.024,0.342,0.106,0.194,0.0,0.235,0.039,0.566,3.901,0.116,2.657,0.781,0.003,0.072,0.053,0.0,0.0,0.0
2015,2,12,0.016,0.406,0.161,5.74,0.029,0.052,0.064,0.02,0.022,0.002,0.017,0.001,2.681,0.085,0.297,2.005,0.015,6.964,10.055,0.434,0.513,0.0,0.021,0.012,0.477,5.783,0.82,0.0,8.015,0.0,0.02,0.015,0.0,0.0,0.08
2015,2,13,0.003,0.832,0.003,0.165,0.016,1.025,8.262,0.144,0.017,0.001,0.032,0.024,8.504,0.026,0.1,0.176,0.055,3.799,23.841,2.107,1.717,0.0,0.003,0.0,0.063,0.169,3.973,0.045,5.117,0.141,1.86,0.102,0.009,0.426,14.536
2015,2,14,0.033,0.116,0.001,0.03,0.003,0.37,4.722,0.002,0.123,0.001,0.05,0.22,4.766,9.165,1.654,4.476,0.101,0.291,3.23,8.651,1.039,0.0,0.145,0.0,0.0,0.0,0.055,0.239,11.392,3.769,9.956,0.663,1.419,2.452,9.505
2015,2,15,0.015,0.133,0.032,0.008,0.308,0.097,0.447,0.002,0.002,0.001,0.239,0.023,0.282,0.316,1.336,3.687,0.027,0.555,1.143,7.361,0.659,0.242,1.078,0.0,0.32,0.0,0.277,1.391,0.429,3.372,0.092,0.916,0.107,1.54,6.924
2015,2,16,0.041,0.05,0.011,0.209,3.891,0.195,0.02,0.012,0.096,0.001,0.096,0.297,0.022,0.002,0.069,0.002,0.031,2.593,0.177,13.114,0.264,0.0,8.973,0.0,3.542,0.001,6.769,2.685,0.002,19.992,0.108,0.182,0.007,1.921,12.44
2015,2,17,3.106,0.138,0.13,2.22,0.35,0.088,0.086,0.036,0.008,0.001,0.045,0.655,0.003,0.026,0.217,0.054,0.98,21.728,0.073,0.336,19.782,0.0,6.176,0.071,0.002,0.0,1.562,1.193,0.072,7.552,1.62,3.267,1.062,4.03,2.713
2015,2,18,5.88,0.62,0.013,10.495,6.939,13.91,0.288,0.048,0.009,0.007,0.002,0.39,0.045,0.052,0.004,0.025,10.1,0.432,0.055,1.312,7.971,0.129,10.157,0.026,0.002,0.001,0.006,15.08,0.0,4.231,0.01,26.259,0.65,22.871,4.291
2015,2,19,0.172,0.059,1.417,1.479,7.486,3.975,0.026,0.045,0.067,0.001,0.014,11.442,0.001,0.021,0.004,0.001,2.018,0.161,0.029,3.732,2.918,0.775,6.324,0.002,0.001,0.392,0.666,1.367,0.0,0.264,2.279,12.309,0.001,4.689,7.962
2015,2,20,0.001,0.006,0.358,0.129,18.552,0.322,0.059,0.003,0.014,0.003,0.03,1.5,0.001,0.002,0.002,0.001,0.049,1.209,0.181,0.109,4.23,0.0,1.195,0.026,0.0,1.19,0.465,10.733,0.001,0.014,0.228,28.395,0.0,0.111,0.355
2015,2,21,0.002,0.563,0.048,0.001,1.964,14.142,0.139,0.001,0.056,0.05,0.011,0.27,0.1,0.001,0.002,0.001,0.01,0.139,0.014,0.002,6.988,0.0,0.416,3.156,0.0,0.017,0.549,11.157,0.024,0.0,0.001,12.873,0.0,0.0,0.007
2015,2,22,0.001,0.425,0.021,0.046,0.077,13.15,0.663,0.001,1.338,0.109,2.022,0.367,0.111,0.004,0.023,0.108,0.064,0.02,0.001,0.003,4.542,0.005,0.172,0.014,0.006,0.0,0.644,0.476,0.091,0.001,0.03,1.674,0.002,2.477,0.014
2015,2,23,0.005,0.213,0.001,0.104,0.093,1.465,0.006,0.001,0.432,0.015,0.226,5.701,0.074,0.002,0.002,0.005,0.457,0.097,1.129,0.014,0.59,0.0,0.18,0.0,0.004,0.019,0.06,1.133,0.241,0.0,0.0,0.793,7.881,17.246,2.2
2015,2,24,0.012,0.001,0.088,0.286,0.308,2.616,0.002,0.011,0.091,0.249,0.004,1.451,0.079,0.013,0.162,0.001,2.59,7.76,4.512,0.086,3.787,0.0,0.004,0.001,0.0,0.351,0.001,0.077,1.566,0.001,0.0,9.981,3.259,4.331,0.488
2015,2,25,0.002,0.002,0.002,0.723,1.341,0.072,0.012,5.258,0.278,0.035,0.004,0.043,0.308,0.059,0.006,0.001,5.102,26.16,1.267,0.033,2.231,0.003,0.0,0.03,0.0,1.129,0.001,0.07,5.484,0.0,0.002,1.062,0.0,3.165,3.453
2015,2,26,0.055,3.257,0.413,0.112,24.106,0.004,0.026,6.576,1.078,8.474,0.005,0.001,0.601,0.461,0.011,0.331,16.01,17.561,0.05,0.022,0.347,0.002,0.002,4.597,1.664,1.465,0.005,0.0,14.145,0.024,0.001,0.582,0.0,0.7,15.196
2015,2,27,0.149,1.438,0.178,0.016,4.378,0.002,0.001,4.76,0.027,1.961,0.003,0.001,0.178,0.017,0.13,0.433,6.226,10.085,0.094,0.588,0.199,0.0,0.0,4.809,4.165,6.249,0.0,0.039,3.99,0.041,0.0,9.793,0.0,8.378,1.805
2015,2,28,0.038,0.781,2.377,0.06,2.0,0.003,0.333,0.099,0.004,0.044,0.001,0.031,0.02,2.257,0.049,4.721,17.094,7.003,1.511,0.491,0.187,0.0,0.0,0.373,19.204,0.004,0.0,0.057,0.45,0.0,0.0,5.358,0.0,6.846,0.109
2015,3,1,0.02,0.078,0.06,0.125,0.393,0.011,8.514,0.001,0.395,0.002,0.149,0.06,0.01,4.871,0.001,0.043,0.942,2.431,0.398,0.076,0.007,0.0,0.0,1.877,5.07,0.005,0.007,0.0,1.888,2.669,0.286,0.161,0.121,0.026,0.004
2015,3,2,0.029,0.033,0.039,0.11,1.29,0.036,6.898,0.011,1.747,0.001,3.751,0.28,0.025,0.359,0.001,2.8,0.061,4.201,0.019,0.006,0.0,0.0,0.0,8.931,1.215,0.018,0.0,0.003,1.571,17.599,5.11,0.015,0.545,0.0,0.001
2015,3,3,0.113,0.011,0.013,1.445,0.078,2.993,3.179,0.002,0.859,0.001,0.211,3.78,1.055,0.008,0.172,1.926,0.012,2.847,2.318,0.022,0.002,0.0,0.0,2.112,15.6,0.003,0.0,0.014,0.218,5.23,1.319,0.064,0.001,0.01,0.361
2015,3,4,0.001,0.001,0.087,1.311,0.053,2.723,2.169,0.006,0.001,0.003,0.007,1.643,0.11,0.002,0.431,0.007,0.012,4.394,6.7,0.009,0.484,0.0,0.049,0.148,3.285,0.0,0.0,0.02,0.005,1.383,0.674,1.159,0.0,0.103,0.014
2015,3,5,0.017,0.118,0.034,0.132,0.279,0.122,0.386,0.017,0.006,0.001,0.004,0.088,0.006,0.101,0.005,0.002,0.014,1.701,0.139,0.006,0.375,0.0,0.588,0.013,1.214,0.0,0.0,0.001,0.001,0.123,0.086,5.7,0.002,9.146,0.0
2015,3,6,0.006,0.001,5.323,10.809,2.832,0.049,0.002,0.025,0.001,0.259,0.004,0.002,0.007,0.001,0.001,0.001,0.094,0.003,0.038,0.001,0.022,0.0,1.594,0.387,0.074,0.002,2.6,0.069,0.0,1.293,0.001,0.508,0.068,1.315,0.005
2015,3,7,0.227,0.021,12.611,0.865,4.481,0.156,0.066,0.003,0.001,0.001,0.006,0.249,0.001,4.056,0.022,0.167,0.073,0.006,0.016,0.001,0.0,0.002,0.786,0.132,0.044,0.002,5.268,0.112,0.001,0.658,0.003,0.0,0.155,0.0,0.01
2015,3,8,0.001,0.116,2.479,0.079,16.605,0.275,0.058,0.027,0.001,0.001,0.027,0.394,8.193,0.074,0.001,1.809,0.016,0.001,0.023,0.001,0.216,0.0,0.128,0.008,0.055,0.097,0.24,0.024,1.309,0.184,0.039,0.019,0.011,0.0,0.0
2015,3,9,0.001,0.021,0.277,0.075,1.902,0.401,0.012,0.005,0.001,0.001,0.034,0.277,3.328,0.041,0.001,0.041,0.017,0.087,1.612,0.001,6.12,0.0,0.203,0.0,1.273,1.016,0.164,0.005,1.261,0.003,0.138,0.058,0.0,0.788,0.002
2015,3,10,0.05,0.013,0.576,0.429,0.098,2.401,0.001,0.769,0.001,0.002,0.53,0.078,6.752,3.353,0.001,0.072,0.021,0.014,0.153,0.005,5.884,0.001,0.031,0.001,1.079,1.249,0.095,0.018,0.149,0.297,0.001,0.742,0.112,0.752,0.341
2015,3,11,0.086,0.017,0.175,0.001,1.858,0.021,0.107,11.923,0.245,0.002,0.379,0.556,1.141,0.805,0.001,4.745,4.728,0.001,0.004,0.838,4.004,0.001,0.0,0.02,0.077,0.04,0.194,0.0,0.0,0.454,16.953,1.594,0.149,0.295,0.321
2015,3,12,0.06,0.054,0.066,0.002,18.353,0.943,0.169,1.82,0.078,0.001,0.749,0.021,0.044,0.011,0.001,0.265,7.485,0.204,0.933,0.296,0.246,0.005,0.031,0.0,0.036,0.028,0.785,0.002,0.0,1.747,8.749,0.029,1.455,0.001,0.038
2015,3,13,0.358,0.09,0.047,0.12,5.457,8.893,0.027,0.377,0.013,0.001,0.022,0.032,0.156,0.002,0.001,0.003,6.701,0.107,1.071,0.001,0.077,0.0,0.0,0.0,0.39,0.18,0.292,0.015,0.003,0.765,30.687,1.469,1.324,1.057,0.001
2015,3,14,0.138,0.071,0.203,0.013,0.121,8.689,0.1,0.005,0.002,0.001,0.007,4.157,0.057,0.007,0.001,0.001,0.205,0.181,15.185,0.116,0.305,0.0,0.102,0.221,1.113,1.221,7.604,0.0,0.461,0.042,5.483,6.412,2.945,13.416,0.0
2015,3,15,0.059,0.098,0.062,0.025,0.18,17.228,0.198,0.004,0.097,0.1,0.327,0.645,0.05,0.002,0.001,0.738,0.003,2.6,1.913,0.343,3.919,0.0,1.594,0.092,0.346,0.485,0.143,0.035,10.427,7.682,0.843,0.311,0.376,3.819,2.62
2015,3,16,0.021,6.566,2.179,0.005,0.15,5.804,0.267,0.034,0.008,0.051,0.601,0.053,0.038,0.001,0.002,0.092,0.007,0.026,0.155,1.487,7.914,0.0,0.535,0.0,0.0,0.355,0.295,0.116,1.649,12.247,0.273,0.003,0.002,0.104,0.485
2015,3,17,0.195,0.649,0.413,0.008,0.067,0.736,0.114,0.034,0.001,0.003,1.11,0.003,0.001,0.647,0.01,0.058,0.024,0.018,0.008,0.236,3.31,0.0,0.001,0.04,0.124,0.183,0.0,0.014,4.191,0.462,0.325,0.005,0.0,1.247,1.011
2015,3,18,0.055,0.028,0.015,0.003,0.431,0.023,0.098,0.009,0.002,0.031,0.071,0.037,0.002,0.875,0.065,0.29,0.048,0.011,0.292,0.109,0.556,0.0,0.002,9.097,0.028,0.043,0.007,0.029,5.193,0.035,1.691,1.201,0.0,0.0,5.133
2015,3,19,1.131,0.003,0.02,0.003,1.084,0.19,0.006,0.16,0.002,0.002,0.037,0.042,0.003,0.083,0.037,2.553,0.021,0.11,0.151,0.006,0.11,0.0,0.648,4.082,0.116,2.142,0.181,0.087,0.0,0.155,2.453,5.084,0.0,0.0,7.351
2015,3,20,0.122,0.001,0.003,0.085,0.072,1.43,0.024,0.376,0.002,0.018,0.043,0.126,0.001,0.072,0.004,0.094,0.607,0.001,0.001,0.016,0.343,0.0,0.218,4.6,0.516,0.463,0.23,0.015,0.001,0.009,0.975,10.568,0.557,0.075,3.875
2015,3,21,0.007,0.727,0.171,0.002,0.001,2.407,0.02,0.1,0.084,0.096,0.002,0.01,0.001,0.001,0.341,0.003,2.082,0.054,0.048,0.81,2.132,0.0,0.0,2.144,0.09,0.172,1.012,0.141,0.011,0.0,2.201,0.017,0.064,0.018,1.352
2015,3,22,0.047,8.007,0.011,0.277,0.17,1.486,0.158,0.001,0.676,0.653,0.002,0.064,0.001,0.001,0.038,0.001,7.182,4.678,11.093,0.027,1.891,0.0,3.879,2.413,1.383,0.76,0.094,0.589,0.138,0.0,1.198,0.0,0.0,0.074,1.008
2015,3,23,0.018,0.299,0.123,13.584,0.043,0.139,2.758,0.001,0.181,22.712,0.331,0.048,0.001,0.001,0.004,0.004,0.464,2.961,2.287,0.057,0.474,0.0,5.189,1.486,6.076,0.212,0.329,0.207,0.837,0.0,0.004,0.0,0.0,0.007,0.0
2015,3,24,0.117,0.035,0.033,32.87,0.077,0.039,0.261,0.045,6.237,21.122,0.278,0.073,0.002,0.007,0.002,0.001,0.222,0.671,0.135,0.018,0.462,0.005,0.765,7.597,2.761,0.0,2.587,5.38,0.204,0.0,0.035,0.028,0.002,0.0,0.0
2015,3,25,0.013,0.022,0.175,7.69,0.07,0.003,0.033,4.533,9.708,0.133,16.787,2.63,0.021,0.001,0.001,0.001,2.648,0.034,0.003,4.094,0.719,0.005,0.049,2.523,0.779,0.551,0.446,9.737,0.887,0.028,0.014,0.516,0.006,0.002,0.114
2015,3,26,0.019,0.002,0.002,1.34,0.013,0.012,0.077,3.594,3.134,0.023,3.831,0.002,0.075,0.001,0.006,6.895,0.081,0.014,0.001,0.261,0.091,0.0,0.008,0.184,1.517,0.223,0.001,1.147,0.022,0.55,0.0,0.016,0.0,0.005,4.094
2015,3,27,0.457,0.001,0.672,0.039,0.002,0.007,0.221,1.007,0.331,0.04,0.251,0.02,0.002,0.001,0.012,0.281,0.04,0.002,0.002,0.054,0.0,0.0,3.322,0.088,0.888,0.615,0.055,0.275,0.0,15.18,0.0,0.379,0.248,0.094,1.117
