Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2012,4,5,7.76,3.185,3.139,2.835,3.195,6.99,4.62,10.613,3.328,0.022,8.396,2.375,4.847,6.261,-0.083,1.323,4.522,3.885,3.619,7.824,6.898,4.858,6.987,8.696,9.828,8.399,10.952,10.217,6.112,5.595,-0.263,8.164,5.97,6.496,8.396
2012,4,6,6.585,4.194,4.887,6.404,2.829,5.109,4.578,6.565,-0.861,1.187,7.912,5.157,4.184,7.895,-0.754,7.046,-1.2,6.656,2.479,6.854,6.149,7.595,8.966,8.905,10.139,7.322,11.29,5.835,5.19,4.551,2.156,9.72,7.222,7.76,10.485
2012,4,7,10.341,4.36,2.099,4.585,4.008,9.75,-1.056,5.58,1.521,7.128,1.71,4.898,5.625,10.305,-0.026,6.549,1.732,1.814,3.007,4.05,4.484,6.544,8.266,8.635,12.106,9.961,13.35,4.717,4.345,7.519,6.144,10.594,5.831,8.656,11.641
2012,4,8,9.839,1.642,3.935,4.745,5.262,5.841,-0.552,6.174,1.828,9.027,2.545,5.825,6.459,9.85,1.221,2.109,3.937,0.689,6.183,3.333,1.014,9.469,9.237,11.12,11.013,8.662,10.228,6.952,4.439,8.948,6.92,8.707,5.35,9.342,7.996
2012,4,9,7.118,3.513,9.363,5.269,7.314,1.889,1.562,3.507,6.692,6.554,0.432,6.941,4.598,11.795,2.748,3.291,7.059,1.021,9.154,4.181,-0.389,8.747,8.974,9.531,9.82,8.44,8.292,4.667,6.695,9.88,8.203,7.177,6.73,10.869,6.444
2012,4,10,4.691,1.709,7.368,6.939,4.885,3.215,1.235,4.213,2.634,1.808,-0.375,6.953,3.523,11.024,8.372,3.182,4.041,1.639,9.679,4.102,0.579,7.41,11.788,8.497,8.525,10.336,7.728,7.536,4.679,10.661,7.652,8.404,6.449,6.46,6.742
2012,4,11,2.227,1.733,10.359,9.103,2.469,4.049,1.425,7.631,3.052,0.061,-1.395,8.381,6.651,7.476,8.39,5.067,4.163,-0.25,11.902,7.198,2.249,5.023,10.56,6.722,8.64,10.473,6.196,7.253,4.595,10.546,6.514,9.537,8.105,8.587,5.645
2012,4,12,1.472,2.46,8.05,5.776,3.058,3.795,2.344,4.8,2.653,1.062,0.022,7.542,10.49,4.543,5.357,6.898,3.796,3.534,13.946,3.537,3.886,2.786,12.804,5.544,9.27,6.332,9.464,9.833,6.744,7.854,6.275,9.517,8.636,9.619,7.508
2012,4,13,0.91,5.314,6.078,7.735,4.462,5.185,3.556,5.433,3.906,-1.577,0.926,9.75,6.87,3.399,5.465,5.549,4.172,4.046,11.223,4.672,9.259,6.619,13.079,7.892,9.987,6.565,7.788,11.793,8.863,7.954,6.077,11.709,8.002,11.014,8.357
2012,4,14,4.033,7.769,5.053,10.312,7.458,4.673,4.342,5.559,4.035,1.265,2.85,11.875,6.854,2.858,5.6,2.6,6.12,8.334,6.101,4.308,8.245,8.562,12.177,11.266,9.918,6.344,6.102,10.424,9.25,9.353,6.556,11.395,8.679,13.022,8.195
2012,4,15,3.227,7.075,4.199,8.165,9.807,6.907,6.0,6.469,5.207,0.152,1.46,12.106,7.787,4.212,6.697,7.513,8.394,3.095,4.573,4.691,6.551,7.006,6.8,13.244,11.062,7.8,5.991,11.293,8.638,11.998,5.029,8.854,9.225,14.058,8.56
2012,4,16,1.988,6.727,1.334,11.673,2.0,7.291,7.331,7.505,8.965,1.978,1.439,12.163,8.654,2.406,4.654,5.032,11.2,0.051,3.233,5.413,8.661,8.173,0.361,12.919,9.466,8.086,7.853,11.48,8.33,9.273,5.345,8.451,8.108,11.436,9.309
2012,4,17,2.69,6.733,3.187,12.982,3.903,9.689,9.663,9.533,4.56,4.459,3.917,13.057,9.379,0.949,6.461,4.411,7.065,0.426,5.234,4.804,5.156,7.178,2.413,10.665,12.966,8.893,9.672,11.201,9.856,9.69,9.523,8.487,8.633,13.58,11.376
2012,4,18,4.709,6.13,3.619,13.918,1.083,11.312,7.146,5.147,5.316,-0.001,4.979,14.309,9.98,1.649,6.257,7.758,7.97,0.984,6.256,5.984,9.147,10.858,4.582,12.157,11.621,9.284,10.136,10.493,9.091,7.122,8.675,7.039,10.354,13.349,9.72
2012,4,19,4.84,2.828,6.089,13.035,2.11,8.278,8.632,2.173,6.562,2.258,4.613,10.649,4.982,4.189,8.142,9.109,7.781,3.358,10.508,10.354,8.0,8.302,5.865,9.615,9.648,8.214,10.635,10.941,9.591,9.154,9.663,6.573,11.057,15.256,6.518
2012,4,20,6.068,5.068,11.89,15.062,2.391,2.85,8.429,2.564,8.518,0.283,5.207,8.53,5.442,8.406,8.679,7.535,7.303,1.642,12.872,11.6,7.232,10.516,5.624,9.708,12.896,8.369,10.401,11.758,9.814,9.894,13.484,7.311,7.274,16.835,7.577
2012,4,21,5.165,6.861,8.738,13.16,1.902,1.518,5.496,4.861,12.093,1.56,6.454,8.943,3.307,6.261,9.059,9.321,6.924,3.662,9.786,4.025,4.234,14.789,5.64,9.421,14.344,8.614,8.911,12.082,9.362,8.614,12.044,8.376,11.121,16.096,8.291
2012,4,22,3.442,8.98,11.998,11.634,1.542,3.934,6.464,7.994,8.744,3.06,10.769,8.3,5.135,0.691,3.266,11.004,4.246,4.437,7.685,2.674,8.11,15.858,4.048,12.023,15.65,6.582,8.899,14.822,6.326,7.753,10.082,9.826,10.029,14.801,7.559
2012,4,23,5.421,9.87,9.909,12.024,5.168,6.709,7.508,7.681,6.777,2.816,5.84,10.133,10.037,2.433,3.224,11.539,3.432,7.704,2.959,6.434,4.387,14.369,6.331,10.828,15.132,7.667,9.223,11.537,6.616,5.89,7.845,11.872,10.166,8.464,8.501
2012,4,24,6.869,9.656,4.877,13.507,8.187,8.308,7.762,10.225,4.803,5.632,4.823,7.239,9.118,4.045,4.502,11.421,1.94,5.742,3.271,8.114,0.902,11.023,3.967,12.618,17.6,8.519,11.367,9.577,4.164,6.8,5.504,9.753,8.597,6.061,10.787
2012,4,25,8.762,8.494,2.642,16.644,7.725,2.737,5.426,7.187,4.329,5.364,7.433,6.475,7.687,7.913,1.988,9.956,6.223,5.192,3.071,10.744,4.301,6.329,3.27,11.523,19.079,10.857,11.882,10.446,3.7,7.439,7.493,8.049,8.113,7.862,12.213
2012,4,26,7.684,7.324,3.872,15.789,7.78,3.638,2.478,5.34,4.45,4.962,4.333,3.345,5.122,3.759,5.005,8.506,7.245,5.274,4.921,6.124,4.485,5.785,5.835,13.637,17.327,9.64,12.372,10.362,3.731,8.173,8.926,8.998,10.099,10.536,13.317
2012,4,27,6.161,4.664,5.17,17.04,10.766,4.997,2.515,7.78,4.795,6.605,5.612,7.041,3.518,1.166,11.331,9.798,6.035,8.341,2.344,4.227,7.394,5.044,6.838,11.64,15.217,9.279,12.537,8.64,7.15,10.27,10.258,11.609,9.592,13.624,13.286
2012,4,28,3.48,8.615,10.543,13.509,7.809,5.089,5.046,8.172,7.583,6.726,6.876,6.739,4.305,0.81,13.482,5.195,6.585,10.064,2.714,5.372,8.762,2.556,8.964,12.836,12.763,10.354,14.747,8.761,9.216,6.473,11.443,13.0,5.875,13.932,16.709
2012,4,29,4.274,8.926,7.111,15.695,8.568,2.446,2.793,8.068,9.314,3.876,12.389,7.741,6.986,2.289,10.677,3.875,4.355,13.297,3.045,9.6,8.572,3.707,11.602,15.063,11.928,11.635,11.574,11.155,10.326,7.057,11.248,14.304,7.342,13.206,16.44
2012,4,30,5.255,6.384,6.438,12.195,4.899,3.154,4.551,7.118,11.114,4.779,8.235,9.56,7.799,4.734,10.895,4.5,5.127,9.769,3.903,6.714,6.601,3.865,11.825,15.928,9.71,12.601,11.184,12.224,8.962,9.247,13.06,13.338,7.32,12.879,16.412
2012,5,1,6.293,5.019,9.2,8.278,5.04,8.308,6.232,8.647,6.736,7.161,2.077,12.308,7.151,5.74,11.829,4.16,5.958,9.318,1.851,5.849,9.148,6.827,12.01,13.673,4.292,12.367,12.588,12.453,8.537,11.424,12.098,13.023,8.214,14.715,13.083
2012,5,2,7.583,1.996,9.058,7.864,9.665,5.845,8.121,10.183,4.561,6.878,3.42,11.475,7.849,5.622,10.311,8.145,7.635,11.198,3.064,6.146,7.358,9.152,8.226,12.639,4.211,10.667,13.372,12.629,8.375,12.665,9.738,12.507,10.601,16.973,10.604
2012,5,3,7.851,4.173,14.552,5.31,11.457,4.169,5.506,12.229,4.965,9.037,3.366,10.548,8.119,4.025,6.864,14.58,8.608,11.188,5.471,4.988,3.482,10.164,5.178,8.322,3.806,10.013,12.992,13.896,6.941,13.559,9.758,11.404,11.441,14.709,9.638
2012,5,4,7.872,5.289,12.835,5.555,12.094,5.629,3.895,13.635,4.9,10.091,5.661,11.305,8.827,2.771,5.418,16.043,6.108,14.27,6.224,7.133,8.918,10.785,5.655,10.607,5.508,10.405,12.585,15.962,6.79,14.13,12.713,11.062,13.733,18.169,10.029
2012,5,5,5.788,5.949,11.016,8.21,15.487,7.553,5.321,13.646,4.164,11.611,3.279,10.536,10.717,1.588,3.9,15.735,2.496,10.204,7.327,7.738,8.199,10.097,4.12,10.988,9.892,11.817,12.086,16.241,9.414,11.769,14.053,10.5,10.192,17.224,11.603
2012,5,6,8.76,6.768,12.641,5.332,13.657,10.046,5.284,14.224,4.018,7.408,4.445,8.168,13.245,2.02,5.703,14.568,6.322,13.164,9.876,7.608,9.926,8.452,5.644,11.503,11.055,10.461,14.026,14.541,12.117,9.322,13.297,12.284,9.702,15.169,13.263
2012,5,7,7.627,9.627,6.992,5.106,9.15,15.523,5.758,14.27,4.848,5.499,5.666,9.822,13.107,3.513,6.998,11.144,8.404,13.075,8.725,10.232,10.547,5.747,11.14,10.031,11.285,11.726,14.276,13.292,11.889,10.119,8.611,14.371,11.027,13.599,14.722
2012,5,8,13.292,10.714,6.593,5.101,7.683,11.975,6.183,10.291,7.228,4.641,5.835,12.162,13.06,5.168,6.849,11.286,9.937,10.097,8.622,9.793,8.631,7.013,12.425,14.827,12.607,11.532,14.915,11.572,11.515,11.487,9.577,15.21,10.406,14.665,15.757
2012,5,9,7.157,13.058,7.433,7.664,7.017,9.332,9.055,10.239,9.722,6.352,6.339,10.945,12.385,7.658,7.798,11.614,7.905,4.994,8.094,11.311,10.546,7.996,12.67,14.939,13.628,8.996,12.418,10.575,11.785,15.702,10.361,15.976,12.072,13.395,15.468
2012,5,10,4.639,10.449,11.732,8.998,7.513,7.957,11.528,11.066,7.445,8.967,6.14,11.285,12.518,9.414,5.41,12.058,8.991,8.247,9.368,13.62,8.221,11.836,8.143,15.418,13.714,9.389,12.492,11.286,13.382,12.006,12.071,16.349,14.187,11.255,13.383
2012,5,11,5.923,9.191,12.934,9.291,10.872,6.126,12.214,12.257,7.325,9.798,5.716,12.274,14.579,10.152,5.245,13.098,9.913,10.855,8.117,13.858,7.002,12.297,7.289,16.754,15.566,9.12,12.614,9.421,14.068,9.416,14.117,18.113,15.254,11.882,12.554
2012,5,12,7.918,9.355,14.046,10.476,12.016,5.635,12.123,12.69,8.533,6.884,5.921,10.843,14.757,9.238,7.196,15.08,9.387,10.578,7.19,14.673,7.474,12.504,9.436,14.854,18.628,11.134,12.467,7.727,14.37,8.385,16.824,16.101,13.421,12.586,12.355
2012,5,13,11.703,9.657,17.614,10.556,10.585,6.747,12.027,12.05,8.76,7.101,8.554,10.501,14.666,8.193,9.555,11.703,8.701,9.434,8.068,14.922,8.947,12.922,10.293,16.375,18.68,12.454,13.084,7.22,14.776,6.831,15.024,16.61,13.352,14.249,12.495
2012,5,14,13.643,10.346,15.64,13.001,9.961,6.995,13.259,12.965,9.629,10.542,10.516,6.977,14.817,9.122,10.313,9.35,8.239,7.165,9.228,12.967,8.528,12.517,11.331,16.827,18.133,13.285,12.356,9.483,14.7,9.026,16.032,15.799,10.382,13.88,13.788
2012,5,15,15.121,11.119,12.277,13.615,11.691,8.707,12.797,16.076,9.178,10.699,10.504,7.398,16.065,10.721,12.177,7.354,8.917,7.466,10.155,12.665,9.224,9.081,13.348,14.538,13.136,12.689,12.341,9.701,14.571,10.339,15.34,16.506,9.253,11.345,13.806
2012,5,16,16.88,15.144,12.042,15.765,11.408,8.708,13.349,19.827,10.384,12.543,8.592,6.481,17.723,12.498,14.037,7.972,10.299,7.268,10.493,11.59,9.549,9.919,16.491,11.982,13.107,10.963,12.365,12.109,15.099,12.309,15.407,17.091,10.16,11.32,14.315
2012,5,17,14.945,16.129,10.57,15.931,8.939,9.853,14.888,19.735,11.168,12.443,8.956,6.946,17.701,11.757,11.547,10.521,10.356,9.236,11.321,10.557,11.889,11.994,14.743,9.638,13.179,10.951,14.216,12.651,15.638,13.439,13.786,16.131,11.07,10.183,17.042
2012,5,18,13.95,17.013,14.5,15.956,6.524,10.435,13.166,15.486,12.236,12.082,7.842,8.502,13.353,8.724,9.13,10.48,8.353,10.383,12.653,10.326,15.577,14.536,17.237,8.752,9.933,11.187,15.17,14.192,14.834,14.0,12.621,16.088,11.71,10.944,16.211
2012,5,19,13.941,13.233,9.816,16.714,8.355,12.402,15.477,15.353,12.827,10.163,6.389,7.968,12.453,9.688,8.118,11.062,9.578,10.531,12.864,11.782,16.381,15.532,14.87,12.214,10.8,11.652,15.658,13.894,15.171,14.748,11.984,16.79,13.062,12.798,17.551
2012,5,20,14.243,16.457,11.452,13.815,9.285,9.269,16.46,17.84,13.141,8.5,5.732,7.756,11.146,7.469,9.556,12.8,10.365,10.276,12.405,12.975,10.525,14.422,14.151,12.718,12.002,10.613,13.441,14.667,16.067,16.545,14.009,15.537,16.543,14.679,17.705
2012,5,21,14.465,14.855,14.454,13.06,11.151,7.719,18.416,16.675,9.772,8.395,6.632,7.938,11.455,8.78,11.06,17.549,13.22,12.053,10.742,14.382,7.071,15.7,14.012,13.007,16.929,10.751,12.666,12.477,15.321,16.009,12.221,14.709,15.71,15.355,16.392
2012,5,22,14.677,14.057,18.49,14.836,9.656,7.17,17.872,12.059,6.376,10.175,8.096,8.562,8.172,10.955,13.129,13.837,14.886,13.499,10.551,13.94,13.357,16.943,14.848,14.905,13.029,11.563,12.433,11.504,16.669,17.157,13.021,13.288,14.588,13.647,17.997
2012,5,23,15.979,12.475,19.378,16.89,9.507,10.654,16.588,12.782,7.831,12.832,6.985,8.169,6.365,14.476,13.928,17.601,14.557,14.175,10.208,12.974,11.061,17.674,13.395,14.611,16.24,13.466,13.815,12.699,16.985,14.251,16.951,12.224,15.584,14.658,20.289
2012,5,24,14.097,12.354,17.764,15.83,11.08,6.676,15.762,15.406,8.311,14.055,9.997,7.948,8.983,12.212,13.948,17.312,13.737,15.568,9.909,11.371,12.1,15.694,8.695,13.22,16.514,14.02,15.38,13.081,14.447,16.147,17.059,14.211,15.132,16.033,21.085
2012,5,25,13.28,13.746,17.697,15.207,11.436,7.41,15.152,16.905,8.952,13.449,9.656,9.441,10.512,11.172,12.103,11.45,12.922,17.352,11.302,12.19,12.82,16.044,8.264,13.002,15.051,14.284,14.976,13.798,14.595,18.445,17.73,14.683,12.274,16.651,17.909
2012,5,26,13.794,15.041,15.201,14.131,13.157,9.958,15.759,13.017,10.118,13.053,8.572,11.789,10.802,11.422,11.661,10.484,11.525,16.538,11.844,12.017,10.95,17.492,8.506,10.206,14.849,15.398,15.773,14.066,16.32,19.16,20.422,16.12,12.582,17.189,18.801
2012,5,27,13.738,17.18,12.347,14.264,14.319,14.529,16.947,13.383,10.592,14.121,9.285,13.307,13.356,13.731,14.831,12.809,9.306,12.723,11.107,12.751,8.841,11.78,13.125,10.116,16.191,14.77,15.474,15.501,16.982,19.599,22.301,16.498,14.189,16.384,18.985
2012,5,28,14.985,19.395,12.536,14.118,17.499,15.267,18.474,14.866,12.222,11.963,10.691,15.227,13.619,14.495,15.677,15.072,9.972,13.319,12.458,14.459,8.765,10.057,15.195,12.032,18.267,12.934,14.086,14.74,18.883,21.151,21.43,17.992,15.735,17.943,18.938
2012,5,29,15.452,19.776,10.233,13.339,19.449,19.411,17.286,15.481,13.084,11.414,9.728,15.539,13.25,14.248,14.572,15.165,10.142,14.503,11.075,14.3,11.105,11.478,12.551,14.506,20.885,11.302,14.07,15.952,19.835,20.826,20.563,19.141,14.531,14.022,15.792
2012,5,30,16.508,18.273,11.5,11.351,19.67,19.597,16.815,14.13,13.391,12.064,9.996,11.94,13.036,14.719,14.77,16.053,12.987,13.946,11.697,14.954,17.099,12.034,12.326,12.354,19.821,12.233,12.235,15.524,18.716,21.896,18.709,17.075,15.724,14.008,13.622
2012,5,31,14.368,18.017,11.272,12.04,16.638,19.501,15.608,14.565,11.604,11.533,9.781,10.072,11.051,13.008,13.808,15.921,15.188,14.742,12.569,15.736,16.42,11.124,9.66,12.738,20.339,13.212,12.348,16.582,19.169,21.183,20.167,15.791,16.55,13.31,13.58
2012,6,1,11.151,16.322,11.387,12.995,16.011,15.721,12.793,16.011,13.541,11.801,10.719,10.606,13.495,14.178,14.964,15.5,17.429,13.775,12.0,15.456,16.23,9.632,9.285,11.75,22.067,14.367,13.154,14.974,20.612,19.397,18.356,19.69,18.391,12.551,14.638
2012,6,2,11.389,12.184,11.893,16.162,18.117,14.81,11.968,16.416,14.621,12.945,10.756,13.864,13.357,14.298,17.333,14.799,18.284,13.64,12.785,16.723,16.423,12.17,15.062,11.837,19.347,15.623,13.912,14.218,20.185,20.791,16.552,23.972,19.91,9.838,17.429
2012,6,3,12.574,12.4,14.654,14.828,17.521,15.409,11.401,15.75,15.907,14.864,10.762,14.871,13.344,18.227,14.448,14.906,17.545,13.193,15.311,17.209,18.074,12.2,15.465,10.839,14.673,16.328,15.818,15.495,20.876,19.458,14.665,22.622,20.48,11.717,20.377
2012,6,4,14.332,14.149,16.379,18.346,16.314,16.948,10.425,15.947,17.726,14.671,11.652,15.349,13.798,16.459,13.741,14.463,15.009,13.842,16.593,16.286,17.735,14.448,18.451,9.93,11.874,17.692,16.646,17.282,20.268,19.347,14.391,20.202,17.927,13.628,20.98
2012,6,5,15.503,14.101,16.52,18.345,15.643,19.057,12.231,15.971,19.772,15.277,12.295,18.916,15.04,15.15,13.979,14.876,14.722,14.527,17.199,16.328,16.905,16.524,16.571,10.687,12.506,18.868,18.562,17.661,19.728,20.467,17.073,19.35,18.066,15.757,20.704
2012,6,6,15.582,16.357,16.673,20.573,13.761,19.111,12.729,16.618,17.848,12.462,14.851,21.297,14.479,14.392,16.103,14.99,15.308,14.828,18.156,17.202,13.031,17.534,17.419,10.972,13.501,18.011,19.022,18.662,19.18,21.517,20.673,19.216,16.787,16.452,19.71
2012,6,7,14.828,17.522,12.626,20.834,12.851,17.947,12.736,18.08,18.196,12.853,15.796,23.95,15.093,14.738,17.062,15.901,14.882,13.595,18.949,20.059,13.453,17.649,20.749,13.031,14.786,16.7,18.486,16.832,17.918,21.439,20.596,19.136,17.782,18.533,21.037
2012,6,8,13.181,15.461,13.516,19.085,13.782,17.289,13.445,22.11,17.063,14.966,16.808,23.463,16.012,17.094,17.066,17.679,13.355,13.641,19.23,19.029,10.46,18.686,19.049,14.516,16.27,16.743,17.725,16.413,17.642,21.989,19.256,17.133,16.992,19.906,20.901
2012,6,9,13.803,14.095,16.081,20.051,15.142,16.647,13.753,23.638,16.357,15.096,17.907,23.167,18.123,15.181,18.007,15.937,13.105,15.151,19.945,16.006,15.821,19.192,18.816,14.603,18.254,17.867,18.282,17.374,17.815,22.133,20.115,15.333,18.317,20.626,20.329
2012,6,10,14.927,12.421,16.292,20.093,12.998,15.949,11.798,18.887,14.874,15.321,19.099,21.427,18.474,14.551,18.608,16.029,14.906,15.879,18.905,15.156,17.559,19.388,18.658,15.404,20.598,19.501,18.005,17.376,19.049,22.533,16.84,15.789,19.281,20.377,18.7
2012,6,11,16.029,11.929,16.075,21.017,12.278,14.338,14.155,16.493,15.288,17.738,19.727,17.161,20.113,15.416,19.901,14.864,14.993,16.691,17.293,16.633,14.545,21.27,18.932,15.644,16.987,21.701,17.693,17.576,19.44,22.248,18.204,16.087,19.96,20.658,19.122
2012,6,12,15.793,12.175,15.678,21.03,12.314,15.328,15.886,15.876,19.734,21.553,18.467,14.944,18.693,16.056,19.054,15.481,12.891,20.816,19.462,18.175,13.593,22.89,18.743,16.251,16.83,19.529,19.631,16.311,19.059,23.563,19.327,17.315,21.918,22.012,19.435
2012,6,13,15.022,13.128,15.516,20.424,12.723,16.454,17.626,14.433,17.097,21.179,17.752,16.549,18.576,15.222,17.509,17.301,14.546,23.707,21.262,19.654,11.516,19.9,16.522,16.218,16.897,19.308,18.418,17.543,19.305,25.258,19.307,18.699,23.034,23.442,19.546
2012,6,14,15.525,13.484,15.166,18.832,13.546,16.993,21.09,14.117,17.694,22.696,18.105,18.444,19.402,13.038,18.328,18.491,15.067,23.698,21.839,20.355,11.414,18.902,15.122,15.476,18.239,18.324,18.548,18.895,20.691,24.407,17.379,19.752,21.899,23.565,19.807
2012,6,15,16.315,14.253,15.558,17.171,14.517,16.386,19.639,13.87,21.004,22.923,18.456,22.078,19.162,13.929,18.618,20.746,18.382,24.187,22.1,21.702,14.577,19.072,16.485,15.079,23.302,17.675,18.268,17.192,21.663,21.379,18.181,18.902,22.512,21.967,19.583
2012,6,16,15.512,16.38,16.541,16.34,14.981,17.088,17.368,14.72,19.087,22.453,18.009,22.602,19.225,15.525,17.208,20.767,21.038,24.271,21.896,20.799,14.841,17.657,17.604,14.268,21.74,18.789,18.987,17.675,21.214,22.355,19.406,18.441,21.464,19.47,15.29
2012,6,17,15.717,19.977,17.794,16.037,16.127,17.445,17.367,15.501,17.976,21.95,17.455,22.83,19.817,16.257,16.569,20.082,21.544,24.877,21.55,17.481,15.19,16.091,18.481,15.172,23.214,20.768,17.697,17.937,20.008,23.894,22.347,17.103,21.423,19.423,15.351
2012,6,18,16.762,19.425,16.869,16.626,16.692,17.672,16.879,14.271,15.996,20.301,18.922,21.325,20.448,18.557,16.485,19.687,21.113,23.42,17.701,15.631,12.518,15.353,17.589,15.002,20.442,20.169,17.651,19.093,20.434,22.235,20.884,16.575,19.982,20.656,14.914
2012,6,19,14.456,14.605,16.752,15.821,17.242,17.551,18.771,13.496,15.905,21.228,18.381,19.882,20.559,18.803,15.964,20.348,20.828,25.967,15.106,16.494,12.193,14.842,17.248,15.942,22.071,19.854,18.449,18.253,21.181,23.846,21.962,18.317,17.631,20.153,14.068
2012,6,20,13.192,14.401,19.136,16.04,17.074,19.0,20.889,14.68,14.407,21.587,18.357,19.14,21.634,19.049,14.954,22.263,19.571,24.712,16.134,14.869,12.508,14.032,19.256,17.614,18.647,19.411,19.406,18.08,22.29,22.813,20.343,20.317,17.208,21.104,16.048
2012,6,21,12.209,16.331,22.479,18.029,18.189,19.247,19.844,15.286,13.909,22.137,18.187,18.609,22.678,21.124,15.741,19.599,18.663,22.176,18.268,13.656,10.988,14.47,20.932,18.914,20.62,19.986,18.364,17.415,23.453,21.212,21.274,19.601,16.638,20.39,17.589
2012,6,22,12.083,16.675,22.378,17.763,19.947,21.789,21.411,14.466,14.739,22.783,19.52,17.073,20.959,22.611,17.6,19.333,17.482,22.514,19.488,14.756,10.336,17.203,20.859,19.806,20.826,21.132,18.999,16.972,24.141,21.296,20.848,19.251,18.592,20.124,17.813
2012,6,23,11.729,17.123,19.546,17.901,21.647,21.58,21.388,14.646,17.798,22.555,20.823,17.008,20.239,21.84,19.421,20.95,16.757,23.314,19.458,16.759,11.293,18.628,15.366,21.697,21.143,23.198,19.579,17.01,24.214,24.293,18.886,20.051,20.011,18.956,16.502
2012,6,24,12.028,20.626,18.398,17.928,21.968,21.631,23.225,16.473,16.112,19.628,22.286,19.139,20.877,21.464,20.875,18.98,17.556,24.435,21.077,19.948,9.748,18.197,14.393,20.995,21.177,22.464,18.354,18.394,25.667,24.997,17.954,20.374,21.068,21.362,18.596
2012,6,25,13.507,19.069,14.781,16.576,21.865,20.431,24.873,16.856,15.779,18.714,20.692,21.355,21.992,20.932,22.3,18.895,18.327,21.602,19.327,19.996,10.524,17.876,16.272,19.871,18.451,21.977,17.762,20.138,24.023,22.838,21.291,22.244,19.854,18.96,19.957
2012,6,26,15.382,18.167,13.249,16.249,21.864,15.55,26.704,15.789,17.135,18.181,21.887,17.477,20.125,19.965,23.035,18.364,19.279,21.788,18.543,19.794,9.764,18.324,18.208,22.351,19.813,22.986,18.006,21.908,25.356,23.055,22.825,25.22,18.463,18.722,21.368
2012,6,27,16.571,17.564,14.313,15.299,19.73,14.61,24.769,15.361,18.611,18.426,23.946,16.049,20.194,20.192,23.087,17.767,19.299,22.161,18.978,18.942,10.192,18.684,18.143,23.116,19.718,23.608,19.587,22.612,26.82,22.966,21.642,24.877,18.861,20.713,19.926
2012,6,28,17.98,16.846,16.032,15.21,17.861,15.84,23.515,15.099,18.727,19.215,22.935,15.759,22.117,22.469,23.27,16.861,19.234,20.028,19.007,18.766,11.512,18.937,17.55,25.282,21.562,22.526,21.718,21.957,28.05,23.616,21.933,25.748,18.134,21.254,17.964
2012,6,29,17.85,16.212,16.482,15.892,16.822,15.855,21.303,15.507,18.584,19.145,20.872,15.808,21.064,23.403,22.959,17.608,18.702,19.8,21.499,20.93,11.867,20.146,19.839,23.99,21.08,20.732,22.28,21.34,26.705,23.256,21.895,25.24,17.975,20.231,18.984
2012,6,30,15.154,16.076,17.443,16.378,17.226,15.899,21.4,14.872,20.34,18.32,19.696,16.286,19.01,25.467,24.279,19.655,17.702,22.452,22.493,21.496,10.3,20.323,18.133,23.284,19.185,20.114,23.654,20.142,25.114,22.66,22.123,21.434,18.764,20.66,17.783
2012,7,1,14.934,15.94,18.626,16.044,16.472,15.456,22.126,15.968,21.118,21.965,20.601,19.231,17.388,23.198,24.881,21.163,17.817,22.376,22.923,21.697,11.862,20.466,18.565,25.119,19.911,20.334,23.476,20.565,23.507,23.267,19.343,26.175,20.102,21.488,18.275
2012,7,2,16.742,16.015,19.848,16.408,16.536,16.643,23.674,15.951,22.371,21.429,20.278,19.029,17.478,21.712,24.483,21.745,16.502,25.555,24.498,20.375,13.541,18.792,18.043,24.089,21.368,19.35,21.592,23.289,24.106,20.482,19.997,24.551,20.951,24.059,17.829
2012,7,3,18.196,16.99,20.314,17.812,18.758,19.569,20.591,16.151,23.512,21.202,20.492,19.583,20.141,21.038,24.517,21.192,15.394,24.514,23.7,20.805,12.804,18.202,19.021,23.988,20.91,19.645,22.029,24.893,25.008,22.161,20.799,25.346,22.216,24.234,18.108
2012,7,4,18.521,17.603,21.872,19.357,21.714,16.866,19.581,16.036,24.0,22.306,20.056,20.047,22.251,19.9,25.759,21.835,15.106,23.287,22.472,19.996,12.301,21.25,21.12,24.919,20.659,20.263,21.923,23.903,24.2,22.594,21.584,22.445,21.789,25.299,17.897
