Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2012,12,27,0.029,0.0,0.009,0.89,0.359,0.0,0.0,0.015,0.166,0.003,0.0,0.027,0.006,0.0,0.0,4.543,3.07,0.0,0.0,0.0,0.0,0.406,0.0,0.0,0.005,4.385,0.0,0.0,0.029,0.001,0.0,1.701,0.093,0.008,1.423
2012,12,28,0.024,0.0,0.124,0.613,0.064,0.044,0.0,0.536,0.0,0.0,0.0,0.0,0.0,0.059,0.0,1.48,0.0,0.0,0.0,0.0,3.077,0.09,0.0,0.01,0.0,1.934,0.0,0.001,4.091,0.003,0.0,0.572,3.536,0.0,0.5
2012,12,29,0.0,0.036,0.071,0.0,0.774,0.0,0.0,0.0,0.0,0.0,0.0,0.066,0.415,3.462,0.016,0.047,0.237,0.001,0.04,0.034,5.634,0.187,0.0,0.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037,3.555,0.0,0.0
2012,12,30,0.178,0.0,0.037,0.0,0.644,0.09,0.005,2.99,0.028,0.0,0.005,0.0,0.013,6.592,0.0,0.055,0.038,0.006,0.0,0.001,0.015,0.003,0.0,0.0,0.004,0.0,0.0,0.065,0.0,0.379,0.0,0.006,5.03,0.038,0.0
2012,12,31,0.079,0.0,0.0,0.0,13.487,2.072,0.0,0.0,0.131,0.073,0.007,0.064,0.0,10.896,0.029,0.0,0.0,1.93,0.0,0.0,0.12,3.459,0.0,0.091,0.0,0.013,0.028,0.73,0.0,1.652,0.0,4.944,0.88,0.395,0.0
2013,1,1,0.049,0.065,0.022,0.0,1.815,0.131,5.955,0.004,0.009,0.002,0.0,0.023,0.303,4.057,3.005,0.0,0.045,0.823,0.0,0.0,0.0,0.119,0.048,0.036,0.0,0.032,0.0,0.398,0.0,0.0,0.0,2.155,0.0,4.936,0.0
2013,1,2,0.0,0.0,0.0,0.0,0.21,1.848,7.073,4.225,0.016,0.019,0.0,0.014,0.008,0.019,8.408,1.244,0.0,0.005,0.0,0.065,0.0,0.041,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.013,0.162,0.284,0.0,0.331,0.082
2013,1,3,0.001,0.0,0.211,0.0,0.0,1.042,0.285,2.907,2.301,0.02,0.082,0.029,0.07,0.0,0.761,0.036,0.036,0.672,0.016,4.44,0.026,0.0,0.049,0.0,0.006,1.113,0.0,0.001,0.055,0.004,0.006,0.642,0.084,0.0,0.0
2013,1,4,0.02,0.0,2.065,0.002,0.0,0.314,0.0,1.453,3.645,0.003,0.03,0.001,0.0,0.0,0.0,0.167,0.0,3.784,0.0,0.005,0.001,0.0,0.0,0.0,1.644,0.102,0.001,0.0,0.099,0.001,0.0,0.0,0.293,0.171,0.0
2013,1,5,0.198,0.0,1.25,0.174,0.0,0.0,0.488,0.0,0.049,0.004,0.0,0.0,0.07,0.01,0.524,0.0,7.45,4.628,0.0,0.001,0.0,0.0,0.039,0.0,1.565,0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.054,0.214,0.0
2013,1,6,0.0,0.0,0.379,0.0,0.007,0.01,0.035,0.0,0.012,0.0,0.007,0.012,0.054,0.0,0.992,2.336,0.316,0.199,0.0,0.84,0.0,0.076,0.0,0.0,0.069,0.056,0.0,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0
2013,1,7,0.0,0.001,0.016,0.001,0.0,0.0,0.205,0.001,0.008,0.0,0.027,0.003,0.112,0.0,0.174,0.14,0.0,0.0,0.005,2.29,0.029,0.051,0.0,0.217,0.201,0.008,0.004,0.0,0.157,0.0,0.0,0.0,0.0,0.026,0.0
2013,1,8,1.303,1.63,0.012,0.0,0.0,0.129,0.006,0.0,0.0,0.0,0.021,0.0,0.0,0.0,0.011,0.088,0.0,0.0,0.012,2.218,0.004,1.295,0.0,1.551,0.0,0.026,0.019,0.579,0.0,0.003,0.0,0.0,2.939,0.002,0.0
2013,1,9,1.469,0.151,0.08,0.006,0.0,0.0,0.0,0.0,0.056,0.029,0.0,0.0,0.104,0.0,0.164,0.136,0.02,0.896,0.0,0.0,0.0,0.0,0.0,0.015,0.0,0.174,0.0,8.428,0.0,0.0,0.188,0.034,3.517,0.026,0.0
2013,1,10,0.821,0.011,0.0,0.021,0.001,0.0,0.008,0.0,0.745,0.033,0.0,0.012,0.0,0.0,0.054,3.627,0.028,5.408,0.186,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.037,0.284,0.0,0.04,0.002,1.422,0.027,0.0
2013,1,11,0.015,0.002,0.0,0.0,0.0,0.052,0.0,0.0,3.615,0.0,0.0,0.0,0.0,0.021,2.674,0.196,0.035,0.731,0.0,1.212,0.0,0.002,0.0,0.0,0.0,0.217,0.001,0.0,0.791,0.302,0.093,0.0,1.49,0.0,0.0
2013,1,12,0.204,1.042,0.0,0.0,0.0,0.34,0.166,0.0,0.001,0.0,0.0,0.057,0.0,1.591,3.977,0.0,0.788,0.091,0.0,0.007,0.0,0.0,0.0,0.0,0.111,0.0,0.003,0.0,0.0,0.044,1.21,0.005,0.772,0.0,0.012
2013,1,13,0.48,0.051,0.004,0.008,0.0,0.142,0.013,5.156,0.002,0.0,0.006,1.827,0.011,0.059,0.935,0.004,1.986,0.028,0.0,0.0,0.038,0.056,0.572,0.0,0.0,0.0,0.004,0.0,0.142,0.0,7.436,0.0,1.472,0.0,0.0
2013,1,14,0.037,0.272,0.096,0.0,0.0,0.256,0.0,0.095,0.674,0.051,0.0,1.285,0.001,0.024,0.065,0.0,0.163,0.025,0.0,0.025,0.002,3.53,0.755,0.0,0.478,0.001,0.002,0.008,0.0,0.047,0.124,0.003,11.659,0.0,0.0
2013,1,15,0.13,0.01,2.88,0.002,0.0,1.735,0.055,1.128,1.576,0.001,0.0,0.134,0.0,0.0,0.0,0.383,0.279,0.007,0.0,0.0,5.64,2.081,0.264,0.089,0.161,0.0,0.0,0.0,8.186,0.0,0.0,0.0,0.668,0.0,0.002
2013,1,16,2.842,0.0,6.407,0.009,0.0,3.116,0.0,0.113,0.859,0.0,0.019,0.391,0.009,0.032,0.189,0.474,0.154,0.306,0.0,0.0,2.431,0.099,1.373,2.103,0.0,0.056,0.803,0.0,0.218,0.105,0.002,0.0,2.956,0.0,0.0
2013,1,17,0.317,0.019,0.161,0.002,0.0,3.591,0.0,0.043,1.704,0.0,0.0,0.009,0.0,2.878,0.0,0.041,0.026,0.007,0.001,0.099,0.0,0.154,0.0,0.015,0.042,0.87,0.389,0.001,0.0,0.006,0.004,0.0,1.709,0.089,0.0
2013,1,18,0.206,0.014,1.33,0.0,0.0,0.047,0.0,0.067,6.331,0.0,0.029,0.259,0.005,0.0,0.0,0.042,0.0,0.027,0.0,0.061,4.386,0.0,0.0,0.042,0.0,0.0,0.722,0.003,0.0,0.0,0.027,0.0,0.503,0.003,0.0
2013,1,19,0.0,3.398,0.186,0.0,0.0,0.567,0.0,0.0,0.984,0.001,0.005,3.06,0.0,3.391,0.019,0.027,0.0,0.0,0.221,0.0,0.514,0.0,0.023,0.002,0.23,0.0,0.011,0.0,0.005,0.0,0.018,0.0,0.331,0.005,0.0
2013,1,20,0.0,2.332,0.208,0.002,0.0,0.0,0.0,0.0,1.358,0.002,0.0,0.06,0.0,0.022,1.735,0.067,0.224,0.007,0.0,0.0,2.398,0.0,0.001,0.464,0.252,0.0,0.01,0.62,0.033,0.001,1.14,0.525,0.0,0.0,0.0
2013,1,21,0.008,12.301,0.058,0.0,0.477,0.0,0.025,0.104,0.218,0.012,0.048,0.039,0.0,0.0,0.238,0.0,0.0,0.0,1.126,0.0,3.172,0.0,0.0,0.0,0.274,0.014,0.0,0.052,0.0,0.0,0.142,11.835,0.391,0.0,0.003
2013,1,22,1.025,1.377,1.167,0.391,0.116,0.0,0.069,0.014,0.001,0.003,0.065,2.135,0.0,0.003,0.003,0.015,0.0,0.0,1.968,0.006,6.597,0.0,0.0,4.86,0.936,0.0,0.021,0.008,0.0,0.15,0.0,4.982,0.015,0.823,0.0
2013,1,23,2.955,0.089,2.313,1.917,0.0,0.0,0.0,0.0,0.001,0.0,2.887,6.062,0.0,0.002,0.0,0.466,0.0,0.009,0.005,0.0,1.518,0.0,0.0,3.943,3.555,0.009,0.005,0.006,0.0,1.516,0.0,0.262,0.235,0.0,0.195
2013,1,24,4.897,0.49,16.748,1.5,0.0,0.0,0.0,0.0,0.128,0.0,0.838,4.019,0.0,0.001,0.012,0.151,0.0,0.027,0.035,0.0,1.727,0.051,0.0,0.0,0.855,0.0,0.673,0.0,0.001,0.935,0.374,0.289,0.0,0.0,0.208
2013,1,25,3.721,6.5,18.455,0.0,0.065,0.0,0.001,0.005,0.038,0.0,0.0,0.181,0.0,0.0,0.695,0.027,0.0,0.006,0.0,0.0,1.57,0.021,0.01,0.005,0.081,0.0,0.042,0.008,0.0,0.063,1.618,0.001,0.02,0.065,0.93
2013,1,26,12.83,0.0,8.085,0.0,0.0,0.0,0.0,0.001,0.298,0.0,0.43,0.516,0.278,0.0,2.925,1.379,0.014,0.05,0.0,0.0,0.0,0.0,0.355,0.073,0.007,0.0,0.0,0.0,0.009,0.0,0.045,0.015,0.0,0.007,0.0
2013,1,27,3.173,0.0,0.992,0.0,0.277,0.119,0.006,0.755,5.528,0.0,0.0,1.349,0.0,0.0,0.309,3.86,0.0,0.0,0.173,0.054,0.0,0.0,0.003,2.533,0.05,0.077,0.246,0.0,1.248,0.0,0.013,0.075,0.0,0.014,0.002
2013,1,28,2.361,0.0,0.0,0.0,0.225,0.0,0.001,0.483,16.916,0.04,0.0,10.578,0.0,0.0,0.416,0.0,0.013,0.014,0.071,0.072,0.0,0.0,0.022,5.879,0.019,0.001,2.499,0.0,9.855,0.0,0.281,0.015,0.597,0.001,0.0
2013,1,29,0.475,0.0,0.0,0.0,0.089,0.0,0.0,0.043,5.142,0.0,0.517,0.019,0.0,0.0,8.154,0.0,0.012,0.102,0.0,0.0,0.0,0.0,0.0,4.391,0.331,0.0,0.296,0.0,0.122,0.0,2.919,0.679,0.019,0.0,0.0
2013,1,30,0.568,0.047,0.065,0.0,0.068,0.0,0.0,0.001,0.333,0.054,0.001,0.004,0.0,0.0,0.232,0.0,0.0,0.0,0.0,0.012,0.004,0.013,0.0,4.298,2.023,0.011,0.0,0.0,0.0,0.0,0.175,5.439,0.045,0.0,0.01
2013,1,31,0.0,0.011,0.595,0.0,0.004,0.0,0.0,0.116,0.132,0.0,0.0,0.394,0.0,0.0,0.0,0.319,0.0,0.0,0.241,0.0,0.021,0.001,0.0,0.865,0.0,0.023,0.014,0.0,0.0,0.0,0.0,2.143,0.014,0.293,0.061
2013,2,1,0.26,6.092,0.0,0.0,0.0,0.16,0.009,0.187,0.0,0.0,0.007,0.026,0.0,0.022,4.188,0.662,0.0,0.0,6.719,0.0,0.007,0.0,0.079,0.0,0.0,0.453,0.0,0.21,0.155,0.0,0.0,0.831,0.518,0.065,0.656
2013,2,2,0.0,2.538,0.0,0.0,0.0,0.105,0.0,0.382,1.766,0.436,0.0,0.0,0.097,0.0,0.721,0.897,0.011,0.037,2.221,0.423,0.027,0.0,1.586,0.0,0.341,0.344,0.001,0.0,0.026,0.024,0.004,0.0,0.109,0.0,0.012
2013,2,3,0.094,0.048,0.0,0.0,0.021,3.544,0.0,0.0,0.395,0.14,0.0,0.077,0.025,0.0,5.78,0.125,0.0,0.0,0.0,0.001,0.0,0.0,0.697,0.0,0.0,0.104,0.0,0.72,0.044,0.0,0.0,0.0,5.304,0.0,0.0
2013,2,4,0.0,0.0,0.0,0.015,0.059,0.672,0.036,0.0,0.0,0.005,0.0,0.0,0.0,0.182,1.572,0.002,0.005,0.0,0.006,0.0,0.0,0.027,0.0,0.237,0.08,0.0,0.011,0.801,0.001,0.0,0.266,0.008,3.399,0.0,0.0
2013,2,5,0.0,0.138,0.118,0.005,0.0,0.319,0.0,0.0,0.348,0.008,0.0,0.01,0.0,0.007,1.005,0.295,0.077,0.0,1.417,0.0,0.0,0.008,0.0,0.157,0.0,0.0,0.0,4.243,0.094,0.067,0.0,0.0,4.43,0.0,0.0
2013,2,6,0.0,0.023,0.001,0.0,0.044,0.021,0.008,0.02,0.362,0.042,0.0,0.101,0.0,0.0,0.163,0.373,0.0,0.012,0.599,0.0,1.242,0.0,1.693,0.0,0.084,0.0,0.022,0.125,0.0,0.005,0.0,0.073,0.0,0.033,0.025
2013,2,7,0.066,0.0,0.0,0.0,0.26,0.497,0.619,0.0,0.0,0.0,1.472,0.0,0.0,0.0,0.049,0.002,0.272,0.0,0.108,0.373,4.251,0.001,0.797,0.0,0.0,0.0,0.0,0.0,0.253,0.0,0.0,1.51,5.336,0.037,0.0
2013,2,8,0.05,0.0,0.0,0.043,0.0,0.458,0.308,0.0,0.0,0.0,0.932,0.0,0.0,0.0,0.561,0.076,0.572,0.0,0.516,0.017,0.0,0.002,0.242,0.0,0.034,0.0,0.003,0.0,2.661,0.0,0.007,0.042,1.64,0.0,0.0
2013,2,9,2.267,0.103,0.0,0.0,0.031,0.085,0.0,0.0,0.001,0.0,0.991,0.139,0.252,0.3,0.0,0.065,0.509,0.014,0.541,0.0,0.172,0.012,0.0,0.015,0.0,0.063,0.013,0.047,0.094,0.007,0.007,0.051,0.104,0.0,0.032
2013,2,10,0.674,0.005,0.256,0.0,0.0,0.066,0.0,0.0,9.525,0.001,0.153,0.337,0.004,0.245,0.091,0.42,0.577,0.009,0.01,0.0,2.929,0.986,0.0,0.071,0.002,0.118,0.001,0.0,0.0,0.0,0.0,0.009,0.0,0.0,0.006
2013,2,11,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.025,2.933,0.001,0.252,0.255,0.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,1.334,0.716,0.0,0.797,0.0,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0
2013,2,12,0.0,0.004,0.136,0.0,0.879,0.0,0.0,0.0,0.807,0.0,0.013,0.116,0.024,0.487,0.01,0.169,0.0,0.0,0.0,0.0,0.694,0.0,0.0,0.45,0.0,1.767,0.045,0.0,0.0,0.0,0.008,0.0,0.218,0.263,0.054
2013,2,13,0.409,0.289,0.201,0.031,1.523,0.323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,2.764,0.019,0.0,0.0,0.001,0.0,0.382,0.0,0.0,0.157,0.0,0.215,0.0,0.198,0.265,0.276,1.084,0.003,2.751,0.0,0.001
2013,2,14,0.0,0.03,0.285,0.0,0.21,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.513,0.0,0.0,0.0,0.003,0.12,1.12,0.0,0.0,0.0,0.01,0.196,0.018,2.031,0.0,1.967,0.99,0.0,12.62,0.0,0.059
2013,2,15,0.0,0.0,0.155,0.001,0.0,0.0,0.0,0.0,0.052,0.009,0.001,0.05,4.866,0.214,0.0,1.081,0.0,0.884,0.0,0.0,0.641,0.171,0.0,0.028,0.0,0.0,0.0,0.0,0.212,0.43,8.204,0.0,22.185,0.058,0.0
2013,2,16,0.484,0.0,1.135,0.137,0.479,0.0,0.031,0.0,1.891,0.0,0.302,0.0,1.295,0.0,0.0,2.915,0.0,2.065,2.598,0.0,0.63,0.356,0.0,0.022,0.0,0.0,0.0,0.0,0.0,1.73,0.519,0.0,9.841,0.029,0.0
2013,2,17,0.255,4.427,3.071,0.0,1.805,0.146,0.0,0.619,5.496,0.0,0.0,0.0,0.098,0.0,0.0,0.001,0.0,0.165,0.0,0.0,0.009,0.0,0.0,1.907,0.192,0.009,0.0,0.0,0.0,3.092,0.0,0.0,0.042,0.0,0.044
2013,2,18,0.0,0.192,0.074,0.0,0.04,1.769,0.0,1.874,0.254,0.109,0.113,0.0,0.001,0.0,0.0,0.033,0.0,0.0,0.024,0.0,0.068,0.0,1.229,0.143,0.102,0.0,0.021,0.0,0.0,0.367,0.391,0.729,0.219,0.1,0.797
2013,2,19,0.0,0.0,0.0,0.005,0.0,3.533,0.0,1.133,0.0,0.0,0.001,0.0,2.209,0.0,0.0,0.0,0.0,0.149,0.059,0.002,0.0,0.0,0.0,0.101,4.886,0.005,0.0,0.005,0.0,0.0,0.421,0.035,0.0,0.872,0.16
2013,2,20,0.077,0.182,0.0,0.0,0.014,2.109,0.0,0.235,0.0,0.0,0.065,0.004,0.802,0.0,0.177,0.027,0.0,1.515,0.0,0.02,0.049,0.0,0.0,0.0,2.224,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.317,3.107,0.078
2013,2,21,0.01,0.1,0.0,0.557,0.0,0.044,0.0,8.051,0.0,0.158,0.0,0.0,0.238,0.0,0.02,0.301,0.0,0.033,1.123,0.186,0.382,0.0,0.0,0.071,0.157,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.0,1.418,0.002
2013,2,22,0.468,0.67,0.0,1.46,0.0,0.069,0.029,7.313,0.0,0.0,0.001,0.005,0.0,0.001,0.005,0.007,0.0,0.207,0.0,0.01,0.0,0.0,0.0,0.109,0.0,1.196,0.0,0.077,0.0,0.0,0.006,0.012,0.0,0.0,0.076
2013,2,23,0.524,4.456,0.0,1.181,0.0,0.111,0.717,0.0,0.0,0.02,0.018,0.0,0.457,0.0,0.006,0.133,0.0,0.005,2.039,0.0,0.0,0.0,0.0,0.657,0.005,0.769,0.0,0.1,0.002,0.0,0.053,0.813,1.563,0.0,0.0
2013,2,24,1.13,3.542,0.0,0.124,0.0,0.0,0.072,1.483,0.03,0.041,0.004,0.0,12.959,0.052,0.0,0.0,0.002,0.0,0.319,0.0,0.004,0.0,0.0,1.081,0.0,0.315,0.0,0.091,0.0,0.0,0.025,0.0,0.161,0.0,0.0
2013,2,25,0.0,1.385,0.0,0.018,0.076,0.002,0.002,0.134,2.966,10.013,0.007,0.0,0.001,0.028,0.014,0.0,0.0,0.833,0.047,0.0,0.0,0.0,0.0,0.325,0.0,1.441,0.0,0.269,0.004,1.237,0.0,0.0,0.0,0.0,0.344
2013,2,26,0.0,2.661,0.0,0.862,0.259,4.464,0.413,0.2,2.047,9.362,0.002,0.0,0.0,0.372,0.006,0.0,0.221,0.222,0.0,0.0,0.002,0.0,0.0,0.444,0.0,0.0,0.002,0.0,0.001,0.044,0.022,0.0,0.0,0.02,0.058
2013,2,27,0.0,0.649,0.0,0.45,0.0,0.269,0.23,0.094,2.721,0.304,2.05,0.568,0.0,2.332,1.126,0.058,2.542,0.167,0.0,0.0,5.002,0.0,0.0,0.32,0.013,0.147,0.0,0.0,0.02,0.569,0.228,0.0,0.112,11.884,0.0
2013,2,28,0.26,0.001,0.001,0.136,0.04,0.26,0.372,0.0,1.454,0.121,0.23,0.612,0.181,3.694,0.059,0.0,0.738,1.79,0.0,0.0,2.259,0.0,0.0,0.004,0.012,0.043,0.0,0.0,0.0,0.0,0.0,0.006,0.359,1.533,3.93
2013,3,1,1.358,0.176,0.0,0.027,0.0,1.022,0.102,0.023,0.054,0.389,0.374,5.321,0.164,0.069,0.096,0.064,0.022,5.808,0.0,0.0,0.0,0.101,0.0,0.0,0.028,0.27,0.0,0.0,0.0,0.0,0.054,0.008,0.198,0.0,2.656
2013,3,2,2.014,0.0,0.0,0.843,0.0,0.157,0.021,0.49,0.0,0.0,0.003,1.212,0.0,0.0,0.081,0.035,0.0,0.474,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,1.929,0.311,0.116,0.0,0.494
2013,3,3,0.02,0.002,0.028,1.495,0.036,0.0,0.0,0.0,0.002,0.0,0.0,0.031,0.539,0.0,0.0,2.575,0.0,0.004,2.626,0.0,0.0,0.027,0.0,0.0,1.671,0.0,0.001,0.0,0.0,0.001,0.0,0.059,0.0,0.0,0.0
2013,3,4,0.068,0.451,0.014,0.001,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.216,0.0,0.021,0.225,0.019,0.001,0.078,0.342,0.0,0.0,0.0,0.284,0.0,1.148,0.0,2.35,0.0,2.069,0.255,0.166,0.0,0.0,0.995
2013,3,5,0.122,0.777,0.0,0.0,0.033,0.0,0.046,0.156,0.0,0.005,0.0,0.0,0.001,2.103,4.57,0.0,0.0,0.0,0.0,0.671,0.0,0.915,0.0,5.019,0.0,1.376,0.0,1.218,0.0,0.008,0.068,0.0,0.0,0.0,2.093
2013,3,6,1.46,0.379,0.372,0.568,0.243,0.011,0.006,2.954,0.006,0.0,0.003,0.002,0.011,0.0,5.833,0.092,0.013,0.17,0.0,1.581,0.028,0.241,0.0,0.003,0.047,0.076,0.0,0.376,0.001,0.0,0.07,0.0,0.212,0.025,0.002
2013,3,7,0.265,0.537,1.447,0.466,3.689,0.0,0.091,1.198,0.001,0.064,0.279,0.006,0.0,0.28,0.985,0.429,0.09,0.011,0.001,3.58,0.0,1.139,0.0,0.0,0.0,2.427,0.0,14.174,0.074,0.0,0.0,0.0,0.0,0.0,0.0
2013,3,8,0.005,0.113,1.074,0.005,7.234,0.061,0.0,0.004,0.273,0.0,0.436,0.0,0.0,0.0,2.658,0.049,0.0,0.0,0.0,0.209,0.0,0.0,0.109,0.0,0.0,0.0,0.0,19.003,0.012,0.051,0.143,0.006,0.0,0.133,0.233
2013,3,9,0.125,0.005,0.002,0.0,0.0,0.0,0.0,0.002,2.534,0.0,2.921,0.001,0.191,0.035,0.75,0.0,0.159,0.109,0.0,0.42,0.0,0.07,0.0,0.0,0.005,0.029,0.292,8.204,0.0,0.007,3.764,0.0,0.0,0.0,0.097
2013,3,10,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,1.588,0.0,0.0,0.0,0.0,0.0,2.497,0.0,0.0,0.0,0.0,0.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.118,0.0,0.386,0.021,0.003,0.0,0.058,0.001
2013,3,11,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.023,0.417,0.028,0.0,0.0,0.027,0.547,0.021,0.836,0.0,0.042,0.0,0.977,0.0,0.0,0.0,0.0,0.0,0.0,0.446,0.0,0.356,0.0,0.0,0.004,0.059,0.037
2013,3,12,0.0,0.243,0.059,0.04,0.0,0.0,0.0,0.386,0.0,0.154,0.001,0.0,0.0,0.01,0.0,0.003,0.517,0.0,2.182,0.008,0.0,1.323,0.0,0.283,0.035,0.025,0.085,0.057,3.39,0.048,0.0,0.0,0.251,0.0,0.0
2013,3,13,0.0,0.012,0.0,0.0,0.001,0.0,0.001,1.966,0.0,0.0,0.0,0.0,0.0,0.678,0.0,0.0,0.045,0.001,0.575,0.0,0.41,0.031,0.0,1.948,0.0,0.16,0.013,6.268,0.0,0.734,0.381,0.012,0.0,0.352,0.0
2013,3,14,0.0,0.014,0.0,0.0,0.02,0.001,0.0,0.0,0.003,0.011,0.01,0.0,0.0,8.579,0.241,0.143,0.0,0.0,0.372,0.0,0.081,1.524,0.0,0.0,0.0,0.0,0.0,1.887,0.0,1.758,0.355,0.0,0.0,0.001,0.052
2013,3,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.108,0.055,0.0,0.012,0.44,29.896,0.129,0.004,0.0,0.027,0.0,0.0,0.0,2.121,0.0,0.0,0.0,0.0,0.003,0.973,0.0,0.0,3.251,3.681,4.386,0.067,0.394
2013,3,16,1.86,0.002,0.0,0.0,0.0,0.0,0.006,0.078,0.0,0.0,0.0,0.022,1.164,0.0,0.0,0.0,0.0,0.0,0.239,0.0,0.003,0.046,0.0,0.003,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.032,0.016,0.0,0.486
2013,3,17,0.078,0.062,0.0,0.001,0.0,0.0,0.0,0.133,0.022,0.0,0.006,1.287,0.0,0.031,0.0,0.003,0.007,0.0,6.309,0.0,0.0,0.0,0.043,0.476,0.0,0.076,0.0,0.0,0.003,0.012,0.0,0.168,0.032,0.0,0.082
2013,3,18,0.0,0.0,0.0,0.235,0.0,0.0,0.0,0.191,0.0,0.0,0.597,0.056,0.0,0.015,0.0,0.026,0.0,0.008,0.19,1.308,0.0,0.036,0.0,0.032,0.0,1.055,0.0,0.054,0.011,0.0,0.001,2.722,0.0,0.008,0.0
2013,3,19,1.371,0.023,0.126,0.046,0.081,0.0,0.0,0.113,0.0,0.0,0.55,0.014,0.068,0.152,0.0,0.0,0.0,0.0,0.152,1.2,0.0,0.013,0.0,0.486,0.0,0.037,0.0,0.0,0.023,0.0,0.013,2.098,0.028,0.027,0.0
2013,3,20,0.0,0.375,0.139,0.029,3.183,0.0,0.0,0.0,0.026,0.02,0.407,1.001,0.359,0.0,0.0,0.31,0.0,0.0,2.785,1.214,0.407,0.0,0.02,0.0,0.0,0.856,0.001,0.0,0.005,0.022,0.0,2.153,0.153,0.0,0.513
2013,3,21,0.0,0.314,0.042,0.0,0.0,0.046,0.0,0.0,0.0,0.172,0.0,1.707,0.0,0.0,0.0,0.113,0.0,0.0,0.038,0.0,0.059,0.0,0.006,0.0,0.0,0.0,0.0,0.008,0.0,1.186,0.0,0.063,0.002,0.0,1.425
2013,3,22,0.0,0.08,0.0,0.0,0.0,0.152,0.0,0.0,0.0,0.0,0.0,0.506,0.0,0.0,0.0,0.0,0.261,0.0,0.0,0.0,0.694,0.045,0.004,0.0,0.014,0.0,0.0,0.0,0.0,2.905,0.0,0.0,0.004,0.0,0.515
2013,3,23,0.0,0.0,0.083,0.0,0.571,0.018,0.0,1.424,0.012,0.0,0.198,0.0,0.122,0.0,0.0,0.0,6.466,0.0,0.0,0.008,0.275,0.0,0.472,0.0,0.017,0.0,0.265,0.0,0.379,0.202,0.0,0.0,0.069,0.0,0.0
2013,3,24,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.001,0.0,0.0,0.344,0.0,0.0,0.101,0.005,0.0,1.552,0.0,0.0,0.0,1.084,0.012,1.094,0.128,0.0,0.0,1.123,0.0,0.06,0.0,0.0,0.0,0.009,0.016,0.0
2013,3,25,0.0,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.002,0.023,0.0,0.0,0.675,0.03,0.549,1.11,0.007,5.396,0.004,0.0,0.441,0.086,0.001,0.139,0.0,0.0,0.0,0.009,0.839,0.005
2013,3,26,0.0,0.032,0.0,0.0,0.047,0.0,0.0,0.0,0.071,0.0,1.591,0.0,0.0,0.0,0.0,0.044,0.0,0.527,1.743,1.641,0.332,0.0,0.16,0.011,0.589,0.0,0.0,0.0,0.139,0.004,0.0,0.033,0.0,0.011,0.0
2013,3,27,0.0,0.0,0.006,0.0,0.0,0.001,0.0,0.193,0.203,0.0,1.075,0.0,0.0,0.0,0.0,0.001,0.0,0.966,6.527,0.37,0.0,0.0,0.0,0.049,0.358,0.435,0.0,0.0,0.0,0.024,0.0,0.0,0.001,0.0,0.0
