Year,Month,Day,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.2.rcp45,miroc5.3.rcp45,miroc5.1.rcp85,miroc5.2.rcp85,miroc5.3.rcp85
2050,8,3,38.274,38.651,39.961,39.556,38.584,37.123,36.45,38.77,38.515,40.134,38.544,38.952,39.712,38.706,38.221,39.774,40.283,40.189,38.957,38.986,38.452,38.539,38.901,40.199,38.043,37.2,36.749,39.557,37.716,38.628,39.903,38.263,41.512,39.862,36.111
2050,8,4,38.387,39.899,40.763,39.811,38.121,36.683,37.137,36.379,38.17,37.303,37.253,40.389,40.219,38.969,38.273,40.2,40.637,38.405,40.276,40.404,38.099,39.968,38.993,39.553,38.45,36.996,37.421,38.457,37.09,37.735,38.944,35.988,40.576,39.9,37.986
2050,8,5,38.483,38.587,40.24,40.578,38.106,37.621,36.346,36.22,39.407,38.497,35.846,40.139,38.275,37.81,39.152,39.295,40.083,39.764,38.891,39.514,39.526,36.922,39.507,37.874,38.491,36.5,38.665,39.565,39.234,36.402,39.252,36.349,37.51,38.828,38.541
2050,8,6,39.872,37.503,38.902,39.615,39.997,36.683,37.962,36.092,37.891,39.345,36.637,39.187,41.513,35.168,39.562,38.1,37.947,36.389,40.688,38.933,37.676,37.537,37.928,38.817,37.647,34.293,40.334,38.626,39.753,34.784,39.358,36.141,38.305,39.794,38.137
2050,8,7,38.941,38.095,40.25,39.636,38.308,36.58,38.642,35.488,38.267,39.94,35.743,39.642,41.001,37.986,40.406,39.628,38.711,40.215,39.759,40.047,40.149,38.814,38.077,39.487,37.929,36.77,40.11,38.12,38.842,33.763,40.245,36.934,37.845,42.119,39.046
2050,8,8,40.517,37.476,39.541,37.614,37.864,38.187,39.487,36.278,39.929,40.342,39.314,39.839,40.378,37.385,39.984,40.008,40.301,40.566,39.614,41.584,40.948,36.714,39.906,39.9,40.342,37.986,40.663,39.507,40.15,35.905,41.013,38.664,37.178,42.639,38.185
2050,8,9,40.359,39.208,37.621,37.932,36.17,34.52,38.562,37.809,39.069,40.096,40.11,39.575,40.83,38.327,38.827,38.608,40.516,40.17,39.731,41.572,40.492,36.609,39.147,40.45,38.975,35.904,38.368,37.441,40.159,36.317,41.424,38.915,39.858,42.048,38.795
2050,8,10,38.872,37.616,37.185,38.945,37.417,35.109,38.775,38.657,38.482,40.125,38.099,39.773,39.505,37.691,37.762,38.436,41.043,40.043,41.852,38.351,40.217,37.924,39.562,39.899,36.932,36.345,38.478,39.487,39.355,34.489,40.718,38.527,38.172,41.413,38.292
2050,8,11,38.391,37.722,36.114,38.217,37.858,36.377,39.016,38.947,40.086,38.928,39.78,38.669,39.838,39.05,39.6,38.362,38.284,39.131,36.888,37.742,40.01,36.609,39.319,38.483,38.636,38.054,37.703,39.99,39.137,34.158,39.567,36.877,37.507,43.312,37.353
2050,8,12,38.911,37.333,35.542,39.271,37.184,36.92,39.498,38.731,38.851,37.272,37.579,39.496,40.131,38.88,39.678,38.308,37.693,39.027,36.248,37.795,41.382,37.46,40.809,37.603,38.226,37.144,38.593,38.047,40.964,34.986,39.54,36.47,36.458,42.427,40.105
2050,8,13,39.03,36.194,36.891,38.314,37.964,37.334,39.105,37.973,40.125,38.193,40.118,38.343,40.393,38.339,39.696,38.093,35.73,39.746,39.111,37.506,41.997,38.553,41.806,38.573,38.814,37.628,37.682,39.09,40.713,33.702,39.36,36.729,37.146,40.64,40.396
2050,8,14,39.598,38.546,36.12,38.695,38.712,37.163,38.476,36.533,37.502,37.429,39.947,38.614,40.429,39.57,38.692,39.063,36.912,37.063,39.762,37.933,39.854,37.05,41.57,38.02,36.546,35.761,39.897,38.684,38.29,35.625,39.352,38.88,36.912,40.092,39.147
2050,8,15,38.984,37.58,36.39,36.733,37.792,38.599,37.281,36.459,38.287,35.517,39.277,37.941,39.344,38.614,39.181,37.918,36.808,38.303,39.274,37.118,40.313,36.328,40.085,37.564,37.208,37.302,39.658,38.474,38.822,35.278,38.643,39.365,37.132,37.266,38.297
2050,8,16,40.652,38.022,38.269,38.379,38.477,36.655,39.169,36.172,39.011,35.933,38.969,38.969,39.676,38.951,37.106,37.603,36.551,37.593,38.096,39.35,40.219,36.983,40.192,41.711,37.546,38.026,39.991,39.259,40.772,36.353,37.152,36.63,36.962,37.628,38.205
2050,8,17,39.37,37.914,38.693,39.894,39.171,39.697,39.425,34.118,36.582,37.025,38.669,39.326,39.368,38.74,36.896,39.776,36.676,37.859,36.118,36.646,37.714,35.568,38.835,40.082,37.586,35.672,38.988,39.548,41.723,35.898,36.421,37.734,36.461,37.772,39.112
2050,8,18,39.495,36.759,39.864,39.55,38.474,38.03,41.253,35.064,38.477,37.428,38.931,36.673,39.648,39.133,37.951,36.804,35.033,39.972,35.901,39.272,37.461,38.286,40.59,37.939,39.351,37.222,39.168,37.987,39.216,38.518,37.53,38.363,34.028,37.769,38.38
2050,8,19,37.328,36.938,39.089,39.61,37.83,38.682,38.915,35.69,37.814,35.527,38.198,37.904,41.179,38.037,37.056,38.546,38.297,37.576,38.144,40.123,40.294,39.418,39.755,40.178,40.244,37.477,38.417,36.891,40.16,39.036,36.389,37.083,34.174,40.536,39.501
2050,8,20,37.709,35.578,39.635,40.344,40.371,38.067,40.286,37.88,38.186,37.999,37.797,38.917,40.91,40.052,39.051,40.684,38.198,37.662,38.964,37.996,40.548,37.615,40.753,37.742,39.077,38.827,40.135,36.991,41.572,38.878,36.565,37.212,33.479,41.776,38.714
2050,8,21,36.339,35.993,37.745,39.764,39.527,36.818,39.491,35.273,38.007,40.248,36.556,40.321,39.679,40.291,37.701,38.287,37.236,37.968,38.663,38.731,41.257,36.395,36.728,38.724,40.198,37.313,39.264,38.83,39.758,39.521,38.265,35.983,35.591,40.623,38.251
2050,8,22,37.291,36.738,36.895,39.73,38.856,36.843,38.273,35.978,35.655,39.274,37.032,38.796,39.108,42.151,38.39,39.899,38.045,40.647,38.471,37.389,41.532,36.983,39.576,38.505,38.465,39.989,38.708,38.948,39.763,38.42,37.932,36.926,36.939,40.138,38.993
2050,8,23,38.548,38.435,37.142,39.037,39.434,37.686,40.777,38.099,40.062,37.482,39.786,38.929,39.824,41.549,38.211,38.609,39.566,39.265,38.375,35.708,41.995,35.404,39.697,39.273,38.862,39.604,39.139,38.749,40.749,39.033,40.131,35.783,38.443,39.234,37.26
2050,8,24,38.708,38.11,36.86,34.495,40.003,38.415,40.401,39.714,39.687,37.026,37.224,40.124,38.103,41.217,38.132,38.5,36.217,37.568,38.963,35.635,41.128,36.932,39.897,38.422,38.637,36.693,39.109,39.126,39.536,38.646,38.314,36.055,37.964,40.014,36.74
2050,8,25,38.089,36.076,36.105,33.738,39.435,39.155,39.645,37.942,39.234,38.814,36.794,39.602,40.148,38.879,36.979,38.662,36.63,36.254,39.175,36.131,40.035,37.118,37.77,37.236,38.734,35.838,37.959,39.07,38.338,39.335,38.544,36.708,38.669,41.602,37.049
2050,8,26,35.199,38.704,37.599,36.989,38.335,38.793,39.897,38.756,35.813,39.289,37.496,39.08,39.239,39.964,38.192,37.987,36.461,37.568,39.445,38.607,41.42,39.041,38.601,38.678,37.959,36.905,37.315,39.281,39.014,38.017,35.751,38.059,40.075,41.882,37.181
2050,8,27,37.627,37.444,36.241,36.363,38.798,35.391,39.074,39.513,38.959,39.99,38.775,37.988,35.93,37.034,39.81,37.321,36.662,36.839,38.655,39.429,38.901,38.521,39.062,38.925,37.05,37.392,36.107,38.941,38.76,39.548,37.109,38.757,39.432,38.857,37.882
2050,8,28,33.532,37.239,36.902,36.287,38.901,36.481,39.993,38.499,39.992,40.241,37.662,39.181,37.231,37.749,38.477,38.343,37.307,38.279,37.733,39.932,39.694,38.755,39.733,34.643,36.838,38.492,38.413,38.735,39.221,39.004,38.193,38.566,38.455,38.882,38.733
2050,8,29,38.886,38.988,38.696,38.417,39.037,37.067,39.745,39.029,41.546,40.817,36.786,38.544,41.685,39.386,37.972,36.443,39.431,39.825,40.013,39.161,39.196,38.66,36.504,32.642,38.084,36.746,38.083,41.12,40.001,38.023,38.558,39.963,37.472,38.445,40.573
2050,8,30,38.171,40.938,37.782,38.925,38.482,38.881,40.949,38.166,39.906,38.878,35.667,38.593,41.971,37.141,36.879,37.564,39.962,40.659,37.254,37.846,41.653,39.455,37.777,35.405,37.278,36.698,40.862,38.964,39.497,37.765,36.496,40.447,38.084,37.881,38.445
2050,8,31,37.094,41.166,38.8,38.432,39.097,37.837,42.222,34.851,38.961,38.414,37.036,38.214,41.333,41.133,38.23,39.795,40.266,39.838,38.466,39.022,42.254,40.2,34.925,37.735,37.413,35.443,41.888,39.011,40.12,37.728,37.828,38.675,38.72,38.583,39.792
2050,9,1,36.701,39.669,36.954,37.232,39.094,36.639,41.856,35.883,39.951,38.5,36.961,37.696,41.004,39.393,38.723,35.787,39.068,39.824,40.331,38.45,43.525,39.481,34.433,38.843,38.244,38.277,41.329,40.1,35.971,39.01,39.084,37.209,37.86,39.774,39.595
2050,9,2,35.162,41.136,37.168,37.093,37.225,37.652,39.212,34.895,40.356,35.691,37.388,38.893,40.376,37.077,36.949,35.33,38.916,40.737,36.249,36.12,43.632,34.004,36.596,35.641,38.466,38.866,40.338,39.173,38.568,37.211,38.135,38.028,37.485,37.537,39.947
2050,9,3,36.527,40.673,36.819,37.286,37.541,39.979,39.41,38.821,39.995,35.681,36.813,36.517,37.367,37.825,40.211,37.333,38.033,38.764,35.327,36.528,44.671,32.436,39.001,35.786,37.056,37.195,39.926,39.254,36.559,39.043,39.048,36.798,38.717,38.402,38.873
2050,9,4,35.446,36.434,36.676,35.103,36.327,36.764,38.996,37.687,40.325,37.158,36.326,35.081,39.546,37.583,38.033,37.75,36.81,38.648,36.587,34.595,42.311,32.558,39.172,34.074,37.013,37.77,39.674,37.52,36.826,38.979,39.863,39.62,38.744,38.985,38.091
2050,9,5,34.803,39.431,36.34,36.538,36.163,36.746,38.629,36.331,38.773,34.504,38.412,38.116,35.061,37.01,37.587,38.45,35.893,39.013,36.299,35.309,41.51,31.161,40.284,37.423,37.867,37.601,38.425,38.128,39.896,38.401,40.099,39.103,39.127,40.058,39.533
2050,9,6,36.929,37.685,35.709,36.595,37.656,39.011,36.538,34.746,37.874,38.323,40.636,37.389,36.325,37.291,35.78,38.147,36.637,38.079,36.489,39.532,41.218,34.632,40.534,37.465,37.217,37.761,39.429,36.365,40.217,38.761,40.637,39.681,40.404,42.718,39.04
2050,9,7,37.854,38.756,36.916,37.971,38.435,40.068,35.423,36.501,39.383,34.825,38.749,37.818,34.487,34.871,40.432,36.762,36.957,37.193,38.266,37.986,41.494,35.048,36.51,38.147,36.432,39.696,39.615,39.739,40.118,38.471,37.65,38.309,38.883,42.589,37.867
2050,9,8,37.675,39.474,37.505,38.739,38.68,39.645,38.467,39.399,41.697,37.906,37.514,35.244,38.2,31.391,36.386,40.511,33.939,36.703,37.538,36.79,43.544,33.93,36.491,39.223,36.117,37.317,40.223,41.114,39.48,35.712,39.664,40.572,37.834,43.096,34.522
2050,9,9,36.584,37.853,39.617,38.688,35.672,40.296,38.178,35.24,36.996,35.274,38.743,35.895,37.836,34.429,39.527,39.542,38.794,37.55,37.203,35.585,42.488,37.579,36.909,38.859,34.759,36.806,40.529,40.929,39.427,38.788,38.912,39.214,37.283,41.982,33.051
2050,9,10,35.308,37.388,39.627,39.027,34.359,41.29,37.022,38.139,37.267,37.826,38.519,37.302,36.235,33.455,38.478,39.004,39.021,35.8,36.703,38.73,40.066,37.115,34.494,37.922,36.981,38.134,38.892,40.878,41.617,40.634,39.843,39.157,34.027,40.465,36.024
2050,9,11,35.331,36.309,38.643,40.701,34.488,39.324,34.949,35.808,36.821,36.156,37.912,38.509,36.081,34.893,39.356,38.804,39.923,35.824,33.815,37.702,40.972,36.452,35.012,37.471,40.646,36.777,37.356,39.675,42.161,39.47,38.304,39.157,35.296,39.866,35.621
2050,9,12,35.001,36.782,39.529,40.177,35.848,37.739,33.78,35.81,36.736,35.675,37.735,36.229,36.428,35.514,38.188,40.605,38.768,37.12,39.003,34.89,40.814,36.97,35.168,39.01,36.553,36.06,37.203,38.696,40.53,37.853,36.249,37.259,38.194,37.243,38.551
2050,9,13,35.876,37.838,38.465,38.422,32.855,37.115,35.8,32.892,39.462,36.058,38.819,37.537,33.384,32.734,39.596,39.062,38.004,36.679,38.161,37.88,41.147,36.715,37.049,39.996,37.678,37.024,36.462,37.117,39.249,37.581,36.625,40.781,37.968,35.863,37.939
2050,9,14,37.047,35.015,39.195,39.658,34.316,37.358,35.998,32.367,36.406,35.556,40.07,34.286,34.609,35.137,38.677,34.858,38.662,36.351,38.644,36.937,38.656,38.014,38.086,38.752,36.647,37.033,36.749,35.731,38.001,36.056,37.425,38.821,38.072,38.183,38.181
2050,9,15,37.87,37.022,36.895,39.988,36.899,36.053,37.068,34.225,37.031,32.817,39.953,37.15,36.899,33.393,36.542,37.118,39.623,37.93,37.409,37.751,41.32,36.071,37.686,40.545,38.275,34.762,38.572,35.653,37.989,33.766,37.758,38.64,36.235,39.615,35.683
2050,9,16,38.813,36.077,36.553,40.723,35.881,36.205,37.81,37.519,38.845,33.859,40.371,35.503,35.739,34.619,36.979,38.55,39.811,35.937,35.557,36.532,38.727,38.46,34.548,38.013,37.638,33.324,37.697,35.387,36.72,30.941,37.812,37.618,35.486,38.937,35.172
2050,9,17,38.134,36.075,38.446,38.954,36.928,38.659,39.117,35.47,38.906,35.291,39.593,35.669,34.901,31.611,37.332,37.292,38.306,37.686,34.375,36.511,35.217,35.991,36.312,39.168,38.705,34.56,38.057,34.449,36.697,33.513,35.454,32.461,34.912,37.567,37.153
2050,9,18,36.388,34.787,36.626,37.12,36.758,39.631,34.403,35.034,35.657,37.113,38.719,38.327,36.081,35.69,36.726,36.047,35.793,35.641,35.208,33.736,33.821,34.255,38.572,42.523,35.463,34.948,36.296,35.127,37.154,31.935,37.799,29.633,33.819,39.321,38.29
2050,9,19,35.525,33.0,37.519,33.328,37.557,37.637,36.823,34.46,38.395,35.64,41.463,37.153,37.113,39.846,39.041,36.188,37.657,38.013,34.821,31.624,36.753,32.726,37.242,41.075,39.143,35.889,38.711,35.829,38.493,34.897,36.558,32.575,35.171,40.236,37.757
2050,9,20,37.528,34.839,37.945,36.194,36.398,36.025,38.069,33.994,38.715,37.518,40.722,34.76,38.476,37.016,40.566,39.139,36.313,37.15,36.989,34.473,36.794,32.022,35.478,38.254,37.109,36.16,35.764,34.625,37.861,35.258,37.121,30.905,37.448,39.647,37.592
2050,9,21,34.971,34.019,35.658,35.163,35.433,36.234,33.989,34.935,37.582,36.304,40.006,34.711,37.973,37.083,41.301,36.506,37.564,38.25,39.347,35.049,36.411,34.174,35.242,38.45,37.76,34.11,34.71,32.048,37.887,33.974,34.435,35.27,35.241,40.367,38.377
2050,9,22,38.23,35.445,36.307,35.044,38.542,34.515,32.088,37.131,36.3,35.251,40.275,34.698,34.461,35.642,38.54,36.901,35.255,38.098,36.531,37.642,36.506,37.096,34.881,37.165,36.788,34.645,36.426,35.251,35.055,33.807,32.171,37.113,33.516,40.826,38.028
2050,9,23,38.844,37.757,35.131,36.179,35.893,33.057,31.773,35.585,35.921,36.906,37.071,34.532,37.951,32.704,37.657,36.491,31.978,38.617,34.854,35.286,34.883,36.359,37.723,36.474,33.5,35.909,35.552,34.771,33.679,34.239,34.683,35.153,36.582,38.622,37.383
2050,9,24,38.094,37.532,36.557,35.816,36.606,35.221,33.947,34.485,35.338,38.07,37.78,33.755,35.229,34.082,37.67,35.443,29.79,38.627,36.007,32.767,35.748,36.59,34.29,37.449,34.188,35.952,36.785,34.906,31.597,34.157,36.5,36.908,34.483,40.445,37.278
2050,9,25,38.189,38.413,35.061,35.196,37.087,37.219,34.901,35.587,38.025,38.677,36.996,35.986,36.561,35.804,38.391,36.411,34.96,38.166,35.301,36.498,35.646,34.624,34.159,36.168,35.753,35.007,34.895,34.427,32.242,36.915,33.41,34.292,35.486,39.956,35.067
2050,9,26,38.62,36.836,31.768,36.867,35.553,36.533,35.989,37.667,36.04,39.455,36.232,38.052,36.226,32.265,39.705,36.022,37.255,36.848,36.243,36.404,37.48,36.802,33.043,40.412,37.739,36.856,35.851,37.046,34.563,33.856,32.841,35.351,35.932,37.176,38.142
2050,9,27,38.961,35.388,29.215,36.521,36.994,37.594,34.638,37.484,38.181,35.765,37.456,37.371,36.796,34.236,37.598,32.72,36.94,37.464,36.861,35.477,34.186,36.427,34.228,39.12,38.662,34.89,36.105,35.263,30.94,34.68,35.374,32.933,39.277,37.006,35.791
2050,9,28,38.453,32.867,33.676,35.161,35.02,39.025,36.533,35.372,35.903,34.559,36.565,36.664,33.384,36.074,37.381,33.39,36.077,39.352,34.488,38.115,33.889,35.86,36.371,38.731,37.285,34.897,36.703,36.043,34.798,32.947,33.465,34.378,39.281,36.224,35.394
2050,9,29,39.864,33.237,33.67,33.619,34.502,36.723,35.965,33.383,34.453,32.349,35.289,31.246,37.624,32.633,36.742,35.955,34.252,36.498,33.446,37.323,30.518,34.275,34.213,40.135,36.911,34.799,37.396,36.476,35.706,33.031,35.259,33.87,36.53,39.145,34.06
2050,9,30,40.384,34.231,32.848,38.312,35.435,31.343,34.218,32.053,33.193,35.333,36.141,33.757,38.954,33.259,36.931,35.095,34.427,36.823,37.155,37.783,34.168,33.134,34.351,41.091,35.724,36.338,36.172,36.863,35.626,34.778,36.966,34.929,34.876,37.069,34.133
2050,10,1,36.149,34.561,39.836,39.648,31.832,32.256,35.117,35.549,33.977,37.814,36.866,34.628,35.858,32.994,37.485,36.839,32.899,40.989,38.148,36.69,33.291,35.593,34.387,40.518,32.153,34.371,35.484,37.516,35.639,37.173,37.319,34.757,35.504,36.475,33.791
2050,10,2,31.474,32.949,35.919,34.969,34.07,35.472,36.918,34.6,34.785,32.55,33.227,35.386,32.309,33.689,37.434,38.382,31.147,37.645,40.378,34.865,35.329,34.02,35.547,40.785,35.674,31.785,36.696,36.514,35.685,36.702,37.075,32.41,35.844,37.719,31.76
2050,10,3,34.635,31.877,34.449,35.303,31.264,34.367,36.74,31.526,30.848,34.655,38.871,36.008,30.884,31.522,37.349,38.023,35.694,36.536,38.319,30.306,34.543,34.053,33.958,41.49,34.648,34.988,36.832,37.82,35.72,38.198,34.916,37.016,33.963,37.645,29.273
2050,10,4,33.006,30.679,34.435,37.219,33.999,33.125,37.054,34.328,32.052,33.513,35.931,36.864,29.79,29.935,38.764,36.945,36.38,35.189,38.053,28.669,36.617,33.059,34.887,38.3,33.432,33.437,38.451,35.086,34.748,38.181,34.992,35.21,36.59,36.582,28.079
2050,10,5,32.655,34.841,34.015,34.75,35.621,34.544,35.562,30.833,32.88,33.351,35.287,30.14,33.316,31.465,36.36,37.789,33.074,37.146,35.509,30.486,36.724,33.966,35.89,38.984,30.219,34.751,37.436,33.517,35.905,37.658,34.859,35.41,39.865,35.66,31.088
2050,10,6,35.828,36.404,29.888,36.95,34.918,33.9,33.084,32.929,36.754,34.524,37.741,33.324,36.159,30.851,40.747,36.241,33.439,37.716,32.808,33.808,39.754,33.547,36.355,40.62,32.436,34.133,38.051,34.35,33.856,38.097,36.173,35.132,40.413,30.805,33.234
2050,10,7,34.145,35.505,30.076,37.542,35.397,32.36,35.368,33.396,34.724,37.238,36.951,34.223,36.7,33.295,38.466,36.895,34.234,36.614,36.594,34.234,39.347,32.579,36.236,40.281,33.54,37.047,34.839,34.502,32.895,37.722,38.048,32.694,38.345,37.566,33.484
2050,10,8,33.0,34.99,34.041,36.499,35.064,28.373,36.508,35.136,32.966,35.429,39.281,35.531,37.189,35.681,34.019,35.987,35.18,36.964,38.883,34.821,39.061,31.886,34.732,39.558,34.736,35.095,37.309,35.618,32.098,35.727,36.093,33.064,38.534,39.571,34.876
2050,10,9,33.847,34.93,35.368,36.127,35.654,32.032,35.448,33.111,36.001,36.089,38.785,34.118,37.742,37.099,31.972,38.307,34.813,37.112,39.512,36.918,37.223,31.171,30.45,33.93,29.805,34.638,33.937,35.045,32.9,34.385,35.913,34.505,35.564,38.476,34.094
2050,10,10,33.432,35.321,34.684,33.371,33.532,34.125,34.682,30.892,35.387,36.671,36.309,34.513,35.898,34.067,34.879,37.437,30.735,38.921,40.397,35.935,37.686,33.604,33.363,31.603,32.362,32.96,34.917,33.438,32.02,36.874,34.418,34.318,37.731,39.448,33.136
2050,10,11,36.201,36.262,35.787,33.652,35.654,29.355,35.08,26.418,34.692,36.604,34.857,35.924,33.525,31.68,35.227,37.654,31.903,37.181,39.019,33.825,37.493,31.254,34.739,33.352,30.516,31.092,35.418,36.112,30.595,37.358,35.473,36.08,38.424,37.495,34.983
2050,10,12,35.182,36.237,31.746,32.842,33.86,30.495,35.252,27.815,36.041,34.713,34.532,33.17,30.566,26.332,36.236,37.854,30.513,38.876,34.857,31.075,38.278,31.056,33.771,33.101,27.215,31.277,34.235,34.718,30.972,36.991,34.88,37.871,36.268,37.37,33.311
2050,10,13,37.281,36.698,33.034,34.047,35.553,31.725,35.39,26.322,33.982,31.455,33.857,33.435,34.008,24.845,38.376,39.095,32.405,34.992,34.271,30.624,37.583,30.304,35.159,36.399,27.474,29.809,33.746,34.402,30.643,35.849,34.185,37.778,36.826,35.819,30.781
2050,10,14,36.873,35.378,29.368,32.745,35.027,29.093,35.514,27.043,34.93,32.063,29.304,34.773,32.863,25.529,37.621,38.94,29.48,34.647,36.692,26.322,36.781,32.643,30.67,36.896,31.484,27.926,31.564,35.071,34.313,35.36,35.148,35.9,34.955,36.09,32.574
2050,10,15,35.257,33.218,26.716,31.831,33.754,28.135,34.126,21.27,31.903,34.686,26.28,30.458,33.331,25.565,37.781,37.173,28.487,37.008,34.804,26.918,36.948,29.937,27.288,35.29,33.853,28.757,29.957,34.187,30.586,35.397,35.517,33.004,36.774,35.544,32.721
2050,10,16,33.501,32.938,24.764,32.767,33.382,27.967,34.941,21.766,31.131,33.109,28.215,32.892,32.626,29.151,35.515,35.742,29.631,37.885,34.351,29.068,34.042,25.272,29.359,32.81,32.638,27.827,31.16,32.249,30.239,32.795,34.701,29.271,35.733,32.366,30.456
2050,10,17,34.22,31.539,27.121,32.863,33.308,29.431,33.205,29.643,29.314,30.108,29.746,33.521,33.784,33.625,36.38,34.903,30.962,36.863,33.213,27.381,33.218,25.382,24.326,32.323,31.932,28.152,34.252,25.542,30.873,31.167,35.352,29.374,32.978,32.4,26.879
2050,10,18,34.113,33.02,29.389,33.829,34.02,25.919,35.608,31.529,31.189,30.347,30.449,34.305,33.893,32.649,36.252,36.718,30.002,38.224,33.765,28.316,33.237,28.094,25.129,31.798,34.791,31.616,36.674,23.08,32.593,34.762,35.649,29.943,31.587,30.333,27.545
2050,10,19,32.341,33.27,32.634,36.419,32.998,23.271,35.868,32.172,31.555,29.871,30.569,29.912,35.262,31.68,32.524,34.222,31.458,34.715,34.029,29.574,30.463,26.632,24.325,32.31,31.601,31.38,34.662,25.785,32.122,31.454,35.607,28.315,29.229,30.37,29.064
2050,10,20,29.682,32.981,31.812,34.595,34.519,22.876,35.528,31.342,30.481,32.9,32.107,29.91,35.1,31.455,34.369,33.8,30.811,34.081,30.813,30.23,31.125,29.58,33.299,31.678,31.761,31.833,34.31,27.925,29.683,31.707,34.756,26.798,30.092,33.194,29.903
2050,10,21,32.899,30.143,28.662,32.974,35.146,24.21,34.746,33.931,31.133,33.784,31.938,29.495,34.472,30.921,34.614,35.336,30.256,34.695,29.138,29.215,30.956,29.128,33.872,31.075,30.766,30.606,32.484,29.738,30.563,27.431,32.557,27.403,32.405,30.802,29.433
2050,10,22,30.614,28.534,23.527,32.805,27.553,25.373,32.233,31.213,30.338,33.405,32.649,25.927,35.999,33.017,33.198,35.342,31.445,35.443,31.115,27.545,32.131,28.579,34.042,27.527,32.152,26.204,30.198,29.206,29.122,26.732,33.697,28.133,32.478,31.944,30.642
2050,10,23,30.125,29.544,21.351,33.616,28.857,25.906,29.925,29.498,29.223,34.165,32.097,26.854,31.655,33.859,33.712,34.134,32.54,35.757,30.293,28.576,30.424,28.657,34.375,29.833,29.983,27.491,30.313,30.28,31.552,27.505,32.672,29.312,31.665,34.573,30.156
2050,10,24,32.771,30.358,21.26,32.786,31.554,30.382,33.668,25.706,31.845,32.951,32.333,26.011,28.275,35.177,35.277,31.433,29.908,33.278,30.403,32.875,26.353,29.212,31.631,28.062,31.797,29.975,30.349,30.944,33.514,26.553,33.046,30.548,31.269,34.993,30.539
2050,10,25,29.092,33.408,22.009,32.716,30.735,29.316,32.743,27.275,34.717,27.996,35.551,26.556,29.285,35.036,35.736,31.207,28.586,34.124,31.401,32.512,27.245,29.376,29.069,28.07,30.796,28.248,27.804,31.133,34.326,23.429,35.224,32.822,33.304,34.306,29.251
2050,10,26,27.406,34.612,27.186,24.749,31.19,32.333,32.836,26.731,30.748,30.995,34.043,28.263,28.555,34.087,34.239,32.2,30.3,30.13,30.384,32.435,24.564,26.597,23.356,29.532,27.984,25.605,22.665,30.803,31.447,22.337,35.409,32.246,29.638,35.663,28.175
2050,10,27,23.598,32.09,25.863,27.124,27.425,33.489,34.364,30.462,32.153,32.553,33.327,24.897,25.106,33.372,32.231,31.902,31.147,29.725,33.523,30.432,25.259,26.368,22.803,31.696,28.502,21.107,26.309,29.412,30.494,27.546,31.277,30.85,29.555,33.08,30.401
2050,10,28,19.691,32.635,24.097,30.276,25.083,29.73,29.829,26.721,32.461,27.955,33.438,25.84,27.647,34.298,28.716,32.504,29.187,25.851,35.184,29.555,25.924,25.874,19.529,29.798,26.944,23.64,28.082,25.842,28.76,29.083,29.258,30.719,28.909,31.513,31.481
2050,10,29,18.005,31.288,22.715,29.51,25.95,26.047,29.424,28.396,31.978,27.177,33.277,25.842,28.816,31.017,21.199,27.608,28.906,24.804,35.105,30.988,29.661,22.8,20.322,30.681,27.188,27.291,29.392,27.025,26.493,30.564,29.231,30.99,29.232,30.193,31.375
2050,10,30,21.075,31.783,21.331,31.158,26.383,27.229,27.219,28.949,26.795,28.665,28.831,25.318,27.784,30.77,21.806,31.92,27.798,24.527,33.059,29.344,27.58,20.016,22.185,28.929,26.919,25.876,30.463,28.411,20.932,28.098,27.513,29.494,30.821,29.989,29.359
