Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2034,5,36.379,34.625,31.78,32.088,32.33,34.345,34.345,33.818,32.551,34.279,32.48,35.159,33.613,31.603,34.139,34.946,33.929,32.37,31.691,36.635,35.304,35.614,32.966,35.019,36.047,35.58,34.248,33.808,32.51,34.235,32.602,34.13,34.063,34.448,33.967,32.837,34.338,34.773,34.754,32.574,32.797,34.895,37.843,34.65
2034,6,40.573,39.125,37.323,38.36,38.314,38.567,38.937,38.116,40.388,39.898,38.949,40.793,38.218,39.722,39.135,38.492,40.802,38.682,36.924,40.704,40.657,41.554,38.327,39.126,38.91,41.817,40.319,38.998,38.164,39.493,39.406,39.31,39.689,38.701,39.879,39.722,37.956,40.429,37.497,38.705,39.272,39.83,41.655,38.819
2034,7,39.894,38.972,38.623,40.128,38.666,40.645,40.088,40.55,39.534,39.668,40.351,39.442,38.259,38.956,38.492,37.7,40.211,40.417,39.585,41.573,41.944,42.383,40.994,40.99,39.406,41.185,38.477,38.164,39.552,38.461,38.122,36.752,39.321,39.003,39.83,39.261,38.362,37.672,40.674,41.671,39.866,39.712,38.36,40.188
2034,8,39.836,38.379,38.05,38.242,38.317,39.642,38.584,39.216,37.681,37.293,37.702,35.925,38.079,39.127,36.793,37.931,37.177,37.603,38.678,39.348,41.614,43.294,39.365,37.385,39.68,38.807,36.331,36.881,37.7,37.579,39.204,36.197,37.53,39.78,40.415,39.627,37.455,38.111,37.371,37.707,38.819,38.375,37.853,38.262
2034,9,35.614,35.645,35.925,35.51,37.663,38.227,38.786,37.985,35.492,37.607,39.101,38.53,37.959,39.868,33.634,37.681,38.637,37.493,35.205,35.355,37.593,37.198,39.175,38.063,37.298,37.032,35.277,35.003,38.356,37.894,36.269,35.165,36.982,36.136,35.226,39.66,35.144,35.39,37.253,37.58,36.284,37.06,36.066,37.374
2034,10,30.746,29.948,29.335,30.901,29.397,31.771,30.494,33.245,29.415,30.538,32.692,32.839,28.849,33.089,32.061,33.055,33.731,32.592,30.62,27.398,34.912,35.096,29.517,32.631,33.638,31.262,31.347,34.278,29.222,32.28,31.688,31.267,28.61,32.005,33.216,33.408,30.924,30.544,31.951,30.312,32.984,36.339,32.247,30.924
2034,11,22.2,24.42,26.521,22.335,24.951,24.364,25.237,23.358,22.933,23.358,21.885,27.141,26.069,25.764,24.961,23.782,24.605,25.251,24.039,23.135,27.465,29.087,25.065,26.528,27.087,24.336,27.157,28.247,20.829,24.139,22.721,28.223,23.971,26.825,25.405,25.72,26.006,26.321,24.931,23.439,26.701,24.711,26.065,25.181
2034,12,20.635,22.13,19.274,19.753,19.13,16.871,17.84,19.748,19.358,17.18,19.038,20.358,22.968,19.703,18.205,21.513,24.626,19.858,18.727,21.161,21.401,23.292,18.268,22.7,23.748,21.296,20.65,21.319,18.928,20.732,19.333,18.885,18.253,24.105,18.503,19.817,17.665,20.802,21.336,15.382,20.572,19.425,20.095,19.161
2035,1,19.063,22.568,19.171,19.083,21.298,18.615,17.299,19.939,19.601,19.575,22.791,21.725,19.833,20.324,17.466,20.767,22.154,21.793,20.314,19.04,21.528,20.587,22.236,20.416,19.737,18.873,20.99,21.394,22.864,21.773,19.217,20.427,18.832,18.931,19.986,19.422,19.741,18.813,18.904,19.465,22.182,20.249,21.166,23.049
2035,2,20.25,21.612,20.268,21.896,22.192,22.961,22.354,21.062,20.285,22.484,24.486,24.868,21.524,22.016,21.468,21.694,22.658,22.401,22.517,24.518,26.432,22.274,21.012,23.698,22.569,20.689,22.83,24.829,21.735,25.497,19.569,23.432,23.271,22.996,23.831,21.04,21.015,23.647,18.942,24.337,22.475,22.375,24.063,21.136
2035,3,23.439,22.905,23.002,21.39,20.647,26.286,21.783,23.005,23.873,26.436,24.446,29.335,23.553,22.012,26.262,22.977,23.99,26.998,23.425,25.201,28.871,24.573,23.75,25.157,23.633,24.552,23.098,24.763,22.545,22.443,22.607,24.845,23.886,24.297,24.212,26.194,24.873,28.657,23.529,24.091,27.86,24.105,25.039,23.546
2035,4,27.878,28.649,28.908,30.654,29.989,29.19,28.194,29.954,27.405,31.925,30.379,34.029,27.601,29.663,32.279,27.627,28.865,29.871,31.835,30.185,33.04,30.741,29.313,29.514,31.15,31.235,28.897,28.604,26.831,29.573,26.785,28.723,27.891,30.156,31.116,27.565,26.519,30.523,28.9,29.696,31.359,31.813,29.195,27.056
2035,5,34.401,32.387,36.485,32.788,33.974,34.379,34.424,36.281,34.012,34.134,35.994,32.133,34.419,32.235,34.2,33.304,33.919,32.299,33.121,34.647,36.217,35.988,34.382,35.43,34.191,35.719,35.673,34.761,33.362,31.999,33.04,35.154,33.964,37.196,34.397,31.905,34.025,33.337,35.043,33.516,35.003,37.473,35.979,36.854
2035,6,40.215,39.875,40.64,40.067,37.982,42.179,40.816,38.342,39.267,40.1,39.564,38.613,36.862,38.528,38.736,38.436,39.339,37.901,38.699,41.134,44.161,41.767,39.664,40.902,39.433,39.374,40.544,39.185,37.852,39.492,38.781,39.629,42.262,41.66,41.287,38.296,42.413,39.111,39.26,38.315,38.812,40.893,39.115,41.259
2035,7,40.765,40.881,40.938,38.664,39.91,39.79,39.75,40.068,38.397,38.673,38.982,39.308,39.47,39.71,38.884,38.032,36.601,38.213,36.523,38.183,42.987,42.529,38.738,39.8,39.942,37.675,39.202,38.937,39.124,40.284,37.236,37.885,37.614,40.027,40.997,39.764,39.313,40.042,38.309,40.267,39.308,41.209,38.002,40.01
2035,8,37.762,39.479,39.094,37.937,37.258,38.679,36.851,38.201,37.539,38.316,36.969,36.92,38.782,38.289,39.623,38.735,38.447,37.654,37.885,40.368,42.338,42.57,38.104,38.186,36.988,35.631,38.14,38.261,39.573,38.532,39.803,36.502,35.729,37.674,39.78,38.179,36.97,36.812,38.259,38.377,36.837,40.71,37.102,38.917
2035,9,36.223,37.319,35.716,36.282,36.729,38.557,38.878,36.849,36.275,38.416,36.123,35.389,36.548,37.38,35.122,37.434,37.467,36.112,35.732,37.544,38.436,36.512,38.843,34.915,36.028,35.823,35.031,35.765,37.479,38.499,36.8,36.518,36.25,34.987,35.703,34.963,36.655,36.602,38.221,35.881,35.063,40.451,35.708,35.268
2035,10,27.881,32.894,31.877,29.167,32.094,30.619,33.174,30.632,30.371,32.01,30.519,29.227,31.024,30.699,33.349,30.776,33.4,28.177,31.29,33.281,32.037,28.376,34.609,30.715,30.65,32.287,32.44,30.77,31.023,33.062,32.73,33.425,31.48,29.361,33.985,28.444,30.887,31.021,32.58,29.852,28.388,32.678,32.291,32.345
2035,11,24.332,26.795,24.872,23.894,21.462,25.586,27.576,27.05,22.95,23.885,25.06,23.69,23.653,23.515,26.352,24.044,24.599,24.572,22.069,24.608,26.53,22.9,25.766,25.784,24.445,21.449,26.787,24.128,23.703,23.53,25.564,23.592,24.428,26.153,27.268,27.383,25.323,24.283,24.248,20.241,23.204,26.348,26.021,26.737
2035,12,18.099,24.31,22.304,17.749,18.724,23.497,20.344,19.362,19.305,24.396,19.825,19.686,19.891,19.005,19.054,23.65,21.599,19.332,18.02,24.607,17.724,17.23,19.209,22.867,18.56,18.399,21.002,20.945,19.692,19.697,25.809,19.894,19.926,19.375,20.273,18.396,22.112,21.31,20.778,18.033,20.014,22.96,20.411,19.179
2036,1,19.528,20.53,18.702,19.8,20.603,21.917,17.522,19.29,18.64,19.248,18.477,18.148,19.479,21.187,18.948,19.733,21.284,19.958,20.395,19.559,23.29,18.461,21.305,20.774,16.47,15.778,20.855,24.329,20.706,22.249,21.34,19.505,19.894,20.759,19.105,19.522,19.588,17.62,20.023,20.078,19.972,17.92,19.685,20.045
2036,2,22.205,24.363,23.097,18.683,18.238,24.173,21.685,17.787,22.203,22.871,18.89,22.34,22.997,21.749,24.696,22.69,21.471,24.123,19.177,20.463,21.882,18.803,18.458,23.468,19.142,17.147,19.073,21.748,21.566,22.921,22.034,21.839,22.192,22.899,21.604,20.637,19.638,20.497,23.513,22.449,24.465,23.378,21.525,23.135
2036,3,23.222,26.324,25.575,21.68,24.332,26.559,22.412,22.257,17.841,26.343,22.661,24.251,24.801,26.39,25.599,24.248,25.586,27.249,24.101,23.968,25.492,23.815,24.405,26.93,23.23,21.134,27.748,24.716,20.467,27.011,26.485,25.913,19.269,25.004,23.97,27.181,22.789,25.787,23.485,24.853,25.921,22.671,26.634,28.139
2036,4,29.162,27.041,28.018,28.037,27.291,30.667,27.972,30.323,29.741,28.36,29.063,27.359,26.243,28.147,30.357,29.128,28.461,30.997,31.51,28.88,29.469,28.056,30.4,29.581,28.694,28.219,31.198,29.445,28.275,29.146,29.671,30.146,27.304,28.75,28.798,29.944,30.771,28.729,29.103,31.313,28.139,29.887,28.474,29.242
2036,5,34.138,33.022,36.448,32.267,33.884,35.423,36.45,33.903,35.061,33.673,32.231,33.184,34.83,32.36,33.978,34.008,33.62,36.175,34.225,31.122,35.149,35.313,34.227,34.829,33.327,33.559,35.997,36.687,33.615,35.421,37.278,33.461,33.666,37.643,32.235,34.431,37.309,34.924,35.04,38.0,33.937,35.248,37.89,35.884
2036,6,40.75,39.087,42.173,37.561,38.995,41.191,37.953,38.367,39.765,39.953,36.371,37.377,39.358,41.037,42.009,39.005,38.496,37.886,41.013,38.986,41.205,39.563,38.354,41.3,39.747,36.921,38.197,39.979,40.014,41.46,37.828,38.72,40.858,39.234,39.803,39.621,42.946,38.178,40.498,38.699,39.084,41.596,38.748,40.548
2036,7,39.759,38.809,39.774,39.282,39.033,40.197,38.372,40.079,39.586,39.016,40.309,38.692,40.542,41.816,40.429,41.461,38.946,40.421,40.41,41.263,40.3,42.049,39.028,39.642,38.415,37.565,39.271,39.015,38.458,40.366,38.83,39.517,39.114,36.643,41.343,39.52,38.494,40.413,40.204,39.694,37.486,39.902,39.621,39.698
2036,8,38.433,37.534,39.219,37.724,37.933,38.137,37.844,37.763,38.976,39.871,37.975,37.866,38.69,38.108,38.167,38.66,37.49,37.233,38.588,38.861,40.099,40.529,36.912,37.659,36.521,36.592,38.178,35.595,38.195,36.834,40.343,38.366,38.347,35.585,40.963,38.753,38.99,40.647,38.499,39.086,37.021,37.854,36.37,36.643
2036,9,38.428,38.546,36.912,36.05,36.351,34.702,36.903,35.707,37.535,35.548,35.285,35.212,34.285,36.939,35.408,36.373,37.411,35.381,33.795,36.374,37.177,37.312,35.79,34.463,34.824,36.445,35.522,34.891,37.42,37.181,36.341,33.871,33.882,37.45,38.219,37.02,38.411,36.541,37.383,36.463,35.469,36.979,37.809,36.814
2036,10,32.896,33.641,31.417,34.457,31.751,28.258,30.038,29.209,32.038,31.853,32.001,32.862,35.125,33.089,30.2,31.89,32.178,28.474,28.706,30.839,30.766,32.548,29.942,29.374,28.087,30.389,32.88,28.751,33.882,31.881,32.834,31.912,28.675,28.619,31.509,32.822,30.062,34.893,29.33,32.67,26.441,33.266,33.202,32.259
2036,11,26.077,23.078,23.324,26.798,22.967,25.114,21.629,24.709,25.81,24.161,23.808,24.658,22.924,23.762,24.666,24.09,24.682,22.32,26.256,26.274,24.15,29.686,22.296,23.501,25.183,24.975,22.858,25.989,27.649,23.443,22.451,27.562,23.313,22.838,25.862,24.718,25.641,24.718,25.27,25.725,23.287,24.053,22.722,25.882
2036,12,18.507,17.948,19.238,17.901,18.514,18.52,17.074,20.507,19.431,19.067,20.313,18.592,17.933,21.381,18.711,18.406,20.562,18.456,20.954,20.036,17.495,23.812,18.408,18.848,17.071,18.808,19.455,22.845,23.545,22.32,18.575,18.706,20.293,21.637,18.621,18.423,18.146,18.947,19.773,19.923,19.8,18.273,21.144,17.92
2037,1,18.915,19.041,19.487,15.605,19.815,20.552,21.727,20.084,20.019,18.994,18.801,21.273,19.776,21.39,18.855,19.503,20.051,19.911,19.585,19.299,17.419,19.766,19.625,18.563,17.731,21.511,18.58,22.747,20.211,20.633,19.695,19.134,20.114,21.063,19.52,21.448,19.154,17.921,17.728,20.155,19.404,19.648,20.485,17.606
2037,2,19.852,23.058,24.674,24.368,22.428,19.401,22.474,23.966,18.134,23.913,24.535,21.883,21.462,23.326,20.319,19.118,21.248,20.349,22.674,21.372,20.068,20.257,21.53,21.367,18.101,20.563,20.334,23.872,23.172,20.512,20.904,20.59,24.246,22.078,22.145,21.087,22.705,21.206,21.17,23.47,24.842,24.03,22.523,21.533
2037,3,24.605,23.783,24.617,23.765,22.811,23.204,25.945,22.684,22.027,23.18,25.067,29.672,23.667,24.563,23.635,23.402,23.785,23.541,22.286,25.198,21.564,23.534,26.147,25.434,21.212,25.309,27.873,23.085,22.593,25.421,25.357,23.622,23.989,25.931,25.185,23.796,23.489,23.048,23.376,28.861,27.578,26.418,22.668,26.924
2037,4,25.859,28.591,32.534,27.604,30.541,30.104,29.519,30.123,28.203,29.462,28.782,30.389,28.196,30.069,26.238,31.386,29.931,26.992,28.28,31.269,26.557,29.389,31.633,29.582,26.816,31.165,29.672,31.925,30.407,28.027,26.597,28.556,28.815,28.647,30.998,27.397,27.568,27.896,27.42,28.549,31.513,29.738,31.15,30.654
2037,5,32.307,34.565,36.964,32.491,34.945,33.562,33.951,33.092,33.952,33.194,31.554,35.154,36.393,32.47,32.347,33.394,35.82,33.141,31.975,34.823,34.433,32.682,35.988,35.59,33.201,36.724,36.763,34.137,33.665,33.726,34.811,34.046,34.356,34.703,31.616,32.997,34.549,31.504,36.123,34.273,33.208,34.845,34.876,35.164
2037,6,39.601,40.431,39.484,40.173,38.972,37.786,39.689,39.897,39.059,38.51,39.128,40.952,40.942,39.245,39.119,39.956,39.06,40.446,39.7,40.511,41.726,42.243,39.5,38.965,38.328,39.874,41.015,38.789,37.579,39.873,39.71,38.505,39.322,39.084,40.792,39.746,39.06,40.485,39.528,39.841,39.446,38.756,39.793,40.621
2037,7,39.566,38.558,37.857,38.801,38.836,38.138,39.822,40.19,39.624,39.922,38.165,40.041,41.155,40.416,37.707,39.037,41.2,39.176,39.039,39.372,42.24,42.184,39.925,38.504,40.367,39.847,40.288,38.442,39.463,39.429,38.982,38.44,38.489,39.313,38.885,39.454,39.124,39.464,38.481,41.701,39.335,40.048,38.721,39.707
2037,8,38.645,39.193,38.652,38.506,38.876,38.535,39.387,36.512,38.047,37.636,37.025,38.892,40.478,39.717,39.402,39.688,39.489,39.036,37.877,38.718,41.204,41.345,38.048,38.99,40.493,37.803,39.199,38.818,37.401,39.191,39.11,38.655,37.885,39.069,39.857,38.592,37.243,37.618,37.649,38.873,38.033,36.714,38.827,37.172
2037,9,37.433,37.721,34.56,38.381,34.842,34.806,36.105,34.604,38.453,36.828,38.064,38.564,37.33,37.625,36.342,37.766,35.844,37.735,34.938,37.575,40.42,38.651,35.047,38.725,34.248,36.682,36.635,38.353,37.002,38.174,36.648,36.409,36.038,36.006,37.85,36.012,34.811,36.513,34.018,37.207,35.21,35.051,35.339,33.531
2037,10,30.08,30.517,30.906,30.689,32.834,31.127,32.035,32.89,34.979,33.259,34.267,32.902,27.481,36.454,30.446,33.493,34.147,31.102,29.715,30.851,34.265,35.417,31.366,32.304,27.445,30.929,30.779,34.287,33.168,33.733,33.381,30.344,32.188,32.267,34.667,30.857,30.689,32.494,32.109,30.733,32.832,26.037,31.052,33.276
2037,11,22.132,26.939,24.721,23.317,22.359,23.947,24.019,25.93,26.61,23.077,26.948,23.573,21.807,24.624,23.03,23.756,21.853,23.56,23.776,26.468,23.805,24.511,23.273,23.635,22.823,23.641,24.46,26.564,27.478,23.003,27.067,23.389,23.398,23.182,27.998,27.63,25.667,26.121,22.065,28.77,23.196,21.789,26.89,23.799
2037,12,18.922,20.383,16.731,18.628,20.678,18.638,21.915,19.566,19.679,18.656,18.581,22.498,20.069,19.135,19.684,21.238,18.926,20.757,20.368,19.282,19.861,21.486,18.048,16.836,16.024,22.249,22.148,20.326,20.563,22.124,20.843,18.002,18.357,22.25,21.163,20.76,20.557,21.364,19.883,20.87,19.601,15.879,20.348,21.046
2038,1,18.792,20.493,17.042,18.334,19.521,18.433,22.124,16.926,24.17,18.729,20.934,21.171,19.13,19.276,16.067,19.959,21.94,20.442,20.411,18.466,21.282,20.478,19.333,21.714,18.467,20.366,19.656,20.541,18.532,21.249,19.718,18.727,17.0,20.61,21.685,19.811,20.821,20.334,17.795,18.28,19.041,19.095,20.119,20.929
2038,2,20.986,19.282,19.508,18.619,21.493,21.157,23.625,20.17,25.116,22.037,28.989,24.169,23.1,22.245,21.217,20.591,23.008,20.708,20.825,22.817,26.315,22.67,23.651,21.309,21.011,19.389,19.959,22.288,22.262,22.99,20.661,22.577,19.993,23.508,23.671,25.059,23.055,17.699,22.493,22.698,21.234,19.21,18.109,24.232
2038,3,23.856,23.523,21.941,23.935,21.633,24.302,23.534,21.966,26.235,25.529,24.778,24.866,25.685,23.654,23.754,24.116,24.22,23.365,24.47,27.985,25.52,24.112,26.801,23.646,21.701,27.475,25.869,27.208,22.629,22.344,23.257,25.345,22.367,25.296,24.277,24.637,23.825,20.768,21.913,27.554,24.889,21.197,21.518,24.761
2038,4,29.876,30.192,28.955,28.833,28.731,29.481,26.815,29.255,28.91,26.889,28.587,30.172,29.291,28.468,28.705,30.413,30.011,27.828,28.772,30.958,30.721,34.524,29.229,30.636,31.284,30.344,30.741,29.327,27.648,27.677,31.357,30.02,28.734,30.602,31.381,29.891,29.641,29.212,30.345,29.232,28.64,28.692,27.147,30.797
2038,5,33.587,33.162,35.827,35.187,34.004,31.984,35.109,30.251,36.652,32.991,33.927,35.909,35.021,32.952,36.145,37.171,33.077,33.948,33.766,32.897,38.892,36.565,36.814,36.084,34.787,35.694,36.386,32.412,32.846,32.708,35.879,34.965,33.614,33.69,33.495,32.69,34.027,35.575,35.721,33.828,33.697,34.728,33.527,35.917
2038,6,39.718,39.496,39.591,41.064,38.452,37.407,39.196,36.569,39.832,36.25,41.185,40.734,40.384,39.543,41.57,39.733,39.112,39.144,37.648,39.279,40.965,40.921,40.408,39.617,38.613,38.934,40.672,39.789,37.759,40.334,39.333,38.929,38.659,38.048,40.854,39.053,39.719,38.04,39.42,39.284,37.831,39.369,39.417,39.221
2038,7,39.397,39.119,39.592,38.284,39.718,38.894,39.92,39.182,40.024,40.545,39.897,39.768,40.509,37.71,40.019,39.757,40.49,39.26,39.039,38.97,39.124,41.237,39.509,40.143,38.18,38.527,39.238,38.674,38.038,41.309,39.208,38.399,38.954,36.116,40.226,40.251,38.799,41.674,39.684,37.54,38.318,40.273,38.161,39.399
2038,8,39.589,39.615,40.422,37.592,39.833,38.921,37.614,37.811,36.908,38.588,38.175,37.975,39.454,39.123,38.895,40.404,39.681,38.681,40.203,39.229,38.468,40.823,39.022,39.246,39.023,36.976,40.008,37.441,38.228,39.496,39.361,36.09,38.811,36.007,39.621,37.365,37.47,39.848,38.844,36.142,39.941,39.027,35.828,38.36
2038,9,36.288,36.992,40.32,37.314,38.163,38.894,35.293,35.765,37.006,37.1,38.805,36.015,36.522,35.449,35.621,36.039,39.124,36.658,35.396,35.673,35.498,36.377,35.499,34.787,37.243,34.769,38.193,33.276,36.199,38.098,34.093,36.47,37.693,34.736,38.193,34.736,34.902,37.144,35.8,35.311,38.263,38.151,37.451,36.171
2038,10,35.635,33.999,30.915,29.027,29.417,33.862,31.641,32.918,30.573,32.104,32.543,29.054,28.419,31.805,32.072,30.646,33.866,32.592,29.568,31.883,33.888,30.821,30.836,32.538,29.515,33.485,31.352,30.975,31.285,32.365,30.634,31.913,29.62,29.95,32.458,31.51,30.17,32.658,32.967,31.084,29.355,36.936,32.698,30.643
2038,11,24.389,23.237,25.24,24.03,23.643,22.966,25.095,23.227,25.272,23.803,25.098,24.183,22.983,24.201,23.265,26.411,24.166,24.543,26.396,27.224,26.3,24.795,27.862,25.165,24.392,22.428,27.504,23.74,22.482,25.046,23.507,24.344,24.443,23.185,25.37,27.534,24.424,24.991,29.067,26.319,27.988,26.455,25.487,25.338
2038,12,23.05,19.877,18.638,18.314,20.407,21.497,18.417,20.929,17.262,19.785,20.525,17.955,17.791,18.17,18.384,19.853,19.839,19.307,24.966,24.47,19.362,21.284,18.809,19.277,21.367,17.987,20.606,21.123,18.304,22.609,18.2,19.266,19.902,19.262,21.039,22.407,21.193,20.124,23.823,21.645,21.005,24.519,21.03,19.52
2039,1,21.836,22.783,20.712,18.179,20.626,22.861,20.07,20.068,18.584,18.919,18.972,19.811,19.97,19.3,20.437,20.493,19.414,20.721,22.229,19.018,20.92,18.78,18.359,19.791,20.647,16.478,17.14,21.826,19.034,23.757,18.014,19.319,21.65,17.124,20.78,17.879,20.424,19.443,21.734,23.169,21.875,22.101,20.324,17.529
2039,2,24.145,23.384,21.033,17.604,22.004,23.655,21.321,23.045,21.66,23.587,23.726,21.266,22.14,21.619,24.802,22.566,22.591,22.469,21.977,21.318,24.317,21.426,22.448,18.306,23.026,20.078,20.355,23.923,20.598,20.781,21.18,20.1,23.946,22.513,21.723,20.645,20.291,20.662,23.749,22.889,24.18,27.927,20.775,17.724
2039,3,27.964,26.501,23.447,24.002,25.026,26.6,25.173,24.693,22.54,28.47,23.001,25.662,22.015,24.443,24.429,28.293,27.231,25.295,21.832,25.66,29.316,22.474,21.336,23.816,27.024,24.964,24.993,24.337,22.541,27.632,26.343,27.267,25.208,22.218,21.379,25.501,23.461,25.125,24.834,26.335,23.999,26.35,26.821,25.171
2039,4,31.387,29.991,31.218,30.216,29.583,30.539,28.519,27.948,27.023,31.786,28.404,28.864,27.614,30.182,27.193,31.149,30.256,27.766,28.299,30.734,32.018,32.55,29.301,31.218,30.35,28.844,28.313,28.609,27.889,30.008,30.349,29.212,29.444,26.241,28.234,28.498,30.138,28.716,28.806,29.511,26.231,30.019,30.426,29.123
2039,5,35.222,32.166,33.442,31.338,34.088,34.382,32.438,32.409,34.624,34.509,32.69,33.986,34.57,31.071,34.524,35.344,33.491,32.448,34.538,32.085,36.66,35.279,34.408,35.118,33.752,35.806,32.39,36.155,35.43,36.052,35.029,36.729,35.65,33.787,33.661,36.869,32.167,34.806,35.348,34.986,32.902,34.19,35.558,35.998
2039,6,38.148,38.356,39.411,37.838,38.175,39.518,38.439,38.505,38.638,39.961,41.113,39.134,37.776,38.868,40.646,40.991,39.307,38.846,41.542,40.596,41.547,39.862,38.657,39.194,39.067,40.086,39.006,39.156,37.204,40.897,39.914,39.951,39.147,41.552,40.314,39.311,39.173,40.481,39.891,40.06,40.146,38.092,41.438,40.843
2039,7,40.072,40.668,40.577,40.979,38.281,39.566,36.077,38.473,37.941,37.131,38.745,37.001,39.276,40.087,39.277,39.474,40.152,38.945,39.581,41.471,40.485,42.801,40.373,41.084,38.876,39.399,40.065,38.534,39.395,39.931,38.588,40.152,38.406,37.677,40.337,39.754,40.656,40.648,39.321,39.251,38.277,39.591,39.023,39.677
2039,8,37.449,38.626,38.84,39.698,39.268,39.154,38.314,38.128,38.618,37.925,39.131,37.436,40.928,39.623,39.578,39.601,37.978,36.854,39.626,39.802,41.371,40.528,39.124,37.468,39.174,37.398,39.693,38.108,37.734,39.278,39.18,38.417,37.637,37.385,40.553,39.091,36.966,40.732,38.837,38.06,39.08,41.328,37.104,38.1
2039,9,34.876,34.743,33.956,36.573,37.335,36.718,36.098,35.911,38.057,36.218,36.278,35.893,38.352,34.263,37.054,36.959,36.12,38.313,34.444,38.071,38.018,35.822,37.917,36.032,34.778,36.779,39.229,37.313,36.985,37.382,37.985,37.874,34.948,35.674,37.711,37.312,33.719,37.504,36.539,34.94,34.967,37.781,35.677,35.76
2039,10,28.948,32.997,30.035,30.85,31.457,36.082,29.723,29.507,29.414,33.953,30.27,27.738,33.097,33.004,32.921,33.048,29.291,35.056,33.222,36.477,29.362,29.276,38.341,29.372,30.926,30.459,30.564,32.734,32.068,29.342,32.688,32.245,29.689,31.859,30.189,33.329,32.578,31.29,31.683,31.87,30.615,32.307,34.209,32.86
2039,11,26.315,24.208,22.947,24.049,22.446,23.2,24.895,23.742,24.187,26.906,25.592,24.133,23.34,23.866,25.027,26.727,22.668,26.298,24.788,23.483,23.969,27.151,26.791,22.063,28.114,24.228,23.577,23.021,23.495,27.013,27.284,24.365,23.622,24.512,27.236,25.697,25.893,24.654,24.981,23.701,21.983,24.811,24.784,25.888
2039,12,24.269,19.071,19.654,20.861,17.45,19.53,20.122,21.245,20.155,19.45,21.351,20.707,23.642,23.605,19.248,18.233,20.761,23.042,20.347,19.306,18.921,21.105,26.739,17.215,21.815,20.995,19.358,19.324,18.546,22.295,21.491,18.703,19.799,20.147,19.604,21.053,18.551,22.036,20.551,21.743,19.197,24.176,22.006,21.627
2040,1,19.694,20.757,20.08,18.567,21.637,18.335,19.996,23.347,17.795,20.823,21.399,20.148,20.331,19.83,20.2,20.487,19.421,19.709,21.017,20.103,18.887,24.632,22.799,20.936,21.239,19.896,20.584,21.631,17.573,23.206,20.67,19.086,18.956,22.922,17.09,22.586,20.586,20.653,19.808,23.18,20.345,23.089,17.911,19.108
2040,2,21.422,21.582,23.192,22.727,23.432,24.018,21.374,23.355,20.003,23.121,22.617,22.385,22.478,20.195,24.06,19.598,22.485,19.125,19.703,20.634,22.573,24.67,25.276,22.821,24.388,24.376,22.296,19.054,20.803,19.531,23.036,20.341,22.321,24.954,21.573,21.928,20.463,20.167,19.568,24.762,19.057,22.373,21.343,22.636
2040,3,24.693,27.493,25.962,22.83,22.049,23.645,26.204,27.661,24.505,29.066,23.046,25.417,22.15,21.856,28.665,26.975,24.635,24.318,24.9,25.073,26.996,29.758,29.621,23.017,27.114,27.041,26.154,23.047,25.238,19.404,25.383,25.155,31.283,27.313,22.996,24.884,26.571,22.594,24.404,29.018,23.943,27.159,24.947,23.831
2040,4,29.951,27.007,30.234,25.496,28.579,26.749,29.957,27.849,28.743,31.578,28.286,29.435,27.994,28.226,28.548,33.049,28.64,26.514,27.574,25.795,29.881,33.9,30.105,29.237,32.7,30.598,31.194,27.94,29.874,28.039,27.631,29.886,31.854,30.788,32.464,30.294,30.87,28.569,29.687,28.761,28.02,32.594,29.464,27.921
2040,5,35.132,33.22,34.661,31.442,32.116,35.171,33.896,31.845,33.188,32.767,32.959,34.549,34.461,33.142,34.285,34.718,33.308,33.955,35.139,34.627,36.668,35.315,34.262,33.638,34.381,32.697,33.902,35.008,33.787,35.639,33.628,33.772,34.427,34.16,33.355,34.54,34.9,34.566,35.965,32.579,32.866,33.358,35.014,35.174
