Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2049,3,16.232,16.161,15.374,16.374,15.328,17.842,14.455,13.91,14.914,17.547,15.003,16.546,17.931,17.633,16.117,18.907,15.658,16.262,18.069,15.123,14.047,20.792,16.123,16.484,16.848,17.704,16.58,17.658,13.562,16.283,17.207,17.068,14.597,16.959,15.818,15.947,14.98,17.268,14.688,18.606,15.864,17.642,16.34,15.712
2049,4,21.914,21.857,19.826,20.462,21.899,20.696,19.641,22.419,22.455,20.504,23.057,21.478,22.948,20.823,19.02,21.786,19.645,21.512,22.209,20.38,16.959,24.123,20.281,20.212,17.813,19.832,19.578,22.367,19.891,21.544,18.743,20.643,20.041,22.555,21.35,20.327,21.101,19.724,21.03,21.075,20.057,24.16,21.518,21.77
2049,5,24.3,25.282,24.388,23.135,25.088,26.695,25.87,25.665,24.736,27.389,24.797,24.481,23.383,25.145,23.918,24.696,26.184,24.872,23.289,25.036,22.753,26.965,26.337,24.967,24.165,25.673,23.907,28.494,24.231,26.545,23.116,25.352,26.548,26.204,26.36,24.906,26.597,27.559,28.702,25.605,24.352,27.553,26.284,25.582
2049,6,32.244,29.783,30.469,29.571,31.788,32.135,29.635,30.373,29.621,31.723,31.531,29.858,31.903,30.904,30.133,31.307,30.22,29.621,30.308,28.772,30.405,33.284,29.182,31.309,28.466,30.519,29.76,29.756,28.596,33.271,30.784,31.434,30.571,30.503,31.687,32.295,32.144,31.381,31.811,29.885,32.529,33.388,29.734,32.352
2049,7,32.639,32.299,31.82,33.323,32.518,33.175,32.078,32.516,31.961,32.511,32.715,31.297,30.535,33.859,33.206,33.746,31.949,32.079,32.783,32.743,32.593,35.033,28.814,30.32,30.156,31.761,32.15,31.561,31.428,32.418,32.304,32.183,32.41,30.689,32.103,33.663,32.49,31.752,33.197,31.92,31.832,32.991,32.21,33.04
2049,8,31.248,32.246,30.613,32.658,32.015,30.724,32.931,31.439,31.567,30.666,31.0,31.907,33.347,31.07,30.827,33.194,32.193,31.259,30.951,32.048,31.429,33.453,28.804,32.611,30.304,30.633,32.261,30.697,32.046,27.724,31.669,30.727,29.398,28.844,32.037,31.535,30.334,32.342,30.709,31.869,31.219,31.967,30.278,31.961
2049,9,29.827,29.287,29.895,29.068,29.864,27.65,29.794,29.691,30.325,29.745,29.284,29.25,29.995,29.076,28.908,29.936,30.373,29.566,29.198,30.571,29.171,30.854,27.58,27.579,27.887,26.065,29.244,28.801,29.667,27.723,29.079,29.078,29.567,28.349,30.051,27.885,29.049,29.608,30.882,30.196,27.584,28.078,30.242,28.412
2049,10,25.097,25.758,24.828,23.532,24.441,22.785,20.838,21.497,23.13,22.205,24.325,23.622,26.138,24.745,23.026,23.263,24.493,25.251,23.331,24.888,25.805,25.975,22.68,25.212,22.568,23.129,22.789,23.21,23.657,24.187,24.228,25.777,22.063,23.4,24.066,26.067,25.033,26.918,21.827,24.896,21.718,23.294,24.13,22.942
2049,11,19.55,18.872,18.928,20.133,15.722,16.52,15.258,18.439,16.078,17.014,18.396,17.267,16.667,17.405,14.366,18.486,17.483,18.022,17.562,16.853,19.559,16.651,17.277,18.251,17.153,17.086,14.688,19.282,17.958,18.542,16.732,18.229,15.19,17.514,19.863,16.601,18.754,17.223,16.607,18.247,16.678,17.413,15.161,16.011
2049,12,12.653,12.627,15.977,12.59,13.288,13.11,12.361,10.664,12.647,12.532,12.988,13.344,14.495,12.233,12.205,14.396,11.631,13.439,14.865,11.186,14.571,11.993,13.281,11.44,12.846,11.76,12.66,13.592,13.201,14.245,13.102,12.937,11.111,12.505,12.292,15.04,13.618,14.337,12.799,11.716,13.336,14.012,11.329,13.728
2050,1,13.298,14.097,11.213,13.66,10.581,11.282,8.348,14.168,12.244,12.657,15.023,13.711,13.777,13.963,10.938,11.124,11.534,13.813,12.493,13.578,10.571,12.967,12.304,12.318,13.101,9.954,12.685,13.551,12.724,11.814,11.909,14.418,12.133,13.166,12.51,13.878,13.813,14.084,12.434,13.477,12.353,14.076,14.83,11.768
2050,2,13.588,14.032,13.856,13.518,13.008,14.121,12.705,14.284,14.497,13.339,12.627,11.161,16.064,15.426,14.324,15.584,16.465,14.239,13.604,16.447,12.651,14.357,14.693,16.622,12.929,12.738,13.282,13.671,16.161,14.202,14.497,15.752,12.055,15.277,13.966,13.476,13.961,13.203,11.337,14.333,11.211,12.561,14.592,14.615
2050,3,15.303,18.973,16.151,17.015,13.276,15.774,15.859,17.996,15.181,14.481,13.356,17.269,17.887,15.357,16.715,16.801,16.834,16.325,18.864,14.726,15.765,15.005,15.331,14.488,18.283,17.505,18.173,14.42,19.544,16.884,17.247,16.73,14.508,14.193,17.055,17.233,17.29,16.917,18.677,16.673,14.492,17.028,17.256,18.975
2050,4,18.125,21.861,18.522,22.957,18.929,20.662,19.493,20.681,20.372,19.406,19.99,19.468,21.655,21.309,22.853,20.507,19.322,19.939,21.294,20.504,19.898,23.569,20.636,21.44,20.163,22.588,21.555,19.285,21.235,18.043,20.581,21.188,21.965,20.263,20.661,19.427,20.262,19.432,22.459,21.713,19.846,22.178,22.84,23.428
2050,5,27.976,23.86,24.243,25.922,23.99,24.844,23.855,26.028,24.619,27.6,25.571,24.325,23.799,23.559,27.0,24.834,24.531,25.936,24.699,24.391,27.706,26.078,24.476,23.845,26.129,25.886,24.282,25.932,26.036,26.001,24.182,25.136,25.607,25.866,26.456,26.333,26.963,27.877,24.904,26.938,23.941,27.795,25.47,28.879
2050,6,32.123,31.028,30.852,29.776,31.047,29.495,29.698,29.148,29.907,32.016,31.418,31.221,31.912,30.309,31.679,31.127,31.055,30.662,32.086,30.249,31.371,31.141,30.519,30.008,29.989,29.125,30.295,30.169,29.658,32.473,30.217,29.875,31.967,32.899,30.557,31.623,30.589,30.596,31.081,29.073,30.962,30.276,29.179,30.752
2050,7,33.422,32.152,32.212,32.597,32.658,32.585,31.6,32.123,32.966,32.162,31.372,32.881,33.746,31.764,33.621,33.376,32.921,33.685,33.907,32.368,32.939,33.626,31.108,30.683,31.94,30.651,32.42,32.514,31.98,32.935,32.034,31.609,32.929,33.8,32.45,33.52,31.907,32.35,31.589,32.422,32.19,32.614,31.119,31.645
2050,8,30.983,31.683,31.371,31.176,31.01,31.978,31.952,30.128,30.754,30.88,31.074,32.551,33.16,31.905,31.821,31.562,32.087,32.288,33.351,31.233,32.724,32.155,30.908,32.813,31.363,30.645,33.299,33.15,30.78,31.033,32.358,31.9,32.217,32.321,32.668,31.883,30.341,31.625,29.689,32.656,31.947,32.568,30.31,30.412
2050,9,30.385,30.021,28.619,30.413,29.606,29.211,28.824,27.107,30.355,28.982,30.685,28.235,29.141,27.575,31.043,29.642,28.725,30.83,28.099,28.038,30.04,30.145,27.245,27.741,29.328,27.682,31.504,29.461,30.295,29.94,29.542,27.723,28.049,26.659,29.682,29.759,27.419,29.409,28.015,30.166,29.263,30.189,28.783,29.752
2050,10,22.551,24.584,20.704,25.121,23.171,20.393,24.095,20.788,24.884,24.139,24.668,22.9,24.284,23.131,25.639,26.09,23.145,27.128,26.292,21.308,25.947,23.059,20.803,22.568,25.085,21.704,24.874,22.063,23.944,23.841,23.496,23.909,22.171,22.665,24.831,24.288,22.282,23.851,21.393,25.755,23.962,22.106,24.609,25.876
2050,11,18.483,15.998,16.771,17.182,16.89,18.009,14.772,18.336,15.49,18.512,17.512,14.508,19.739,19.957,18.662,19.542,15.878,16.783,18.824,16.062,16.983,19.16,15.517,18.728,16.201,14.091,16.515,16.079,15.621,17.55,16.921,16.797,14.57,18.583,18.422,20.339,16.458,17.426,19.683,15.531,15.235,16.742,17.616,17.663
2050,12,12.525,13.333,11.614,13.227,10.447,11.716,12.378,13.004,12.22,11.935,13.27,12.98,12.08,12.62,11.87,13.073,11.124,13.406,13.65,11.103,12.263,11.434,12.194,13.397,10.344,12.11,11.67,13.757,13.109,12.801,14.062,11.827,12.819,12.138,12.441,14.829,12.874,13.242,12.424,12.934,13.396,11.737,13.079,12.193
