Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2028,4,10.64,9.312,9.757,11.72,10.207,11.423,11.031,8.255,8.615,11.897,10.019,11.833,11.249,9.323,8.336,6.946,12.202,11.519,12.742,9.364,8.56,10.141,12.165,7.972,6.35,11.761,10.158,10.522,9.887,8.529,10.88,6.563,8.936,8.906,13.104,14.104,12.951,9.528,10.667,11.821,10.495,10.166,9.054,10.778
2028,5,17.388,14.256,16.298,13.651,13.786,13.342,15.244,13.793,13.038,13.571,15.997,14.058,12.545,14.838,13.399,13.033,12.637,13.944,13.901,15.844,13.133,17.029,14.314,14.003,14.073,13.436,13.974,14.851,13.883,15.944,14.184,16.061,13.647,15.494,16.27,15.935,15.179,14.184,16.163,15.219,16.348,15.145,16.117,13.918
2028,6,19.478,19.625,20.135,19.724,20.061,17.776,18.737,19.307,16.816,19.782,22.441,20.511,17.141,17.986,18.292,19.767,20.636,19.746,20.307,22.014,20.324,24.236,20.916,17.816,17.132,19.725,19.798,19.95,21.376,19.98,21.664,20.992,20.072,17.58,23.058,20.759,20.719,21.19,19.454,20.436,21.085,20.446,23.546,19.101
2028,7,23.087,23.982,24.232,23.906,23.382,22.519,23.789,23.686,23.477,23.332,24.208,24.172,24.476,23.498,24.723,22.871,24.589,24.107,24.18,23.978,24.048,24.264,23.688,22.505,22.032,22.69,22.991,23.69,23.811,24.21,22.655,24.196,22.706,23.618,23.884,24.803,24.47,23.351,24.208,24.519,23.712,23.282,24.36,24.295
2028,8,21.137,22.294,23.498,22.3,22.93,21.866,23.788,22.076,22.689,23.039,24.663,22.959,21.622,23.525,22.947,23.105,23.615,23.11,23.179,22.981,24.24,24.275,22.637,22.666,21.496,22.101,23.006,22.151,23.855,22.712,24.056,24.948,22.123,23.244,22.872,23.42,22.759,23.107,23.264,23.274,22.464,22.225,22.542,23.306
2028,9,18.988,19.877,17.817,19.233,20.408,18.286,21.037,19.887,18.571,19.379,20.99,20.612,19.549,18.823,21.561,18.364,19.316,21.597,21.292,19.144,19.05,19.484,18.477,19.697,20.599,18.072,19.37,18.334,21.0,20.478,21.021,21.436,21.373,18.734,19.052,21.18,22.993,20.81,19.462,20.436,18.67,18.906,20.014,20.834
2028,10,12.973,14.137,13.031,11.629,13.311,12.332,14.707,14.226,14.029,13.101,16.503,15.46,13.981,12.638,14.351,15.057,15.006,13.633,14.13,14.45,13.534,15.668,13.088,14.169,13.894,15.085,13.538,12.044,13.889,14.856,15.126,14.71,13.876,13.122,12.58,14.39,13.677,14.827,13.151,14.173,12.858,13.661,11.913,14.018
2028,11,8.369,6.264,6.941,6.732,6.275,7.078,5.002,7.908,7.5,6.623,7.009,5.34,6.16,5.815,6.938,7.063,6.681,9.639,7.127,7.263,6.969,8.239,8.766,8.575,6.453,6.631,7.59,3.935,5.277,7.983,6.009,5.082,8.052,7.18,6.754,7.969,7.114,8.031,5.948,7.217,6.424,6.876,7.094,8.324
2028,12,3.616,6.147,2.459,3.807,2.241,3.638,2.851,4.122,3.232,3.96,0.828,2.262,0.481,1.392,2.45,4.366,3.026,3.125,3.255,2.021,4.869,1.723,4.804,3.495,2.538,1.723,2.049,3.687,2.269,1.12,5.913,2.911,4.938,2.315,4.753,5.14,3.507,5.2,4.523,4.3,2.709,4.736,4.247,4.357
2029,1,1.516,5.642,2.062,3.671,2.582,1.474,4.73,2.489,3.413,6.57,5.08,4.398,2.254,1.045,3.482,3.333,0.729,2.578,3.635,3.187,4.311,3.034,3.85,2.455,4.927,3.765,2.019,3.568,2.161,2.168,2.99,2.61,5.555,3.323,3.433,3.911,3.889,3.477,3.034,5.206,3.304,3.536,2.266,4.393
2029,2,6.219,2.968,7.465,-1.181,1.093,5.117,5.281,3.782,3.042,2.333,3.197,5.408,-0.154,1.779,4.857,4.685,1.735,4.113,2.904,6.851,1.938,6.862,6.976,5.537,5.181,4.125,5.993,6.351,4.617,2.628,4.983,6.82,6.13,7.02,1.824,5.802,7.844,5.722,8.001,5.844,5.839,5.031,1.912,5.339
2029,3,6.032,5.896,7.184,6.39,6.685,6.055,6.695,6.685,9.049,5.812,5.788,6.183,3.268,6.795,7.702,7.503,6.484,5.948,4.892,8.328,5.379,5.991,5.408,5.508,7.659,5.266,6.864,8.125,7.312,6.373,4.574,6.525,8.255,5.636,7.058,7.717,6.84,11.557,5.434,8.273,6.906,4.596,6.467,7.146
2029,4,10.878,12.129,12.406,9.59,9.222,10.442,8.548,8.468,8.323,11.076,8.221,11.471,11.239,11.615,8.965,9.085,7.784,9.465,7.827,12.683,10.407,11.006,7.652,13.464,13.052,9.043,10.626,9.482,9.051,9.273,9.473,9.364,10.92,8.848,11.702,10.356,12.854,12.528,8.815,10.266,12.357,12.956,11.316,10.296
2029,5,15.023,14.022,12.948,15.746,14.651,14.029,14.416,14.523,13.136,15.378,14.297,14.234,14.491,15.663,16.402,14.674,16.798,14.205,12.701,14.936,13.889,14.191,12.479,14.346,14.053,13.799,14.565,13.088,14.266,13.795,15.265,15.0,15.538,16.399,14.21,15.872,14.198,14.769,15.406,16.428,13.962,15.204,16.182,13.345
2029,6,20.329,18.535,20.099,21.224,20.801,18.831,19.05,18.336,21.394,20.764,22.405,19.045,20.164,21.135,21.795,22.659,22.269,18.999,19.269,19.328,20.026,20.436,17.756,18.981,19.343,18.111,19.613,18.706,18.81,20.001,20.629,21.056,20.173,19.656,22.58,20.194,20.714,23.569,22.689,23.312,18.993,19.699,20.487,17.909
2029,7,22.713,24.305,24.018,23.356,24.056,24.285,23.883,23.982,24.345,24.406,23.867,23.826,24.647,24.026,23.348,24.358,23.109,24.605,23.583,23.399,24.201,23.37,22.547,23.352,23.462,21.869,24.42,22.59,22.531,23.6,23.789,24.222,22.51,23.862,23.109,24.476,24.062,24.634,24.588,23.592,23.149,23.754,23.856,23.138
2029,8,23.652,22.735,22.451,22.642,23.516,23.584,23.108,22.367,23.566,23.581,21.899,23.451,23.94,22.115,23.143,21.872,23.354,23.486,24.234,22.962,22.799,22.263,21.949,22.741,21.69,21.681,23.852,23.636,21.765,23.781,21.771,23.38,23.578,22.344,22.517,22.001,24.081,25.567,23.329,22.373,22.162,23.037,22.804,21.842
2029,9,19.115,17.984,20.802,18.393,19.387,20.565,19.522,19.878,20.046,19.833,21.033,21.817,21.108,20.718,19.573,19.102,20.583,21.696,20.308,22.14,19.271,20.74,19.366,17.599,18.974,18.608,21.386,19.249,20.875,22.806,20.973,19.267,19.033,20.915,19.884,19.295,20.714,21.972,21.241,22.127,21.736,21.279,20.205,20.585
2029,10,14.068,12.273,13.954,12.934,15.283,13.076,11.31,15.06,12.629,13.056,11.23,14.823,13.273,13.35,14.529,12.856,15.654,14.058,12.264,13.908,17.918,10.947,11.956,10.916,13.216,12.738,14.314,12.598,14.797,16.937,11.99,14.265,15.169,13.028,15.125,13.498,16.812,14.184,16.218,14.209,14.106,15.274,13.694,15.017
2029,11,6.76,6.841,8.343,6.531,7.936,7.763,6.385,8.21,7.836,6.5,9.278,6.992,6.936,4.617,8.219,6.005,8.944,7.295,6.632,7.449,9.808,7.143,7.153,8.809,7.721,6.129,6.624,5.926,7.531,8.976,6.195,7.008,7.883,8.854,6.221,10.202,8.607,7.221,7.95,6.957,8.778,6.51,7.191,7.036
2029,12,3.224,1.784,3.982,5.289,3.116,2.859,2.976,3.509,3.19,5.001,6.212,2.575,2.104,-0.087,4.135,6.483,3.027,3.154,4.108,0.288,4.827,3.03,5.658,2.734,1.73,1.988,2.94,2.766,3.861,3.345,3.118,3.927,3.079,3.091,2.976,5.457,3.203,4.92,5.444,4.377,5.924,4.211,3.226,4.043
2030,1,2.604,1.307,3.3,3.194,5.231,3.724,1.427,1.23,2.748,3.85,3.592,1.238,2.399,1.486,3.925,1.014,1.56,2.497,1.733,1.761,1.917,3.183,1.68,1.915,3.851,2.205,3.106,2.056,2.775,1.722,4.468,4.407,2.892,4.318,3.385,4.866,3.062,3.375,4.709,4.422,4.86,3.742,3.645,4.737
2030,2,0.31,5.607,5.798,1.27,8.095,3.792,4.043,6.558,-0.479,5.902,5.031,5.327,1.438,5.471,3.848,2.174,2.035,3.032,2.041,1.629,8.321,4.205,6.746,6.208,2.704,5.865,4.5,2.884,3.018,2.715,4.291,6.636,3.016,1.954,5.668,5.723,5.757,3.42,6.965,4.284,2.244,5.799,3.167,2.732
2030,3,8.239,7.51,6.84,4.559,9.229,5.729,6.823,6.579,6.636,5.442,7.097,5.458,3.825,7.178,4.598,5.155,4.975,7.004,7.366,5.336,7.995,5.633,5.702,6.254,5.837,8.489,6.054,4.908,6.109,5.205,7.118,8.836,6.505,6.239,4.859,7.375,6.746,6.796,6.301,6.055,6.931,7.349,7.722,5.193
2030,4,7.868,8.303,8.676,7.523,10.348,10.026,10.797,11.119,9.339,11.972,10.718,12.163,12.543,10.817,11.933,9.559,9.193,10.643,10.511,8.789,10.655,6.685,8.756,10.543,9.475,10.566,12.35,8.802,10.841,10.975,9.791,11.891,11.546,11.512,9.579,8.828,10.114,11.834,12.378,12.366,9.724,10.321,10.451,10.841
2030,5,14.057,12.935,14.185,12.727,15.128,16.186,12.08,13.707,14.713,12.804,15.711,15.329,16.042,13.658,16.41,16.821,15.829,13.609,13.815,13.559,14.973,13.032,12.773,16.851,12.408,13.183,19.197,14.028,12.835,15.897,14.059,15.89,15.079,16.31,14.824,17.878,14.118,16.825,15.027,16.704,15.673,16.14,14.167,14.138
2030,6,23.059,17.046,18.545,18.225,21.168,21.65,19.538,18.438,18.889,17.294,22.116,22.111,20.717,17.248,21.194,21.913,22.944,19.681,19.459,19.241,20.101,21.091,15.914,21.721,18.915,21.577,21.518,20.083,21.596,22.392,22.358,23.127,21.938,21.516,20.327,20.272,19.533,22.264,22.47,23.134,20.287,19.603,20.716,22.696
2030,7,22.139,24.705,24.349,22.825,23.861,23.659,24.384,23.274,23.838,22.703,23.892,23.671,24.605,21.135,24.113,24.239,25.163,23.772,24.087,24.164,24.221,22.671,22.345,24.319,23.211,23.6,23.755,22.755,23.21,25.307,24.752,24.606,24.179,23.829,23.478,24.993,24.012,24.425,25.115,24.368,23.816,24.03,23.827,24.512
2030,8,22.601,24.237,21.525,22.692,22.965,23.0,22.95,22.553,23.511,23.086,23.107,22.159,22.178,22.07,22.718,22.569,23.944,22.509,22.435,23.803,21.602,23.336,22.644,22.894,20.786,21.765,22.94,22.344,22.584,22.647,24.0,23.977,23.185,22.744,22.441,24.882,21.641,22.583,24.457,22.828,23.599,22.47,22.398,22.397
2030,9,20.37,20.681,21.106,20.477,20.146,20.593,21.545,19.923,19.369,19.161,18.875,18.926,20.796,18.172,19.64,20.017,20.222,18.671,19.02,20.26,19.543,19.555,21.515,19.962,18.236,16.811,21.452,18.668,20.399,20.676,22.475,21.534,21.069,20.909,20.06,20.752,21.19,20.531,20.154,19.374,21.27,20.03,18.942,21.345
2030,10,12.651,13.268,12.135,12.673,15.666,13.16,13.898,12.116,12.384,13.929,13.274,13.431,13.998,12.423,14.92,13.155,13.796,14.145,11.135,12.626,14.732,14.129,13.15,12.7,11.186,13.468,13.516,13.957,13.987,14.368,15.114,14.84,15.493,13.503,14.025,13.782,11.6,16.695,13.474,13.67,13.633,13.495,12.207,14.539
2030,11,4.791,5.328,5.592,6.841,8.044,8.154,4.162,6.819,4.485,6.964,8.45,5.468,7.059,8.536,6.204,9.542,7.8,7.229,6.628,6.104,8.347,7.802,6.859,6.943,6.239,7.1,10.758,7.506,8.344,8.312,6.026,9.055,5.899,7.223,8.238,9.298,7.493,8.167,7.188,9.87,6.077,7.645,7.019,7.352
2030,12,3.751,3.375,3.113,2.458,3.285,3.731,2.49,1.226,1.783,2.044,5.344,4.039,4.516,1.979,0.645,5.472,2.514,4.282,2.707,2.02,3.23,3.202,2.738,5.598,2.472,3.589,6.296,2.994,4.032,1.853,3.722,5.809,5.629,2.803,3.9,2.704,4.672,5.212,1.655,3.259,5.298,6.109,2.16,5.122
2031,1,2.763,2.829,0.511,2.652,4.826,4.824,5.078,2.33,1.56,-0.348,3.936,3.513,2.236,0.762,3.184,3.754,0.982,3.22,3.929,3.057,2.177,4.069,4.583,2.61,3.877,2.358,1.885,1.774,3.402,4.136,4.671,3.793,2.571,5.539,3.089,3.452,3.453,5.495,4.857,1.431,2.826,4.998,2.196,2.087
2031,2,4.991,5.88,-0.829,5.722,4.806,5.278,6.407,1.052,5.34,2.543,4.778,6.48,5.251,4.779,6.29,6.053,5.105,5.977,7.374,5.226,3.367,6.334,2.703,9.315,3.706,5.712,2.868,4.762,5.981,6.378,5.879,5.893,6.289,6.369,2.673,8.252,6.002,6.605,3.792,4.975,7.851,6.387,5.884,6.676
2031,3,8.805,6.541,2.701,4.63,6.964,5.873,4.01,8.929,5.328,3.933,5.774,6.399,5.576,7.007,5.608,5.34,6.213,5.687,4.964,5.511,4.707,4.586,6.396,5.316,5.99,5.47,9.189,8.355,5.142,9.013,5.212,5.695,7.123,6.315,4.926,6.275,8.697,7.284,6.331,6.72,9.552,6.369,7.997,6.7
2031,4,10.911,9.923,8.475,9.158,11.915,12.83,9.254,11.709,10.688,7.392,11.122,9.676,9.499,8.989,9.579,10.978,12.082,10.795,12.22,11.017,7.588,10.931,9.639,10.113,9.545,11.337,9.488,8.882,12.611,9.92,10.416,10.914,12.34,11.8,9.517,8.678,9.975,9.383,8.867,9.81,12.033,10.581,9.663,9.743
2031,5,14.532,14.045,14.146,14.765,16.124,13.907,15.805,15.948,13.044,13.072,13.505,14.643,14.45,14.112,13.545,14.74,14.203,14.454,13.808,13.869,14.291,17.213,12.266,16.654,12.976,15.132,13.586,12.979,14.079,14.296,15.316,13.943,17.195,15.232,13.759,14.802,13.481,15.2,14.008,12.875,18.602,14.863,17.428,14.744
2031,6,20.84,21.553,19.572,22.669,21.386,19.734,19.732,21.081,18.699,20.288,20.135,21.022,18.807,17.885,21.631,19.514,20.762,18.764,21.651,21.9,18.291,21.615,17.489,18.449,17.856,18.826,19.552,18.697,21.786,19.336,21.347,24.03,20.866,19.357,19.029,23.22,22.974,19.793,20.247,17.988,25.011,22.227,20.022,24.349
2031,7,22.22,23.581,24.309,23.753,23.671,24.558,24.236,23.681,24.138,23.774,24.152,22.75,23.53,23.089,24.299,23.765,23.897,24.805,24.151,24.005,22.98,24.167,23.455,24.391,22.43,23.125,24.246,23.125,24.492,25.349,24.615,24.408,24.313,23.662,23.306,24.816,22.736,24.363,23.947,23.787,24.578,24.42,23.958,23.622
2031,8,23.919,24.139,22.548,22.982,22.26,23.903,22.989,22.309,22.727,23.967,23.657,23.494,22.421,22.537,24.352,23.366,23.749,22.818,23.592,24.121,23.483,25.073,22.908,23.401,20.793,21.949,23.253,23.148,21.806,24.205,24.256,22.519,24.202,22.614,23.207,23.802,23.949,23.551,22.193,23.9,25.1,25.03,21.935,22.816
2031,9,21.698,20.714,20.627,19.583,20.613,20.21,19.629,18.432,20.123,19.189,18.96,21.442,20.979,18.105,20.657,20.158,21.003,19.288,20.029,20.156,20.436,21.234,17.831,19.237,20.215,19.863,19.177,20.68,20.911,19.983,19.62,20.94,21.756,20.907,22.414,21.895,20.954,20.977,19.111,19.213,21.933,20.825,20.198,20.593
2031,10,15.16,15.674,11.966,12.384,15.181,13.675,13.945,14.983,13.815,13.911,14.34,14.05,14.147,11.571,14.565,12.215,16.742,15.081,13.949,14.289,14.874,15.56,11.932,14.281,12.674,11.105,14.264,15.272,13.054,15.516,15.058,14.592,12.753,15.088,15.044,14.898,14.621,14.141,12.921,12.816,15.032,16.282,13.817,14.442
2031,11,8.465,6.92,6.386,4.905,7.296,6.152,5.45,6.595,7.709,6.442,5.861,7.928,6.107,4.394,7.478,7.148,7.322,8.835,9.282,7.058,9.233,7.741,6.851,8.766,4.401,4.186,5.367,6.12,7.962,7.314,5.85,7.183,4.324,6.812,9.308,6.886,8.779,8.665,4.81,7.438,7.926,7.086,8.341,8.678
2031,12,2.603,3.926,3.505,4.75,2.83,4.388,2.726,0.143,2.358,3.805,1.666,2.758,4.239,0.423,4.289,3.659,3.477,1.279,3.58,2.649,5.064,2.564,1.917,4.132,2.783,0.656,1.733,2.835,2.082,4.307,5.172,0.592,2.851,3.904,5.049,5.613,2.242,4.484,2.194,3.26,1.856,2.917,6.498,6.11
2032,1,-0.755,3.191,2.126,4.706,4.067,3.644,1.555,3.857,3.032,-1.132,-0.502,2.628,4.797,1.157,0.395,1.011,0.635,-1.882,3.745,2.579,3.331,5.708,2.302,5.804,2.36,2.445,1.723,2.562,2.869,3.243,6.016,4.054,3.132,3.447,4.548,1.987,2.993,2.527,4.302,1.715,3.404,2.675,3.714,4.975
2032,2,3.88,4.246,0.816,1.573,1.62,2.086,0.462,5.541,1.282,6.781,3.826,4.536,7.998,3.061,5.11,3.522,9.476,2.288,6.608,4.573,6.361,2.315,5.008,2.965,4.109,1.346,5.842,10.103,4.874,7.544,4.523,7.409,5.189,6.207,5.919,3.56,6.335,4.22,6.399,1.093,2.728,3.379,5.833,6.494
2032,3,4.356,7.623,7.901,5.336,9.473,4.979,5.571,5.015,5.341,8.62,3.78,5.182,8.358,5.074,7.118,5.879,8.533,4.119,6.384,7.695,4.716,6.077,8.581,4.557,6.16,6.983,5.597,8.315,7.358,5.645,8.723,7.555,6.744,8.407,9.692,8.238,7.091,5.07,8.119,4.651,4.836,6.23,7.327,6.076
2032,4,11.904,10.385,9.172,10.543,9.719,7.583,8.219,8.593,7.721,10.923,8.856,10.105,12.564,9.034,10.686,10.667,9.458,9.493,13.059,8.943,9.797,9.639,11.113,7.952,9.6,9.217,10.134,9.17,9.006,10.742,9.285,9.283,10.112,9.419,9.493,10.537,12.136,11.286,10.509,9.722,9.761,10.416,11.23,8.781
2032,5,13.677,16.597,15.402,13.494,13.311,12.909,15.489,13.419,13.03,15.408,13.468,16.1,15.562,13.456,14.138,14.578,14.17,15.378,14.778,16.707,17.855,13.83,14.037,12.203,13.56,14.075,13.25,13.158,14.371,14.526,15.017,16.628,16.833,15.845,13.875,14.528,17.008,16.401,13.257,16.448,14.491,15.503,14.417,15.016
2032,6,21.402,24.071,20.539,21.659,18.797,19.606,16.948,17.57,21.714,20.62,21.749,22.439,19.488,20.673,18.742,19.938,19.442,18.95,19.825,20.852,22.16,23.744,20.887,17.047,18.831,18.627,20.08,20.18,19.171,21.732,23.09,20.719,20.656,22.881,21.083,21.832,20.914,20.014,18.281,22.146,20.451,20.081,20.451,17.482
2032,7,23.417,24.818,23.949,23.373,23.708,23.471,24.059,22.618,23.74,23.971,23.887,25.041,24.133,23.318,24.974,24.067,23.836,24.273,23.718,24.653,24.613,24.163,23.771,23.665,22.361,22.205,22.957,24.857,22.563,25.221,24.001,25.051,23.911,23.581,24.009,24.948,22.85,24.066,24.723,24.54,24.111,24.083,24.905,23.9
2032,8,23.695,22.795,23.263,23.047,23.193,22.453,23.836,22.245,24.86,23.605,22.981,22.754,23.094,22.539,23.89,22.722,22.901,23.239,23.23,23.023,24.495,22.189,23.656,23.938,20.154,22.328,24.353,23.182,20.919,23.267,23.498,23.149,22.193,23.562,23.662,24.273,22.111,22.558,23.373,25.513,24.218,23.526,22.193,22.789
2032,9,20.739,19.935,20.128,19.558,18.838,21.318,19.107,20.787,19.922,20.493,20.296,20.936,19.474,18.043,21.45,21.459,19.673,22.531,18.853,20.456,19.516,20.573,18.574,21.212,18.558,20.211,20.148,18.758,18.591,22.146,21.258,20.958,21.53,21.73,21.254,22.863,21.445,21.936,21.692,21.593,18.924,19.824,19.098,17.586
2032,10,11.957,16.43,13.794,14.301,14.89,13.083,14.508,13.79,15.214,12.886,15.979,14.006,13.997,12.968,16.031,13.277,16.188,15.405,14.754,12.902,14.238,13.718,12.986,13.817,12.466,15.591,15.669,13.59,12.095,13.894,14.538,15.339,15.567,14.054,13.52,15.093,15.771,13.9,14.846,14.676,15.657,11.563,13.407,15.347
2032,11,5.167,7.389,6.216,7.858,5.942,7.273,5.077,6.342,7.583,5.993,3.857,5.62,8.752,5.812,8.489,7.329,5.357,4.951,7.283,6.617,9.39,8.072,7.297,8.115,6.714,8.3,9.835,6.614,7.423,6.99,7.563,7.347,7.713,4.675,6.94,9.2,7.118,8.499,8.333,8.95,8.313,6.533,6.294,8.226
2032,12,2.019,3.45,4.73,1.712,2.383,2.633,4.008,3.994,3.785,1.487,2.701,2.677,2.344,4.276,3.954,1.587,3.154,-0.568,3.108,2.586,4.88,2.131,2.567,3.343,1.03,2.971,5.04,4.132,2.924,3.866,2.707,5.027,5.731,3.22,3.648,3.775,3.252,4.979,5.498,4.587,5.152,3.27,3.934,6.939
2033,1,4.238,2.431,3.901,3.639,0.955,1.474,1.751,0.76,2.84,4.859,3.84,3.973,2.008,2.88,3.435,3.807,3.163,2.19,2.486,3.004,5.458,3.936,5.672,5.764,1.371,3.885,3.42,2.164,4.035,3.041,6.468,2.839,4.7,2.282,2.951,2.503,5.269,3.866,2.031,3.24,4.071,4.618,3.654,5.164
2033,2,3.769,7.277,4.429,5.287,5.26,2.131,5.837,5.726,6.083,3.254,5.376,2.751,5.67,1.958,6.331,1.579,5.93,6.563,7.677,6.091,3.86,5.822,4.765,1.445,6.418,5.894,4.049,4.34,6.787,6.039,5.195,3.427,7.083,2.156,6.778,5.977,6.657,2.952,7.056,8.173,2.555,2.578,1.898,7.427
2033,3,4.391,8.138,7.856,8.273,8.693,5.203,8.34,7.728,5.101,6.954,5.448,7.572,6.712,8.314,8.351,4.73,8.728,6.993,9.746,4.85,7.361,6.606,8.76,7.737,4.653,6.236,7.607,6.729,6.18,7.833,6.385,7.852,5.782,4.67,6.729,7.957,7.478,4.98,8.049,5.554,5.075,5.394,6.426,7.186
2033,4,9.744,10.798,12.863,9.487,9.557,12.056,9.679,9.471,8.046,12.482,8.615,8.072,7.933,10.293,9.565,9.687,8.718,8.675,8.226,9.948,7.834,8.805,14.847,12.05,9.236,9.232,10.628,9.3,11.123,9.533,7.517,8.452,9.406,9.764,9.011,9.969,11.558,8.669,11.482,9.455,9.699,10.439,10.751,11.321
2033,5,14.938,15.157,15.09,14.323,14.224,16.823,15.491,12.626,15.159,13.543,13.567,14.429,13.415,14.339,13.665,12.175,16.257,13.27,14.686,13.863,13.996,12.692,13.697,14.768,14.659,14.853,15.621,14.459,13.794,15.933,14.429,14.796,13.822,15.516,13.286,14.861,15.321,16.063,18.343,15.86,14.057,16.736,12.405,15.468
2033,6,21.414,19.57,21.83,17.981,18.926,21.488,19.618,19.349,18.305,20.718,21.375,22.721,18.894,18.927,20.478,23.112,17.509,18.128,20.11,18.699,18.144,19.794,20.516,21.42,18.26,20.486,22.196,21.476,19.357,19.588,19.903,23.375,19.977,20.077,19.438,20.453,19.91,20.537,21.568,20.702,23.78,20.22,18.224,21.452
2033,7,23.925,23.373,23.679,25.398,23.771,24.229,23.332,23.837,24.143,24.592,25.109,22.799,24.923,23.895,24.443,24.596,24.752,24.751,24.248,23.321,23.115,23.123,22.792,24.354,23.058,22.648,23.0,23.012,23.372,24.897,24.32,24.925,24.604,23.823,24.783,24.603,23.737,23.777,24.928,24.775,25.915,24.587,22.629,24.111
2033,8,23.939,23.727,22.521,23.339,22.988,23.087,23.145,23.252,23.572,23.25,23.415,23.507,25.041,24.161,22.926,23.645,25.717,23.275,23.633,24.414,22.156,24.45,23.015,23.437,23.358,22.847,24.025,23.49,23.138,24.052,22.163,22.519,24.238,23.161,24.585,23.738,23.462,25.069,24.793,24.719,24.5,23.248,23.241,22.842
2033,9,19.888,21.272,21.935,20.843,21.772,19.686,21.232,17.834,20.705,20.723,20.742,18.476,21.904,19.525,21.058,20.64,22.417,21.307,19.133,20.145,20.034,21.663,19.968,19.713,18.761,19.918,21.399,21.626,19.589,21.329,19.687,21.269,19.759,19.439,21.775,20.654,20.941,21.145,22.03,22.722,21.458,22.561,20.635,18.391
2033,10,14.025,13.373,15.741,12.651,13.719,13.953,15.116,13.754,12.919,11.738,13.389,13.535,12.935,13.806,12.621,12.419,17.27,14.122,12.17,14.264,14.053,14.492,11.96,10.906,11.711,11.666,15.663,15.633,15.178,15.371,13.863,14.989,15.045,13.572,14.486,15.017,13.919,14.145,14.885,13.307,16.364,15.991,11.618,11.536
2033,11,6.847,6.751,6.431,7.25,5.652,7.062,7.029,5.562,6.644,7.794,6.35,5.573,6.9,7.875,8.12,8.97,4.844,7.897,5.278,7.261,8.347,8.583,8.277,8.189,6.515,4.127,7.166,9.207,6.906,7.707,4.45,8.651,8.29,6.23,9.284,6.848,4.575,9.018,10.216,8.12,10.543,9.362,7.953,7.54
2033,12,3.207,2.74,3.979,2.983,4.357,3.955,5.41,2.385,3.241,2.323,6.244,4.214,3.729,5.216,3.039,3.275,3.324,2.369,2.375,6.486,2.933,1.69,7.002,2.944,2.739,-0.048,2.85,3.323,3.948,3.757,2.485,5.019,3.003,2.858,2.344,6.834,2.05,3.008,4.326,3.298,4.843,8.181,3.027,3.731
2034,1,3.535,1.165,5.181,1.579,1.618,2.9,3.736,0.185,1.839,5.449,2.92,5.033,1.759,4.012,3.534,3.833,2.392,2.509,2.703,1.204,2.042,3.181,5.33,4.473,1.582,2.628,3.905,2.412,3.534,3.367,1.485,3.004,3.486,3.25,3.362,3.537,2.4,4.565,1.44,2.771,3.741,4.995,3.236,2.945
2034,2,4.959,4.795,4.538,5.335,2.278,5.416,7.785,2.307,4.34,5.04,2.407,1.002,2.881,7.374,2.141,3.779,6.034,4.764,3.331,5.105,2.076,4.679,4.456,2.03,6.468,5.679,5.87,4.96,2.138,3.439,5.87,4.993,3.507,6.999,2.391,9.009,5.212,4.994,0.733,6.57,6.01,6.209,2.294,5.67
2034,3,6.866,7.473,6.284,5.867,6.665,5.925,5.656,6.604,7.681,5.18,6.706,7.218,4.93,7.818,7.121,5.357,4.36,6.161,6.774,7.544,5.543,3.34,5.627,6.444,5.724,6.311,7.423,7.677,6.541,5.726,7.059,7.507,5.779,8.659,9.545,8.376,8.042,7.239,10.038,8.163,7.333,7.821,5.564,6.474
2034,4,9.112,8.837,9.259,10.274,9.684,10.27,8.764,9.817,8.014,7.491,10.704,13.397,11.791,9.628,10.348,12.624,11.351,12.352,8.854,8.766,7.172,11.928,11.027,10.649,9.279,11.657,10.698,9.219,9.381,9.666,9.335,12.025,10.444,11.484,11.495,7.829,12.839,10.509,9.598,9.78,10.604,13.462,12.39,10.255
