Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2045,11,0.019,0.625,0.052,1.093,0.822,0.408,0.866,0.156,0.627,0,0.77,0.058,2.331,0.826,0,0.127,0.49,0.308,0.049,1.069,0.891,0,0.075,2.361,1.584,0.08,0.585,0.588,0.221,1.185,0.561,0.624,0.681,0,0.208,0.005,0.577,0.107,1.293,0.044,0.215,0.68,1.266,0.035
2045,12,0.277,0.507,0.212,2.354,0.225,2.341,1.163,0.015,0.56,0.013,0.177,0.512,0.911,0.479,0.211,0.165,2.118,0.096,0.227,2.234,0.498,2.265,0.002,6.917,0.102,3.19,1.359,0.447,0.288,3.495,0.766,0.463,0.281,0.506,3.456,1.54,3.039,0.002,0.472,0.58,0.514,0.009,1.256,0.55
2046,1,0,2.357,1.496,0.209,1.345,2.149,1.608,1.209,0.957,0.015,0.796,1.26,1.494,0.314,4.143,1.469,0.316,0.016,0,1.762,1.126,1.085,0.936,3.223,2.712,2.173,0.82,0.113,1.088,1.14,0.029,1.838,1.139,2.126,0.782,2.545,1.498,0.302,0.031,0,0.251,0.074,0,0.017
2046,2,2.075,2.377,1.743,0.686,2.072,0.356,0.686,0.123,0,0.559,0.16,1.934,3.857,2.007,2.369,1.358,1.185,0.129,1.309,1.666,1.946,1.14,0.019,0.758,1.359,1.359,0.27,0.034,0.531,0.768,2.449,1.836,0.68,3.363,1.677,1.522,0.717,0.04,0.135,0.547,0.1,0.307,0.132,0.39
2046,3,0.088,0.729,0.372,3.197,5.214,0.398,0.3,1.939,0.936,0.109,1.96,1.519,0.163,0.465,0,0.799,0.012,0.174,1.39,0,0.872,1.279,0.009,2.401,0.788,1.407,0.435,1.54,2.386,0,0.864,1.491,1.473,0.773,0.046,0.194,1.493,0.031,0.974,0.509,1.34,0.679,0.039,0.889
2046,4,0.148,0.334,0.01,0.039,0.245,0.931,0.125,0,0.389,0,0.836,0.252,0,0.004,1.035,0.001,0.034,1.273,0.327,0.028,0.749,0.037,0.005,0.714,0.387,1.151,0.011,0,0.521,0.125,0,0.259,1.359,0.243,0.078,0.387,0.263,0.358,0.097,0.003,0.728,0.13,0.845,0.095
2046,5,2.033,0.204,0.26,0.268,0.274,0.011,0.06,0.013,0.567,0,0.107,0.546,0.101,0.66,0.389,0.101,0.001,0.096,0.59,0,0.02,0,0.425,0.623,0.027,0,0.002,0.029,0,0.719,0,0.067,0.02,0.169,0.013,0.024,0.105,0,0.014,0.394,0,0.012,0.056,0.058
2046,6,0.239,1.559,0.156,0.261,0.192,0,0.482,0.256,0.446,0.101,0.115,0.079,0.285,1.2,0.266,0.245,0.179,0,0.668,0.115,0.752,0.01,0.177,0.659,0.19,0.156,0.114,0.104,0.175,0.187,0.375,0.216,0.194,0.057,0.002,1.007,0.106,0.045,0.457,2.704,0,0,0.331,1.018
2046,7,2.16,4.195,2.077,1.989,2.916,2.348,1.747,1.804,1.373,1.795,11.566,0.97,2.762,1.989,1.969,2.791,1.815,2.114,0.963,4.047,2.984,5.023,1,2.344,2.73,2.139,2.045,2.048,4.022,2.514,2.01,1.774,4,2.349,2.396,2.424,2.349,1.989,5.364,2.065,4.045,2.511,4.207,2.069
2046,8,1.685,3.544,0.658,2.78,2.547,2.754,2.939,2.597,0.52,1.399,6.65,0.993,3.167,1.686,0.899,1.956,2.114,3.092,2.626,1.464,3.103,3.077,1.798,3.509,3.077,2.888,1.324,2.769,2.121,0.57,2.644,0.652,3.281,2.903,2.73,1.688,1.831,0.784,0.665,3.844,2.729,2.426,2.927,3.115
2046,9,1.614,2.335,0.138,0.848,1.238,1.778,1.934,0.069,1.937,2.171,5.777,0.379,2.223,0.827,1.177,2.723,1.265,1.933,0.764,0.163,0.778,1.102,1.791,1.573,3.873,4.262,0.647,5.488,1.937,1.178,2.267,3.054,2.218,2.218,1.983,1.873,0.193,0.139,1.291,0.499,1.465,0.45,0.587,1.658
2046,10,0.19,1.405,1.647,0.069,0.518,1.065,1.891,0.264,3.63,0.296,1.795,0.466,1.284,0.453,1.818,0.288,0,0.272,1.425,0,4.146,4.755,0.237,3.625,0.119,4.23,0.526,0.042,1.277,1.072,0.278,0.535,4.515,1.79,0.066,1.814,1.853,0.697,1.853,0.381,0.775,1.688,0.735,6.015
2046,11,0.015,0.005,0.097,0.08,0.736,0.685,0.403,0.584,0.823,0.583,0.82,0.308,0.886,0.406,0.895,0.403,0.581,0.092,1.581,0,2.509,0.891,0.898,0,0.502,0.456,0.255,0.025,0.078,0,0,0.309,0,0.046,1.224,0.008,0.766,0.742,2.143,1.289,0.403,0.026,0.822,0.334
2046,12,0.045,0.01,0.212,0.02,0.004,0.291,2.344,0.509,0.039,1.058,2.269,0.007,0.504,0.096,0.657,0.005,1.027,7.229,0.015,0.762,0.17,0.028,0.504,0.301,2.303,0.297,1.886,2.188,1.773,0.503,3.961,0.02,0.804,0.057,2.413,2,0.533,1.024,1.089,1.985,0.168,0.022,0.096,4.004
2047,1,0.174,1.776,0.129,1.284,3.122,1.139,2.134,0.348,2.049,1.205,0.634,0.817,0.915,0,1.643,1.267,0.292,3.028,0.316,1.229,1.827,1.772,1.174,0.01,1.721,0.736,0.812,1.258,0.648,1.138,0.316,0.052,1.464,1.547,1.139,2.155,0.02,0.793,1.665,0.022,0.176,0.403,0.251,1.343
2047,2,0,0.667,0.024,1.787,1.678,0.362,0.351,0.166,0.154,0.666,0.674,0.679,0.514,0.667,1.917,2.561,0.443,0.715,1.661,0.667,0,0.549,0.174,0.027,0.023,4.075,0.12,2.017,0,0,0.546,1.971,0.202,1.334,0.594,1.337,1.916,0.773,0.343,0.025,0.769,0.118,0.135,1.357
2047,3,0.007,0.853,0.344,0.823,0.011,0.566,0,0,0.405,0.002,1.281,0.853,0.012,0.003,0.023,0.398,1.887,2.189,0.646,0,0.02,0,3.328,0.035,1.893,1.345,0.197,0.511,1.275,0,0.045,0.508,1.428,0.038,1.277,0.164,0.009,0.942,1.994,1.255,0.433,0.048,0.743,0.733
2047,4,0,2.017,0.328,0.882,0,0,0.094,0.001,0.947,0.025,0.36,0.244,0,0.001,0.085,0.004,0.087,1.316,1.055,0.172,0.001,0.121,0.069,0,0.567,0.096,0,0.143,0.081,0,0.038,0.004,0.002,1.164,0,0.246,0.002,0,0.954,0.376,0.124,0.325,0.029,0
2047,5,0,0.61,0.009,0,0.009,0.004,0.38,0.718,0.005,0.225,0.016,0.106,0.009,0.105,0.015,0.003,0.025,0.098,0.473,0.056,0.02,0.029,0.066,0.225,0.029,0.727,0.134,0.004,0.036,0,0.744,0.184,0.055,0.047,0.229,0.025,0.706,0.09,0,0,0.007,0.007,0.068,0.002
2047,6,0.176,0.247,0.009,0.255,0.172,0.541,0.014,0.023,0.511,0.043,0.391,0.382,0.157,0.25,0.012,0,0.093,0.287,0.076,0.183,0.097,0,0,0.116,0.129,0.991,0.002,0.012,0.046,0.192,0.011,0.289,0.122,0.101,0.449,0.005,0.286,0.056,2.59,0.346,1.682,0.088,0.87,0
2047,7,4.043,2.508,3.382,0.78,1.028,1.777,2.565,2.113,3.435,0.882,1.755,3.912,0.648,1.987,2.352,1.967,3.114,1.984,0.601,4.926,1.662,2.185,2.055,4.268,2.046,3.939,2.089,1.725,2.173,2.512,1.964,3.934,0.969,2.112,0.992,2.071,3.292,1.987,2.112,2.154,0.646,2.116,2.917,0.898
2047,8,2.07,2.83,2.03,0.999,2.056,3.437,1.722,2.114,2.035,0.519,2.902,2.774,2.752,2.023,0.91,1.713,2.777,2.059,2.029,0.712,0.519,1.335,2.225,2.388,2.985,2.853,2.59,2.398,1.848,1.724,1.979,1.726,1.998,1.954,2.947,1.062,1.887,0.543,2.054,2.006,2.175,3.828,2.723,0.9
2047,9,0.435,0.91,3.761,0.359,0.289,2.131,1.252,0.353,0.5,2.166,1.662,2.218,0.789,3.507,1.178,0.498,2.854,1.938,1.932,1.164,0.285,1.681,1.662,0.229,1.703,1.935,1.398,0.681,2.173,1.591,1.658,3.079,0.622,2.167,0.904,1.657,3.163,1.175,1.658,0.129,1.713,1.658,2.676,0.514
2047,10,0.65,4.185,0,0,4.164,1.85,0.167,1.723,0.255,0.382,0.191,0.464,0,0.088,2.375,0,2.323,0.38,1.724,0.292,4.187,1.848,2.354,0.848,4.994,0.007,0.494,0.528,1.711,2.433,1.874,0.24,0.209,0.278,0.021,0.466,0.212,0.513,1.853,0.184,1.853,1.751,0.414,0.161
2047,11,0.821,0.805,0.446,0.804,0.45,0.894,0.688,0.228,0.049,0.901,0.052,0.72,0.295,0.637,1.125,0.033,0.867,0.795,1.672,0,0.879,0.707,1.481,1.141,0.891,1.576,0.403,1.083,0.007,0.82,1.315,0.054,0.31,1.571,1.15,0.076,0.41,0.41,0.082,0.002,0.682,0.039,0.896,0.065
2047,12,0.006,0.513,0.002,0.287,3.461,1.114,1.713,0.165,0.388,0.149,0.405,0.204,0.002,0.277,0.655,0.008,0.577,0.002,2.148,0.568,0.11,0.006,0.5,0.481,1.23,2.406,1.478,0.492,1.038,0.502,1.679,0.034,1.063,0.45,0.056,2.066,1.779,0.059,0.299,3.453,0.528,0.01,5.238,0.09
2048,1,0.312,2.354,1.209,1.268,1.581,1.418,0.315,0.247,0.189,1.42,1.055,0.422,1.139,2.398,1.473,1.471,3.187,2.22,0.304,0.069,0.018,0.818,1.666,0.016,1.14,1.451,0.018,0.313,1.14,0.03,1.979,0.803,0.828,0.217,2.165,1.015,1.064,0.367,2.056,0.018,0.533,0.064,1.155,1.415
2048,2,0,0.669,1.665,0.007,0.119,1.053,0.37,0,0,1.16,0.769,0.169,0.389,0.739,1.778,1.715,0.666,0.749,1.142,0.31,0.547,1.669,0.065,1.918,0.708,1.058,0.249,1.823,1.746,0.772,0.731,1.322,1.843,0.535,2.35,1.345,1.036,1.205,0.759,0.31,0.975,0.034,2.422,2.677
2048,3,0.193,0.94,0.406,0.002,0.026,2.622,1.06,0.195,0.078,1.28,1.28,0.301,0.407,0.02,0.521,0.123,1.56,0.385,1.332,0.4,0.701,2.719,1.274,0.002,0.19,1.488,0.409,3.052,0.409,0.726,0.008,0.8,0.593,0.934,2.857,0.406,1.379,0.234,1.257,0.012,1.731,0.03,2.649,1.733
2048,4,0.004,0.327,1.309,0.263,0.083,0.345,0.267,0.211,0.052,0.252,0.36,0.246,0.015,0.265,0.107,0.003,0.475,0,0.002,0.029,0.004,0.243,0.095,0,0.33,0.715,0,0.265,0.293,0,0.149,0.382,0.808,0.039,0.716,0.138,0.036,0.293,0.265,0.66,0.001,0.001,0.714,1.143
2048,5,0.614,0,0.016,0.183,0.1,0.719,0,0,0.716,0.477,0.26,0.55,0.432,0.064,0,0.004,0,0.058,0.707,0,0.023,0.011,0.57,0.069,0,0.713,0.003,0.458,0.025,0.029,0.079,0.068,0.266,0.014,0.028,0.068,0,0.646,0.013,0.006,0.008,0.015,1.808,0.069
2048,6,0.018,0.068,0.252,0.248,0.192,0.343,0.082,0.17,0,0.06,2.145,0.24,0.29,0.347,0.061,0.06,0.22,0.221,0.106,0.659,0.21,0.344,0.289,0.061,0.07,0.01,0.052,0.085,0.215,0.311,0.115,0.24,0.524,0.011,0.045,0.005,0.525,0.349,1.9,0.606,0.363,0.394,0.251,0.082
2048,7,2.118,2.562,2.443,1.993,2.109,2.117,1.708,3.38,0.867,3.302,3.593,1.728,2.901,1.775,1.94,1.624,0.912,1.964,1.758,1.997,1.98,3.878,4.346,4.335,1.703,2.756,2.434,1.936,2.052,0.792,2.597,1.985,4.262,0.664,1.75,1.748,0.882,2.511,2.135,1.457,1.983,1.754,1.817,1.809
2048,8,0.662,1.012,3.536,2.771,2.74,0.766,2.333,1.188,2.026,2.985,1.456,1.464,1.852,2.657,2.661,2.646,1.807,2.273,3.222,2.926,3.729,2.734,2.755,2.22,2.687,2.644,2.059,0.86,3.357,1.082,1.683,3.487,3.369,0.655,2.598,3.02,2.288,1.355,1.953,2.886,1.458,2.754,1.877,0.811
2048,9,4.251,1.935,5.568,1.401,1.944,2.726,3.719,1.547,2.18,2.177,1.675,0.388,6.335,1.577,2.367,0.546,0.85,1.683,1.938,0.17,3.024,0.932,4.395,0.244,3.905,0.245,1.126,1.407,0.489,1.659,1.657,0.031,2.243,2.184,0.916,1.933,1.413,0.483,1.579,0.891,3.063,2.235,0.114,1.402
2048,10,0.278,1.529,1.072,0.46,0.83,0.53,1.277,1.836,0.19,0,0.608,0.391,2.104,1.897,0,0.144,0.157,4.133,4.856,0.195,0.735,0.045,0.222,3.438,1.724,0.528,0.167,0.467,4.053,1.665,0.465,0.121,1.853,0.775,0.191,0.377,1.877,1.786,0.465,0.632,0.377,0.826,0.991,0.05
2048,11,0.697,0.626,1.139,0.681,0.624,0.231,0.622,0.438,0,0.308,0.046,0.964,0.432,0.819,0.55,0.059,0.581,0.335,1.311,0.825,2.622,0.046,2.002,0.679,1.473,0.083,0.407,0.228,1.948,0.113,0.885,0.739,1.089,0.777,0.814,0.333,1.474,0.06,1.731,0.007,1.058,0.041,0.062,0.726
2048,12,1.829,0.13,0.501,0.009,0.881,0.197,0.096,0.573,4.056,0.479,0.002,4.011,0.519,0.168,2.416,0.184,3.615,0.9,0.451,1.786,1.806,2.902,1.062,0.412,1.079,0.015,3.494,2.389,0.301,1.762,1.614,1.062,0.721,0.36,3.456,0.035,0.301,2.115,3.947,2.416,1.062,0.539,2.041,1.283
2049,1,0.811,3.901,0.007,0,1.296,0.288,1.281,0.165,7.34,1.226,0.591,2.415,0.332,0.012,0.808,0.838,1.754,2.972,0.21,0.219,1.579,0,0.316,0.055,1.574,0.009,0.207,0.845,1.138,1.286,1.848,0.977,3.425,1.237,0.191,1.696,0.273,0.963,0.39,1.422,0,1.14,0.893,1.498
2049,2,1.357,1.971,1.361,0.52,1.156,0.064,1.359,2.188,0.716,0.097,2.335,0.667,0.123,0.958,0.547,0.755,1.357,1.708,1.623,1.36,1.869,0,0.052,0.153,1.941,1.923,1.827,0.311,0.768,1.368,3.414,0.871,0.79,1.98,1.678,1.061,0.388,0.918,1.97,0.601,0.548,0.036,2.097,0.537
2049,3,0.037,0.369,0.001,0.437,0.02,0.006,0.856,0.529,1.41,0.687,0.31,0.858,0.387,0.022,0.464,0.403,0.255,1.286,0.798,0.732,1.985,0,0.041,0.616,0.009,0,0.954,1.501,2.233,1.489,2.143,0.099,0.047,0.044,0.662,2.951,1.63,1.313,1.286,0.03,1.507,0.007,0.728,0.736
2049,4,0.006,0.002,0.081,0.242,0,1.208,0.089,0.004,0.378,1.063,0.004,0.077,0.007,0.491,1.061,0.246,0.719,0.004,1.363,0.095,1.752,0,0.247,0.246,0.376,0.011,0,0.265,0,0.097,0.327,0.071,0.145,0.089,0.001,0.098,0.175,0.468,0.094,0.253,0.001,0.201,0.263,0.281
2049,5,0.059,0.105,0.107,0.064,0.431,0.019,0.115,0.014,0.027,0,0.104,0.105,0,0.274,0.102,0,0.001,0.218,0,0.132,0.029,0,0.007,0.015,0.008,0.025,0.009,0.707,0.003,0.597,0.246,0,0.376,0.72,0.169,0,0.411,0.056,0,0.712,0.227,0,0,0
2049,6,0.143,0.213,0.612,0.264,0.244,0.06,0.36,0.173,0.225,2.231,0.161,0.093,0.256,0,0.463,0.06,0.014,0.133,0.286,0.78,0.294,0.033,0.061,0.181,0.261,0.12,0.291,1.213,0.016,0.567,0.102,0.077,0.298,0.001,0.229,0.014,0.115,0.218,0.207,0.408,0.255,0.372,0,0.123
2049,7,1.886,4.125,1.898,2.504,1.946,1.793,2.12,2.406,0.564,1.842,1.931,0.688,4.192,0.814,1.737,1.498,3.23,4.209,4.183,1.756,3.363,1.294,8.581,3.838,2.362,1.716,2.09,4.269,2.087,2.651,0.663,2.332,0.791,6.199,1.217,2.41,1.75,1.872,4.253,2.598,5.961,4.109,0.721,0.899
2049,8,3.482,1.215,3.811,1.772,3.102,3.395,2.091,2.95,2.918,1.955,2.99,0.678,2.145,1.779,2.923,1.253,2.019,3.119,0.929,1.233,2.726,1.469,3.855,0.625,0.552,2.814,1.376,1.112,0.882,7.315,1.841,2.632,3.624,3.479,2.031,2.011,2.811,1.955,2.841,2.057,2.599,2.947,0.838,2.645
2049,9,0.893,1.197,0.528,1.659,1.934,2.219,1.658,1.657,1.851,4.595,3.231,0.665,0.493,1.4,1.766,1.702,1.572,0.641,1.101,0.531,1.938,0.53,0.241,1.082,0.306,1.935,1.686,2.138,0.542,1.184,1.093,2.175,1.579,1.581,0.809,1.706,1.644,1.187,0,1.578,1.932,3.042,0.546,1.676
2049,10,0.082,0.84,0,1.911,1.286,1.865,0,3.426,5.158,0.35,2.143,0.774,0.523,1.691,1.816,1.57,0,3.428,1.894,0.842,0.006,0.374,0.145,0,0.121,0,2.376,1.223,0.382,0.039,0.265,0,1.733,0.191,3.831,0.08,3.543,0.276,0.983,0.379,0.945,3.79,0.897,0.003
2049,11,0.068,0.004,0.059,0.824,1.24,0.944,0.663,0.135,1.917,0.74,0.013,1.07,0.688,0.824,0.9,0.01,1.093,1.088,0.9,1.25,0.308,1.581,0.012,1.505,0.063,0.893,0.316,0.664,0.833,0.08,1.429,0,0.622,0,0.002,0.047,0.624,0,0.598,2.035,0.079,0.686,0.343,0.309
2049,12,0.279,0.002,0.589,0.069,0.003,0.027,0.008,0.519,0.515,1.125,0.246,0.58,0.504,1.031,0.272,0.502,0.024,3.951,0.013,0.387,3.543,0.419,1.628,1.609,3.906,0.147,0.028,0.518,0.491,3.455,3.887,0.514,1.52,0.458,0.018,0.204,0.035,0.081,0.017,2.002,0.17,0.009,0.381,0.272
2050,1,1.435,0.435,1.648,0,1.047,0.089,2.154,0.017,1.659,1.332,0.296,4.59,1.493,0.015,1.138,1.48,0.125,2.508,0.292,0.025,1.766,1.74,0.035,0.913,0.237,1.241,1.871,0.361,1.712,0.092,0.368,0.064,1.244,0.235,1.495,1.14,2.192,6.198,0.04,0.04,3.754,1.422,0,0.362
2050,2,0,1.842,0.476,1.566,2.192,0.336,0.672,0.033,0.164,0.778,2.362,0.982,0.56,3.416,0.095,0.752,0.033,0.048,0.185,0.128,0.768,0.272,0.148,0.172,0.021,0.308,0.71,1.934,0,1.298,0.55,0.018,5.519,0.233,2.352,1.21,1.767,2.012,0.062,1.85,0.307,2.044,0.031,0.769
2050,3,0.008,0.197,0.144,1.412,0.947,0.472,0.922,0.535,0.501,1.947,0.198,0.3,0.307,0.947,0.02,0.755,1.006,2.054,0.62,0.414,0.732,1.273,0.946,1.231,0.198,0,0.016,1.496,0,1.94,0.59,1.52,0.38,2.537,0.414,0.181,0.005,2.501,0.007,0.024,1.362,1.291,0.031,0.626
2050,4,0.441,0,0.574,0.084,0.963,0,0.001,0.258,0.371,0.072,0.003,0.012,0.001,0.468,0.005,0,0,1.066,0.425,0.039,0.327,0,0,0.265,0.124,0.001,0.049,0.039,0,2.09,0.037,0.005,0,0.039,0.004,0.246,0.263,0.264,0,0.12,0.129,0.001,0.533,0
2050,5,0.103,0.181,0.02,0.119,0.1,0.005,0.058,0.097,0.13,0.016,0.056,0,0.031,0.17,0.012,0.009,0.062,1.92,0.014,0.045,0.397,0.044,0.169,0.221,0,0.066,0.006,0.116,0.065,0.013,0.015,0.036,0.412,0,0.17,0,0.169,0.003,0.169,0.457,0.022,1.025,0.067,0
2050,6,0.886,0.31,0.695,0.064,0.733,0.182,0.634,0.154,0.116,0.758,0.115,0.061,0.138,0.06,0.32,0.005,0.121,0.24,0.012,0.089,0.012,0.011,0,0.289,0.881,0.278,0.289,0.278,1.003,0.171,0.008,0.7,0.194,0.222,0.77,0.594,0.058,0.288,0.573,1.685,0.061,0.804,0.66,0
2050,7,1.996,1.912,1.063,4.166,2.086,1.774,3.268,2.539,1.046,3.911,4.047,2.487,1.739,1.454,2.044,1.96,0.714,2.062,0.897,1.532,3.862,1.962,2.149,1.816,2.916,1.817,2.168,2.053,2.105,0.896,4.03,3.491,1.238,1.864,0.961,0.57,0.662,2.182,3.981,2.588,2.356,4.364,3.087,1.964
2050,8,3.321,2.94,0.609,1.796,2.768,0.52,2.938,1.327,1.686,0.52,0.604,1.467,2.049,1.769,1.912,3.494,1.87,1.88,2.037,1.734,2.154,2.164,1.814,0.608,1.739,2.857,0.673,0.601,1.742,1.733,1.491,1.803,1.858,1.834,1.248,2.011,8.135,2.799,3.815,1.592,2.439,1.985,2.177,3.709
2050,9,0.138,1.211,1.405,0.16,2.229,0.068,1.069,1.702,1.578,0.075,0.127,0.002,2.161,1.575,0.68,2.198,1.128,0.545,0.141,2.217,0.877,2.282,1.917,1.834,0.073,1.904,0.637,0.137,0.285,1.658,0.549,2.273,1.639,2.701,1.937,1.659,2.626,1.934,2.217,0.071,3.618,2.259,1.853,0.542
2050,10,1.787,0.466,0.382,1.005,1.071,0,0.19,0.737,0.347,0.382,0.189,0.377,2.374,0.282,1.294,0.6,3.055,0.52,0.384,0.222,0.728,0.38,0.446,2.134,2.375,1.836,0.166,4.188,0.382,3.813,0.446,0.842,0.28,0.288,0.377,1.867,1.085,2.376,1.65,1.881,0.478,0.008,1.85,0.095
2050,11,0.068,0.403,2.097,0.407,1.047,0.693,0.883,0.066,0.895,1.082,0.066,0.681,0.062,0.812,0.889,0.192,0.255,0.129,0.002,0.081,0.403,2.481,0.377,1.578,2.277,0.024,1.084,0.565,0.003,1.638,0.403,0.045,0.876,0.809,0.682,0.051,0.678,0.633,0.07,0.631,0.156,0.013,0.147,0.13
2050,12,0.421,0.198,0.574,4.505,3.946,0.356,1.002,0.27,1.188,0.502,0.557,2.523,0.516,0.389,0.005,2.854,0.265,3.664,0.096,0.39,0.171,1.041,0.148,0.853,0.51,2.389,0.025,0.513,0.764,1.063,0.217,0.548,5.87,0.086,0.107,0.004,0.839,3.133,2.008,0.518,0.526,1.063,0.39,0.504
