Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2028,4,27.422,27.23,27.094,29.515,27.129,27.397,26.793,24.347,26.105,28.942,25.987,27.169,28.388,25.582,25.521,24.53,26.394,26.594,30.061,26.17,25.883,29.61,30.418,26.329,23.908,29.641,24.864,27.711,28.488,23.594,29.178,23.977,24.737,25.912,29.346,25.186,29.712,24.494,26.995,26.548,24.213,27.161,25.704,26.66
2028,5,34.144,31.456,34.262,31.738,30.414,28.787,31.596,31.217,29.879,31.407,33.078,30.179,29.339,30.809,30.242,29.552,30.47,31.384,30.485,32.745,32.799,35.141,31.45,30.76,32.979,31.93,32.328,33.214,33.141,31.732,32.712,31.615,30.338,32.437,33.019,30.251,31.556,30.923,33.435,31.615,33.477,32.044,35.353,30.952
2028,6,37.817,37.194,37.592,37.213,36.812,35.246,35.317,36.161,33.579,37.322,38.025,36.258,34.903,35.013,34.895,36.288,37.257,36.066,36.473,37.686,40.028,41.102,37.907,35.937,35.587,35.88,36.608,38.162,36.654,37.858,39.015,38.206,36.421,37.271,38.04,35.899,38.178,38.586,35.482,37.093,36.591,37.062,39.907,35.828
2028,7,37.379,38.467,37.744,38.133,35.576,34.848,37.462,36.458,36.881,37.079,38.014,35.73,36.454,35.524,38.158,37.915,37.108,36.379,35.55,36.422,38.43,37.327,37.885,37.548,36.468,35.479,37.0,37.112,38.358,36.821,37.21,37.526,36.493,38.187,34.18,37.402,36.298,37.923,37.74,36.894,36.018,36.89,36.665,38.305
2028,8,35.499,36.051,35.628,36.021,33.364,34.067,37.575,34.527,34.272,36.145,36.838,34.755,34.031,33.938,35.35,36.183,33.415,34.593,35.858,33.581,36.253,36.777,35.736,35.581,34.256,35.637,36.13,36.532,36.627,36.65,37.887,36.372,34.005,37.34,35.679,34.63,33.43,35.06,35.489,34.171,36.87,34.732,35.397,35.626
2028,9,33.822,32.85,33.594,34.698,33.507,30.842,34.12,35.859,34.072,33.579,33.918,33.781,33.597,31.596,32.131,33.556,33.366,35.748,31.207,34.131,31.932,32.213,32.457,35.071,34.355,34.199,31.826,31.555,32.323,34.502,34.699,37.056,34.514,33.13,31.45,33.902,33.737,31.855,31.562,33.544,32.189,33.301,35.048,33.448
2028,10,29.881,29.463,27.057,26.245,25.159,26.971,29.642,29.355,30.03,29.152,29.91,28.728,29.74,24.63,28.06,31.063,30.014,29.336,23.306,30.061,24.408,26.532,27.081,29.918,28.105,29.714,27.245,28.351,27.91,30.873,28.964,32.777,29.102,26.39,27.028,29.911,27.848,31.865,27.125,27.388,24.924,27.495,29.307,27.673
2028,11,24.539,21.411,22.387,23.309,20.598,21.446,20.419,21.704,21.769,23.192,22.308,22.581,20.964,22.247,20.059,23.481,19.132,21.69,21.351,21.653,21.523,20.741,21.924,26.386,20.294,23.348,20.165,23.273,19.967,24.166,19.88,22.148,23.544,23.537,21.44,22.134,21.231,21.74,18.692,21.578,18.249,20.687,23.488,24.749
2028,12,15.734,18.618,16.154,21.322,15.812,16.488,18.566,16.892,13.428,17.015,14.351,16.994,16.516,16.472,12.643,16.592,17.883,13.13,15.391,17.808,18.114,17.209,16.291,17.539,17.028,16.419,15.675,16.341,19.135,17.029,17.028,20.193,23.135,14.649,19.577,21.517,15.747,16.421,16.061,18.02,16.432,17.502,18.346,16.352
2029,1,15.405,16.891,15.99,17.986,14.996,13.311,16.742,15.36,15.603,16.153,16.426,15.91,16.944,15.992,17.598,16.091,14.315,15.525,16.854,16.55,17.611,17.047,15.637,14.887,16.419,17.183,18.268,15.381,20.961,14.837,16.051,17.384,21.078,16.023,18.154,16.364,16.906,15.537,15.16,16.567,16.833,17.453,17.43,14.833
2029,2,20.892,16.667,22.382,15.548,17.25,20.324,19.487,15.538,19.386,17.92,20.424,18.034,15.658,17.684,17.41,17.67,18.331,16.263,18.381,20.14,21.288,22.18,20.678,16.509,18.177,16.244,20.436,17.476,18.022,18.066,20.348,17.553,22.66,17.258,20.55,19.019,17.33,18.299,15.944,17.761,20.36,20.703,19.768,14.765
2029,3,22.879,21.808,22.89,24.238,20.355,21.95,23.432,19.117,24.235,19.357,19.773,21.98,19.614,23.552,20.283,21.26,21.036,22.684,22.01,24.435,24.627,24.114,20.424,22.207,22.911,19.551,21.609,22.752,21.604,23.11,20.563,20.341,25.927,20.766,24.771,20.446,21.13,24.34,18.832,23.539,20.383,22.58,22.698,19.735
2029,4,27.73,27.471,29.342,26.14,25.64,27.658,24.781,24.313,25.022,25.883,23.545,26.433,26.674,28.777,26.496,26.062,25.178,25.342,24.407,29.749,26.901,29.026,25.258,30.823,29.681,27.347,27.058,26.176,27.161,25.693,24.809,26.266,28.904,24.358,29.331,25.201,29.009,27.628,24.654,24.603,29.781,30.413,28.22,25.553
2029,5,31.27,30.86,29.95,33.299,30.933,30.585,32.05,29.991,29.354,33.589,29.887,31.53,31.785,33.525,33.529,32.798,33.98,31.22,29.065,31.752,34.361,31.455,30.46,32.57,33.212,30.41,32.819,31.299,33.051,30.222,33.11,30.77,32.343,32.217,31.715,31.311,33.276,31.063,31.874,33.03,30.399,32.092,33.754,30.067
2029,6,36.006,35.547,35.764,35.97,37.447,35.612,35.754,34.284,37.855,37.051,38.069,36.143,37.112,37.508,37.148,37.001,36.39,35.704,36.175,35.828,37.274,37.695,35.859,37.353,37.899,35.95,36.987,36.279,35.473,36.477,38.24,37.39,35.298,35.915,38.987,36.18,36.28,39.032,38.388,37.483,36.281,35.68,36.383,36.044
2029,7,36.369,36.83,37.179,35.363,38.44,36.823,35.628,38.391,37.371,37.881,37.609,35.146,37.86,38.348,35.541,35.961,37.392,37.862,36.491,36.415,39.59,35.29,35.429,36.144,38.409,35.508,36.46,38.001,37.21,37.993,38.509,36.487,36.056,37.176,37.248,37.379,34.725,36.505,37.14,35.067,37.09,37.291,36.007,35.879
2029,8,36.468,37.174,32.339,36.643,35.38,35.044,36.597,35.692,36.58,36.703,37.455,34.231,35.392,36.48,36.282,35.021,35.963,36.169,36.71,36.463,36.125,36.171,34.783,35.024,34.173,34.804,36.945,37.56,37.363,36.31,36.063,34.44,35.556,35.668,36.057,35.642,33.841,37.67,35.287,33.151,34.939,37.491,34.834,33.95
2029,9,33.078,31.201,30.427,32.631,33.663,32.511,33.97,35.829,33.256,34.451,35.983,31.212,36.909,35.416,33.519,32.9,36.475,33.274,33.418,36.106,35.696,34.661,31.411,31.767,31.319,32.817,32.752,34.752,35.319,36.798,32.385,33.423,32.996,33.253,32.009,28.66,29.922,33.172,36.158,34.598,34.433,37.228,32.799,33.425
2029,10,26.112,26.93,29.736,29.401,30.858,27.664,27.207,26.28,28.421,26.71,26.545,29.72,25.272,29.712,28.201,29.36,30.9,28.25,29.64,29.428,37.303,28.385,23.869,29.364,27.063,24.051,26.763,28.734,30.326,30.709,28.381,29.67,28.451,24.794,26.74,28.176,30.568,27.658,28.226,26.53,29.94,30.79,29.009,30.696
2029,11,19.671,23.637,21.148,22.795,19.454,22.864,22.635,23.319,21.246,24.102,23.7,23.514,19.793,20.28,23.63,20.871,22.24,20.37,24.177,22.168,24.368,22.721,20.163,23.397,22.98,19.089,23.538,20.388,24.996,22.35,23.384,22.288,21.1,27.472,21.927,25.49,20.489,25.257,22.075,23.475,26.485,20.907,20.803,21.854
2029,12,15.127,14.737,14.262,19.08,15.274,16.211,17.645,15.328,16.187,18.916,20.88,16.791,15.156,13.744,19.039,18.549,15.359,15.897,15.284,17.323,17.678,21.757,17.263,14.317,14.088,18.834,19.582,18.415,15.079,20.975,12.97,16.258,14.837,20.107,16.119,15.037,14.001,16.405,17.777,18.312,21.164,17.939,13.837,16.406
2030,1,17.766,16.729,15.377,16.946,17.565,19.053,15.942,16.65,15.234,15.683,18.932,15.576,15.887,16.896,14.093,15.901,17.027,14.86,16.936,19.127,13.951,15.73,15.841,17.165,16.512,15.8,17.829,17.249,17.17,18.693,14.646,16.273,17.46,17.375,19.049,14.446,15.88,16.06,17.253,19.62,17.95,18.74,17.348,17.916
2030,2,20.243,19.22,19.644,20.065,20.204,19.24,14.413,18.853,15.868,17.212,15.904,19.605,17.82,17.74,20.138,20.333,15.227,17.632,19.849,20.16,22.783,18.709,21.995,22.393,18.612,20.539,20.218,17.132,22.512,20.119,18.561,21.063,18.8,17.15,18.341,18.102,14.06,17.273,21.698,20.198,15.595,21.853,20.427,16.723
2030,3,24.805,21.17,19.918,18.546,23.964,24.71,19.68,21.878,22.853,23.495,18.061,17.152,20.643,23.255,18.505,20.21,19.831,21.594,22.862,24.531,26.552,18.94,20.52,22.634,23.211,25.472,20.329,20.054,24.336,21.878,23.53,24.527,23.469,23.835,22.76,21.98,21.58,22.434,22.962,20.603,21.132,24.067,22.1,20.732
2030,4,25.769,23.833,24.492,23.198,27.626,26.62,26.866,27.979,26.203,27.151,26.199,28.593,29.703,25.56,27.871,27.315,26.327,27.334,27.556,26.598,27.432,22.778,26.067,28.891,26.022,27.889,24.559,25.94,29.057,27.468,25.988,27.174,29.24,27.217,23.125,23.104,25.898,26.087,27.643,28.754,25.69,27.859,27.434,28.484
2030,5,30.406,28.951,30.706,29.38,31.318,32.216,29.11,30.355,31.645,28.237,31.544,32.49,33.848,29.409,33.356,33.619,33.492,30.609,30.53,30.813,33.341,31.134,31.016,33.576,31.85,32.341,35.293,31.99,29.223,31.875,32.037,32.411,30.584,33.65,32.136,32.247,29.643,30.408,30.78,33.714,31.784,32.333,32.037,31.394
2030,6,38.32,33.491,35.189,35.024,38.249,38.521,36.07,35.431,35.372,34.173,37.999,38.092,37.033,35.163,38.343,37.941,38.942,35.761,35.967,35.74,37.805,39.142,35.74,39.608,38.083,38.383,36.927,38.621,35.512,37.965,38.025,36.719,40.029,35.725,37.099,36.134,36.682,38.068,37.212,39.214,37.127,35.57,38.569,38.962
2030,7,35.979,35.223,36.117,36.08,38.055,36.077,38.288,35.632,36.555,36.853,37.813,36.757,38.485,36.026,38.686,35.947,37.349,37.825,37.747,37.407,37.313,37.07,36.548,39.068,37.675,36.905,37.93,37.015,36.511,37.705,36.103,37.62,37.337,32.617,38.877,39.079,34.78,33.453,38.055,37.603,36.826,35.845,36.151,36.26
2030,8,33.866,36.066,33.879,36.078,37.408,33.65,34.624,35.27,36.427,35.14,35.365,33.157,34.812,34.229,36.364,36.834,33.164,35.206,35.86,37.0,33.924,37.45,36.23,35.311,34.282,32.975,37.498,34.341,34.519,36.431,37.024,32.741,35.836,33.403,39.183,36.529,35.463,34.032,36.533,35.009,36.436,34.194,34.141,33.182
2030,9,32.564,33.27,33.333,34.198,36.073,32.759,34.292,35.917,33.14,34.215,31.487,33.455,34.08,33.781,33.591,34.52,34.715,33.856,33.595,33.793,32.745,31.429,35.371,32.542,32.446,30.958,32.924,34.05,32.958,33.618,36.384,31.984,30.776,31.782,36.417,31.899,29.171,30.75,33.594,32.827,33.926,34.08,32.105,34.813
2030,10,27.373,26.704,24.627,27.324,29.408,27.765,27.405,28.821,28.286,31.115,24.952,30.232,28.826,29.831,29.048,29.595,29.372,29.708,28.277,24.871,26.241,27.992,28.295,28.211,23.171,29.543,29.31,29.462,26.963,29.325,27.887,27.695,28.497,25.068,29.999,27.269,25.546,25.465,29.747,28.742,27.681,25.733,25.739,30.057
2030,11,19.866,18.695,18.865,18.327,23.063,24.496,20.377,21.316,18.908,20.785,23.498,18.781,20.159,21.682,20.352,21.49,23.961,22.687,21.137,23.146,22.72,23.054,24.212,21.332,19.262,22.092,26.087,23.852,24.382,24.135,21.13,25.166,21.183,19.788,20.921,23.224,20.803,21.253,21.761,22.281,21.274,20.296,23.293,22.963
2030,12,21.319,17.641,14.296,17.805,20.579,15.51,14.897,15.267,14.166,13.667,15.147,15.402,17.295,14.899,15.474,18.553,17.469,15.609,15.124,17.51,16.839,17.748,15.241,21.283,17.54,21.486,19.302,15.563,17.676,14.985,16.745,14.666,22.071,15.83,17.988,17.165,16.438,15.405,15.658,15.324,15.942,16.35,18.311,20.553
2031,1,19.484,13.686,12.8,18.166,14.608,15.734,15.765,20.94,14.9,13.072,15.94,14.252,15.931,16.191,18.806,18.244,17.795,16.478,17.085,18.96,14.124,14.764,20.799,19.717,17.352,13.068,17.718,13.255,18.036,17.109,16.838,13.473,15.54,15.714,19.541,16.839,16.046,16.628,17.395,15.654,17.394,14.935,17.584,16.372
2031,2,20.998,16.048,16.319,18.526,14.542,19.403,18.964,21.988,14.897,20.826,19.356,19.327,17.314,17.332,20.442,19.144,22.398,16.932,23.822,18.66,15.022,21.225,15.928,22.813,17.053,22.766,20.073,18.694,21.072,20.003,17.954,15.704,21.042,16.451,18.746,18.488,16.136,17.622,22.805,15.819,21.248,19.247,21.375,23.642
2031,3,22.806,21.518,19.771,20.966,20.338,21.798,18.286,27.726,20.281,19.058,21.24,17.368,21.386,21.48,19.588,18.113,24.975,18.847,21.425,21.57,20.443,20.99,20.933,19.045,20.7,22.68,21.408,21.917,20.9,24.974,20.403,20.404,23.442,16.295,20.661,20.152,24.18,17.031,22.443,22.3,24.889,21.185,24.609,23.421
2031,4,25.982,24.425,26.121,25.758,27.887,29.491,25.455,30.364,27.346,23.834,27.082,25.437,26.514,25.229,26.375,28.078,31.21,25.142,27.501,27.457,25.903,29.578,27.613,29.777,27.223,29.864,26.676,23.151,31.35,27.106,28.974,25.686,29.77,28.388,28.367,24.972,25.905,24.728,24.781,24.806,29.831,27.367,27.25,27.993
2031,5,31.113,30.954,31.541,31.09,31.23,31.871,31.609,33.258,29.762,29.522,30.796,30.861,31.264,30.253,30.955,32.005,31.549,30.402,30.781,30.37,31.717,34.96,31.074,33.151,31.901,33.217,29.891,29.221,30.944,31.06,32.247,30.3,33.464,31.484,31.837,31.742,29.404,32.449,31.274,28.624,34.217,31.247,33.729,32.469
2031,6,37.693,38.027,36.956,38.568,37.31,36.644,36.961,37.057,35.069,36.023,36.24,38.121,35.202,35.043,35.425,36.813,36.784,35.381,37.944,37.758,38.023,39.147,37.213,36.574,36.45,36.907,36.578,36.694,38.327,37.263,37.873,40.188,36.766,35.722,36.985,37.7,39.598,37.042,35.939,35.661,40.235,37.395,37.554,38.464
2031,7,35.858,37.233,36.141,36.575,36.812,37.743,37.005,37.825,35.643,35.944,37.689,34.791,37.439,35.841,36.674,36.626,35.115,37.962,36.304,37.105,38.426,38.898,35.857,39.566,35.891,36.22,37.05,37.994,37.437,37.888,37.11,34.106,36.952,34.623,37.613,37.22,37.437,38.107,36.18,34.475,37.876,36.906,36.38,35.536
2031,8,38.128,36.272,35.704,34.749,36.514,35.343,34.89,35.609,34.228,37.732,34.433,34.497,34.44,36.472,36.938,36.227,34.34,35.441,36.834,35.329,37.04,39.157,36.08,37.699,32.544,33.9,33.998,36.573,34.897,37.749,36.019,34.528,34.54,34.568,37.821,35.9,33.993,34.824,33.296,35.076,38.202,38.258,34.367,34.73
2031,9,36.72,31.36,34.844,32.521,33.879,33.317,34.447,33.281,32.795,33.56,32.62,33.732,33.956,34.245,31.637,32.558,33.206,31.908,33.098,32.292,34.961,34.338,36.579,35.375,33.464,33.081,31.389,33.321,35.928,36.255,30.467,32.681,33.363,33.478,34.887,37.675,31.824,33.323,31.857,31.268,36.142,35.819,33.905,31.719
2031,10,30.633,26.482,28.987,29.209,31.294,29.028,27.518,25.042,25.97,28.806,28.388,26.454,30.224,28.564,27.65,25.378,29.966,29.739,29.747,29.728,32.571,27.38,29.68,28.547,25.2,24.074,27.252,27.737,27.046,35.402,25.831,31.25,23.387,27.475,30.533,31.19,24.82,27.05,26.961,25.387,34.0,34.055,32.833,30.057
2031,11,24.378,23.4,22.794,21.06,19.278,22.033,19.148,21.393,19.996,19.308,18.725,24.614,21.074,19.835,20.63,22.032,21.54,24.407,24.995,23.508,24.937,21.14,22.625,21.531,19.434,18.498,17.036,23.457,20.927,21.114,21.39,24.597,20.537,21.503,24.102,23.698,20.877,21.767,18.622,20.262,21.031,24.198,22.471,23.827
2031,12,16.231,17.903,16.95,16.129,16.814,15.359,17.264,14.873,13.898,13.422,14.413,15.322,18.277,14.924,19.176,16.409,18.326,15.833,19.844,14.539,23.492,17.31,13.596,14.292,14.305,13.782,16.174,18.619,18.502,18.99,16.045,18.328,16.816,18.07,19.034,20.707,13.092,18.281,16.136,16.683,14.008,19.316,18.318,21.75
2032,1,15.515,17.123,19.695,17.333,14.131,17.534,15.113,15.954,16.493,14.099,11.149,12.659,16.777,14.669,15.864,12.214,16.721,11.929,20.958,16.871,16.734,17.198,15.719,15.543,16.119,17.339,17.542,18.706,18.196,18.905,14.911,18.345,15.815,18.93,18.08,15.949,15.289,14.943,15.229,14.074,17.747,16.892,16.428,17.238
2032,2,20.43,17.573,19.997,16.483,19.468,20.74,19.209,13.968,18.926,21.416,20.199,18.28,19.873,15.056,18.049,20.514,20.686,20.823,17.913,16.236,21.867,18.647,21.238,17.502,20.371,14.717,15.614,17.891,19.232,21.079,16.183,19.103,18.384,18.693,20.061,19.351,17.4,18.49,21.437,13.71,19.592,19.043,18.72,20.905
2032,3,20.583,21.314,26.023,24.077,22.938,20.331,21.724,22.74,23.463,23.266,21.8,20.181,24.86,21.657,21.99,18.853,23.692,19.355,22.002,22.111,23.692,21.09,24.814,19.292,22.503,21.579,16.056,19.925,25.587,20.054,26.874,21.411,21.263,20.982,24.387,20.62,20.764,20.164,18.86,17.383,20.427,24.283,23.056,19.848
2032,4,27.469,24.109,27.846,28.455,25.606,23.217,25.205,24.833,24.302,27.841,27.218,24.599,29.703,25.658,26.697,25.873,27.327,26.02,28.665,25.332,29.224,28.518,26.016,25.615,26.993,26.335,25.035,22.895,25.428,26.859,25.93,25.754,27.553,26.453,27.089,26.647,27.511,27.493,24.115,26.531,27.505,28.236,28.821,25.54
2032,5,30.274,32.813,32.918,30.579,30.333,29.5,32.696,29.73,30.18,31.337,30.837,32.623,31.627,30.409,30.432,31.023,31.595,29.43,30.702,32.113,35.584,33.05,31.29,29.885,33.27,32.431,30.769,31.141,31.107,30.526,32.64,32.121,34.124,30.479,31.436,30.836,33.1,33.647,29.373,34.088,32.275,33.27,31.63,31.945
2032,6,38.062,38.082,37.946,36.749,35.451,35.904,34.906,34.793,39.121,37.226,36.771,37.241,36.815,37.701,35.593,36.327,35.649,35.953,36.163,38.265,37.438,39.158,35.865,36.387,38.02,35.99,37.15,36.28,35.981,37.154,37.618,36.534,38.708,38.878,37.079,38.242,35.652,37.025,33.635,38.743,37.046,37.76,36.902,34.193
2032,7,36.308,37.29,37.89,33.285,38.176,36.65,38.382,36.769,37.65,36.59,36.556,37.59,36.093,35.907,38.193,37.53,36.41,36.803,36.021,36.637,39.351,36.476,37.411,37.659,36.428,36.636,37.844,38.31,36.37,37.005,34.442,36.347,34.929,37.138,37.893,37.287,36.596,36.378,37.188,37.638,36.622,37.852,37.51,36.059
2032,8,36.489,36.407,36.902,36.091,36.494,35.104,36.612,35.115,37.017,36.238,36.248,34.698,35.967,35.12,37.972,36.574,35.869,35.09,33.442,35.52,36.241,36.849,36.9,37.155,30.764,36.627,37.988,35.026,35.366,33.977,34.388,35.121,31.186,36.342,35.433,36.765,35.154,35.809,35.014,37.582,37.744,37.295,34.906,34.158
2032,9,33.749,33.268,34.657,33.369,35.236,33.18,34.174,34.506,33.502,32.817,34.029,34.089,33.767,35.306,32.628,33.342,33.73,37.189,32.297,33.634,34.353,33.552,31.477,35.88,30.958,34.71,32.814,30.882,35.3,34.716,33.853,36.352,34.027,33.25,33.086,35.445,32.873,32.835,34.787,34.798,33.809,35.265,32.759,32.157
2032,10,25.21,24.166,26.236,28.456,31.037,27.757,31.525,29.732,27.923,27.768,27.619,29.009,30.077,27.33,30.506,25.517,27.384,30.787,30.081,28.485,31.224,27.255,29.377,27.963,23.334,29.78,28.76,26.646,27.46,29.036,28.576,30.13,27.668,24.633,28.599,27.843,26.627,30.027,28.693,29.875,32.947,25.752,27.551,29.105
2032,11,19.247,20.187,19.959,21.48,18.96,23.249,18.539,21.202,20.633,21.641,18.116,21.919,22.718,21.516,21.009,20.333,19.613,22.324,21.452,21.896,26.908,21.616,22.559,21.345,19.842,23.945,20.802,24.438,23.042,21.619,20.965,22.444,23.266,21.09,20.882,20.0,23.584,24.399,24.575,22.007,23.265,25.171,21.855,20.923
2032,12,15.079,16.095,15.331,15.091,16.62,17.43,16.986,16.517,15.964,17.411,15.301,17.887,13.321,20.385,19.808,16.442,14.461,15.57,17.589,14.803,17.883,13.946,19.745,21.07,14.347,18.0,17.015,19.214,17.195,19.854,15.573,17.354,17.088,14.476,17.629,15.754,19.78,15.39,20.471,19.529,19.618,16.064,16.678,21.571
2033,1,15.741,17.118,17.318,17.68,15.3,17.119,13.503,15.324,19.037,17.051,14.824,16.76,16.671,20.713,17.753,14.458,17.892,16.13,19.851,16.006,16.647,13.583,21.541,20.493,16.111,16.406,16.646,17.175,19.447,17.578,16.905,17.77,17.478,15.911,14.223,13.532,19.658,15.343,14.86,17.79,18.104,18.187,16.318,17.096
2033,2,18.63,21.591,19.014,18.849,18.368,16.877,19.971,19.875,17.023,21.533,15.991,19.146,18.714,18.88,17.226,16.588,20.621,19.253,20.31,20.732,17.265,17.529,22.505,19.145,21.326,19.78,16.353,20.762,19.656,19.929,16.66,18.09,21.845,18.089,17.402,18.083,19.379,16.514,19.855,25.089,18.171,17.181,15.371,21.137
2033,3,20.575,21.751,23.349,21.292,24.294,19.922,24.521,21.582,19.852,20.003,19.379,23.483,20.642,22.572,19.688,18.14,23.54,19.33,22.39,20.384,19.848,18.675,25.207,24.024,20.758,19.05,21.283,20.18,22.472,20.188,17.398,23.504,19.795,19.866,20.291,22.429,20.61,21.5,22.349,20.423,16.364,16.912,17.214,20.826
2033,4,25.506,26.987,29.234,24.612,26.043,28.412,25.872,24.153,24.202,27.923,25.88,23.705,24.391,27.494,23.596,25.742,24.317,24.859,22.728,26.6,23.141,24.214,33.795,29.904,28.214,28.534,27.739,24.139,28.257,25.72,25.329,23.021,22.35,26.374,24.244,26.858,28.501,24.119,27.055,26.233,26.665,27.563,24.505,27.543
2033,5,32.516,31.876,31.343,31.792,31.558,32.177,32.276,29.67,32.186,30.439,29.973,31.67,29.407,31.25,29.836,27.905,31.923,30.446,31.685,30.417,31.238,29.244,32.258,33.589,34.427,32.82,32.7,32.049,29.473,31.447,32.551,32.907,30.511,33.305,30.15,30.61,30.125,32.836,34.118,32.64,29.988,34.93,30.122,32.703
2033,6,37.894,36.192,37.937,35.18,35.527,36.271,35.695,36.85,35.715,37.362,36.647,40.011,34.958,35.492,36.281,38.949,33.845,35.289,36.943,35.949,37.685,37.94,38.097,38.377,36.988,37.466,35.991,38.418,37.447,36.376,36.34,38.546,36.975,36.224,37.369,37.34,36.593,37.866,36.843,36.277,39.604,37.0,34.329,37.9
2033,7,38.525,37.499,36.295,37.995,37.856,37.909,35.461,37.413,37.856,36.392,36.87,37.489,36.052,37.034,37.835,37.36,37.607,38.602,37.194,37.527,36.379,37.968,36.873,38.49,37.756,36.203,37.334,37.227,37.524,39.224,35.86,36.984,34.706,36.819,38.158,37.782,36.053,38.035,38.259,38.15,39.008,37.299,36.26,37.646
2033,8,34.271,35.958,35.601,35.131,35.795,36.157,34.565,37.244,36.109,35.229,34.668,35.995,34.64,35.75,37.058,35.972,36.261,35.019,33.974,36.398,36.958,39.279,36.746,36.631,37.253,36.521,37.094,38.039,35.099,37.556,36.501,35.656,35.645,37.429,38.495,36.649,36.139,37.258,36.025,37.607,36.291,35.508,35.625,34.27
2033,9,31.738,33.565,34.268,32.832,32.945,32.675,34.697,34.482,34.003,32.752,34.339,34.486,31.264,32.05,36.203,32.737,32.523,37.181,36.07,32.437,32.754,35.986,31.692,34.853,33.771,31.897,35.927,33.877,32.794,36.737,32.888,34.465,27.468,33.307,35.003,36.713,35.051,33.268,34.607,36.695,33.848,35.171,33.112,30.115
2033,10,31.173,28.957,33.012,26.9,28.404,29.001,27.525,30.75,27.669,26.855,29.469,31.35,24.016,28.11,27.48,26.851,29.153,27.604,28.688,27.138,28.477,31.24,23.919,26.597,28.216,25.774,29.239,33.726,32.094,31.583,27.268,27.77,25.85,25.57,31.399,30.83,29.8,27.581,26.93,28.181,30.907,31.3,27.41,25.08
2033,11,21.328,20.14,22.031,22.864,19.759,21.303,21.703,22.03,21.11,25.596,22.093,20.872,20.75,25.221,23.696,20.019,19.78,21.157,21.383,22.271,20.55,21.242,22.849,21.313,20.927,18.942,24.18,21.588,19.08,22.985,21.027,25.126,21.661,20.103,23.979,22.124,21.395,24.847,19.848,20.229,23.927,23.243,24.383,23.133
2033,12,17.567,16.794,16.476,17.514,16.863,17.3,17.552,17.073,16.605,13.13,16.787,20.76,14.97,15.062,18.802,15.592,15.95,14.575,15.193,21.185,15.112,15.21,20.432,15.194,19.178,14.417,17.25,13.897,18.923,19.226,18.851,19.115,14.618,16.475,17.309,17.654,15.477,13.765,16.581,14.371,16.381,19.448,18.012,12.645
2034,1,19.763,16.302,17.977,17.424,16.235,16.544,15.039,16.123,16.474,18.312,16.181,20.235,14.182,15.848,16.405,14.924,16.353,16.36,12.887,16.454,14.631,16.376,18.772,17.99,15.946,18.059,16.26,15.407,13.676,15.785,17.974,17.433,16.504,19.372,20.824,17.262,17.689,15.151,15.924,16.14,17.617,19.929,16.824,14.759
2034,2,20.734,21.226,18.756,16.131,15.225,20.4,20.583,19.225,18.384,19.22,16.051,15.749,17.896,19.717,18.03,16.656,19.65,20.616,14.711,20.45,19.37,22.481,18.39,16.602,18.022,20.515,15.809,22.056,13.678,18.032,23.13,19.064,19.275,22.098,18.28,19.533,18.821,19.078,15.525,21.607,21.639,19.917,18.15,17.254
2034,3,24.965,24.734,21.11,19.695,24.074,19.43,19.821,23.177,24.443,19.876,21.518,26.467,21.332,20.152,22.295,18.586,20.73,24.479,22.446,22.86,21.316,24.003,23.851,20.535,22.446,22.737,19.681,24.656,20.553,20.187,23.563,21.159,20.32,23.033,25.201,20.551,25.586,22.162,25.49,20.958,22.045,24.252,21.092,19.646
2034,4,26.898,26.621,26.453,26.883,27.72,26.987,26.631,26.299,24.914,25.031,27.689,33.242,27.571,24.824,27.667,29.334,27.937,29.456,23.551,25.329,29.193,31.219,26.622,27.187,27.324,30.06,26.56,25.358,26.0,25.307,26.511,28.899,26.449,29.416,27.972,24.175,31.08,28.544,26.752,24.37,25.022,32.382,31.648,26.204
