Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2033,6,17.967,16.275,18.963,14.308,15.615,18.352,16.242,16.209,14.67,17.407,18.13,20.035,15.492,15.623,16.873,20.211,13.692,14.87,16.822,15.106,14.972,15.993,17.353,18.568,14.931,17.682,19.335,18.351,15.873,15.907,16.525,20.101,16.424,16.342,15.08,16.906,16.299,16.951,18.465,17.047,20.528,16.669,14.771,17.946
2033,7,20.916,20.067,20.407,22.378,20.543,21.008,19.96,20.734,21.105,21.34,21.746,19.499,21.579,20.737,21.301,21.482,21.555,21.69,21.111,20.113,19.622,19.877,19.442,21.292,19.952,19.269,19.598,19.876,20.153,21.637,21.026,21.806,21.384,20.392,21.582,21.344,20.733,20.391,21.894,21.622,22.839,21.394,19.317,20.861
2033,8,20.568,20.379,19.446,19.769,19.757,19.771,19.903,20.4,19.932,19.974,19.82,20.078,21.404,20.983,19.703,20.7,22.684,19.704,19.752,21.333,18.108,21.048,19.872,19.924,20.403,19.378,20.989,20.529,19.883,20.902,18.729,19.184,20.984,20.035,21.467,20.268,20.422,21.63,21.597,21.437,21.225,19.665,19.677,19.336
2033,9,16.046,17.794,18.24,17.253,18.841,15.874,17.782,14.388,17.138,17.191,17.335,14.74,18.248,16.083,17.552,17.05,18.779,17.732,15.283,16.208,16.314,18.067,16.538,15.97,15.428,16.407,18.135,18.373,15.66,17.647,15.664,17.718,15.948,15.829,18.032,17.012,17.175,17.393,18.603,19.268,17.74,19.168,17.221,14.608
2033,10,10.695,9.627,12.369,9.037,10.094,10.569,11.672,10.374,9.146,8.072,9.423,10.001,9.138,10.45,8.616,8.734,13.383,10.614,8.62,10.488,10.281,10.773,8.043,6.607,7.705,8.189,12.3,12.479,11.53,12.111,10.363,11.368,11.39,9.729,11.03,11.513,10.158,10.364,11.532,9.519,12.597,12.094,8.036,8.238
2033,11,3.208,3.135,2.97,3.598,2.164,3.702,3.389,1.699,3.185,4.283,2.589,2.198,3.286,4.357,4.388,5.368,0.985,4.123,1.568,3.564,4.407,4.889,4.65,4.604,3.039,0.282,3.757,6.075,3.442,4.075,0.446,5.16,4.616,3.042,5.613,3.144,0.744,5.284,6.904,4.718,7.076,6.073,4.12,3.914
2033,12,-0.336,-0.855,0.732,-0.692,0.804,0.541,1.882,-1.09,-0.007,-1.264,2.677,0.632,0.18,1.827,-0.468,-0.356,-0.092,-0.991,-1.022,3.234,-0.462,-1.72,3.645,-0.604,-0.566,-3.98,-0.557,0.06,0.719,0.197,-0.932,1.47,-0.262,-0.427,-1.554,2.78,-1.293,-0.399,0.88,-0.319,1.084,4.81,-0.539,0.323
2034,1,0.147,-2.133,2.153,-1.816,-1.979,-0.982,-0.138,-2.644,-1.503,2.591,-0.512,1.846,-2.019,0.477,0.283,0.464,-0.865,-0.917,-0.97,-2.322,-1.314,-0.411,2.175,0.995,-1.791,-0.966,0.835,-1.078,-0.112,0.206,-2.572,-0.703,0.009,-0.433,-0.259,-0.099,-1.334,1.296,-2.02,-0.825,0.085,1.537,-0.486,-0.498
2034,2,1.757,1.408,1.381,2.084,-1.489,2.125,4.547,-1.119,0.567,1.668,-1.118,-2.949,-1.438,4.271,-1.536,0.695,2.931,1.427,-0.303,1.837,-1.415,0.976,0.917,-1.273,3.494,2.099,2.606,1.218,-1.785,-0.598,2.331,1.434,-0.116,3.706,-1.243,6.053,1.493,1.626,-3.12,3.009,2.317,2.764,-1.11,2.613
2034,3,3.589,4.194,3.196,2.426,3.131,2.368,2.149,3.371,4.595,1.597,3.346,4.144,1.744,4.598,3.85,1.858,0.877,2.912,3.042,4.464,2.077,-0.037,2.61,2.795,2.598,3.01,4.138,4.51,3.439,2.385,3.628,4.06,2.371,5.241,6.336,5.119,4.576,4.106,6.819,4.943,3.719,4.515,2.26,3.116
2034,4,5.597,5.655,6.004,6.941,6.457,6.742,5.4,6.536,4.518,3.631,7.343,10.27,8.666,6.185,6.899,9.52,8.312,9.23,4.718,5.095,3.25,8.96,7.509,7.308,5.83,8.256,7.374,5.803,5.827,6.075,6.11,8.878,7.234,7.921,8.281,4.465,9.559,7.18,6.068,6.229,7.72,10.181,9.329,7.065
2034,5,14.348,11.666,8.465,9.777,9.181,12.054,10.747,11.643,9.549,11.155,10.2,12.222,12.87,9.788,11.757,13.83,12.936,10.364,9.436,15.281,11.84,11.393,9.948,10.887,11.987,11.457,11.31,11.524,10.628,12.859,12.294,12.727,11.338,10.92,13.266,9.874,11.997,12.681,13.418,9.411,11.202,11.904,15.321,12.452
2034,6,18.024,16.145,16.385,17.376,15.757,16.442,18.456,15.109,17.887,17.026,16.399,20.089,16.815,16.894,16.802,15.437,21.09,15.673,14.407,20.203,15.983,17.62,14.339,17.864,15.479,18.592,19.874,17.658,15.746,17.118,19.341,20.845,17.953,15.628,17.9,15.989,16.142,17.357,16.411,16.447,17.478,16.777,20.679,15.702
2034,7,21.095,19.897,21.563,21.078,20.336,20.559,22.428,20.513,21.117,21.471,21.191,21.329,20.734,20.991,20.198,19.676,21.615,21.225,21.04,21.954,22.228,22.231,20.438,21.512,20.186,20.493,20.928,19.502,21.105,20.842,21.935,20.773,21.947,20.963,22.12,20.442,21.407,21.383,22.047,22.223,21.605,20.59,21.076,20.309
2034,8,20.108,19.81,21.178,19.246,19.495,20.216,21.528,18.864,19.287,20.088,19.287,18.939,19.721,20.903,20.163,21.026,20.084,19.521,19.662,20.406,22.691,23.563,19.361,19.437,19.607,21.038,18.589,18.969,17.174,20.22,20.462,20.08,19.572,19.0,20.074,20.48,20.282,19.967,20.539,19.725,21.257,19.011,20.751,18.14
2034,9,13.802,13.756,18.44,18.03,16.49,16.747,18.242,14.624,15.838,16.72,17.924,16.289,18.905,18.576,18.304,17.24,18.18,18.677,15.656,16.415,18.153,19.408,17.184,16.977,18.206,16.281,15.387,15.659,15.509,16.789,18.577,15.321,13.648,17.038,16.875,17.804,17.997,16.609,17.806,18.663,17.628,15.649,16.187,17.472
2034,10,9.218,9.355,10.4,10.178,9.191,9.677,11.204,10.476,8.824,8.064,10.084,10.193,9.841,12.611,11.599,10.511,11.726,11.127,9.524,10.324,12.1,14.791,9.569,11.631,11.489,10.229,11.469,11.625,9.706,12.089,11.355,10.057,10.006,9.845,10.912,10.816,13.549,9.389,10.18,9.266,11.154,12.638,8.304,8.654
2034,11,1.152,3.266,4.262,2.441,3.202,3.838,4.862,5.097,1.026,2.447,-0.498,3.612,4.103,5.974,6.451,5.99,2.276,4.05,3.747,1.275,4.083,5.417,4.414,3.706,2.646,3.189,6.698,6.306,1.681,3.217,4.295,4.117,4.919,3.347,5.685,5.043,4.161,3.266,2.489,4.977,5.217,5.047,4.034,4.032
2034,12,0.354,0.101,0.713,-1.181,0.443,-1.646,-1.207,-1.524,-1.4,-1.43,0.029,0.795,2.497,2.063,0.762,2.534,0.821,1.878,-1.091,-0.836,0.325,1.632,-1.529,0.917,-0.348,-0.342,-1.127,-0.831,-2.72,-0.127,1.015,0.821,0.21,3.378,1.571,-3.563,-0.32,-0.052,3.9,-2.526,-3.21,-0.799,0.695,0.258
2035,1,1.267,0.987,-0.458,-0.672,0.139,1.529,-0.875,-0.881,0.46,-2.761,1.205,-1.345,1.086,0.204,-2.146,2.812,2.684,1.941,-1.568,-1.67,-0.552,0.649,2.309,0.493,-0.157,-0.297,-1.855,-1.17,1.649,-1.308,-1.239,1.124,0.726,1.046,0.424,1.69,2.0,-1.927,-0.925,2.267,-0.12,-0.051,-0.113,1.792
2035,2,3.631,-0.898,1.287,1.024,2.123,0.096,1.35,0.74,-0.365,0.015,3.826,2.099,0.354,-0.726,-1.786,1.808,3.009,1.185,-0.107,3.095,2.192,0.805,3.868,3.293,0.855,1.807,2.73,4.012,3.442,-0.371,2.37,6.353,1.503,2.097,3.69,1.404,3.968,3.387,4.343,2.782,-0.947,3.826,2.791,1.044
2035,3,2.513,1.836,2.444,1.641,2.793,5.257,2.293,0.838,4.776,4.329,2.766,5.162,4.448,1.328,5.169,2.338,3.509,5.932,2.358,3.074,2.389,4.115,2.537,3.365,3.149,5.334,3.149,2.978,2.547,4.608,2.534,4.682,2.452,2.59,4.593,6.131,4.581,4.767,4.371,3.927,4.575,4.167,3.863,2.939
2035,4,5.195,5.199,6.024,9.319,7.105,8.207,5.679,6.715,4.748,9.213,8.307,10.046,6.796,9.007,9.555,4.704,5.859,8.607,11.202,8.491,8.608,5.57,6.223,6.377,7.694,7.487,7.209,6.581,6.036,8.197,3.874,7.665,7.194,6.842,7.842,7.865,6.217,8.012,7.499,7.909,6.519,8.329,5.427,6.308
2035,5,10.845,10.218,12.595,10.802,11.691,11.985,12.275,12.732,11.637,13.06,14.593,10.061,12.68,10.707,11.937,10.431,11.997,8.65,11.554,11.755,12.21,11.325,10.541,11.597,10.893,11.649,12.142,10.06,11.509,10.258,10.285,12.824,13.129,13.418,12.474,10.08,11.871,11.005,12.64,12.06,12.455,14.977,12.567,12.922
2035,6,16.785,17.268,17.589,17.162,14.39,19.698,19.557,17.371,17.145,19.484,17.508,15.698,13.612,19.033,16.919,15.187,16.833,15.292,16.51,20.152,21.075,17.23,14.87,18.612,16.597,16.239,16.64,16.432,15.42,20.528,16.529,18.72,20.096,21.263,18.173,16.879,20.605,18.318,18.228,16.317,16.034,19.822,19.486,19.935
2035,7,21.365,21.912,21.774,21.208,20.116,20.91,20.485,20.809,21.157,21.567,20.854,21.268,22.199,21.928,21.222,20.834,19.715,20.217,21.037,20.107,23.21,21.844,18.751,21.43,20.309,18.331,21.5,20.504,19.351,20.359,20.319,21.462,21.492,19.996,21.29,21.656,19.74,21.834,21.433,21.354,21.399,22.202,19.998,20.22
2035,8,20.581,20.869,22.847,20.897,18.16,19.613,19.018,19.056,19.536,19.741,19.72,19.569,20.813,21.388,21.57,21.41,20.107,20.449,19.58,21.554,23.647,22.027,18.547,19.688,18.426,17.986,19.995,21.1,20.48,17.972,20.249,19.99,20.011,20.641,22.841,21.63,17.682,20.75,20.156,20.739,19.023,21.568,19.793,20.438
2035,9,17.64,17.292,17.881,18.04,15.496,17.248,17.992,17.538,15.641,17.48,17.811,17.13,18.475,16.154,18.397,17.414,15.818,18.696,15.356,18.023,18.218,15.975,16.233,15.098,16.138,16.203,17.198,17.148,16.326,16.031,16.249,15.635,17.531,16.974,17.131,15.665,16.277,16.195,18.045,16.548,15.533,18.227,17.66,18.161
2035,10,11.026,9.836,10.76,9.522,11.528,9.226,10.469,7.422,11.298,10.856,11.503,10.777,11.319,10.273,12.276,9.445,11.322,10.438,9.007,11.441,11.217,10.978,10.082,11.541,10.254,12.247,12.584,10.142,9.819,10.431,9.985,10.061,10.414,9.904,11.869,9.762,10.756,12.213,13.145,12.298,9.494,12.463,10.736,9.29
2035,11,3.746,4.243,3.958,4.535,2.83,6.691,5.195,3.014,3.573,2.836,2.728,2.954,4.047,2.321,4.437,3.578,2.414,3.165,-0.346,2.593,4.506,2.662,3.371,3.97,3.921,2.766,4.338,1.659,3.738,4.201,2.974,3.61,3.089,3.448,5.31,4.481,4.803,4.465,4.56,4.42,2.327,1.348,1.97,4.274
2035,12,-0.38,0.171,0.651,-0.394,-0.486,1.723,0.341,-2.296,-1.092,1.827,2.726,2.788,0.081,-0.66,0.716,0.744,2.663,-0.071,-2.202,1.115,-0.461,0.055,-1.117,1.567,1.766,-0.053,1.602,0.274,-0.086,-0.344,2.778,2.122,-0.213,1.508,1.046,0.633,0.326,1.055,-0.127,0.027,-0.747,0.663,1.079,0.172
2036,1,-0.505,2.799,-0.871,-0.369,-0.102,-0.879,-0.412,2.447,0.844,-2.618,-0.737,-0.898,-2.029,-0.37,-2.672,-1.495,2.625,-1.486,-1.982,0.995,2.052,2.262,0.108,2.954,-0.817,-2.124,-1.556,0.383,1.244,-0.834,0.241,0.455,-0.171,1.379,0.478,-0.597,0.899,-1.032,-0.483,0.512,-1.592,-2.303,0.581,-0.576
2036,2,3.195,2.79,2.086,1.55,-3.15,-1.283,3.682,2.93,3.171,2.128,-1.279,3.997,2.462,-0.039,1.843,3.153,-0.802,1.169,-0.588,-0.14,-0.39,-1.582,0.436,3.094,0.665,-3.838,-1.351,-0.774,2.852,-0.072,3.086,-2.194,4.149,-0.091,3.202,1.187,-0.444,3.669,0.748,2.02,3.437,-0.897,1.617,0.38
2036,3,6.194,3.201,2.613,2.611,4.276,2.597,1.832,2.674,-0.534,4.766,3.799,4.543,3.881,4.169,4.663,2.445,5.821,3.886,2.419,5.041,4.851,3.846,2.983,5.108,3.0,-0.488,5.475,2.524,3.545,3.625,3.839,4.141,2.008,2.458,3.133,3.986,1.489,4.27,2.558,5.339,5.027,3.306,4.653,5.691
2036,4,9.14,5.041,6.15,7.316,4.636,8.9,6.312,6.577,6.053,5.756,7.624,6.998,3.503,5.256,9.25,8.672,5.998,8.809,8.556,6.926,8.582,3.698,7.112,5.409,6.841,4.182,10.192,8.113,6.2,7.166,5.406,6.275,6.007,6.473,5.947,6.499,8.434,7.963,7.607,8.887,7.672,6.718,5.634,7.07
2036,5,11.934,10.699,12.748,9.953,11.585,12.62,14.096,10.911,12.07,10.569,11.27,11.351,11.683,10.519,11.987,12.219,10.675,13.334,11.96,8.104,10.48,9.834,9.238,10.727,10.576,7.573,16.774,15.188,11.501,11.243,14.018,9.288,10.99,14.491,9.737,10.825,14.711,12.8,12.238,15.081,12.174,12.355,15.578,12.005
2036,6,18.279,16.483,18.687,14.221,18.653,19.505,15.116,15.524,16.849,17.522,14.039,15.227,17.448,17.318,20.266,17.267,16.432,14.229,17.469,16.201,17.123,14.995,14.295,18.295,16.523,11.343,17.12,17.555,15.795,20.607,16.128,16.437,17.808,18.853,20.061,17.964,20.415,17.562,19.998,17.346,17.073,20.035,17.146,20.279
2036,7,21.25,20.177,21.913,21.023,21.328,21.586,19.254,21.326,20.448,19.674,21.829,21.234,22.119,21.694,21.323,22.711,20.43,22.005,21.107,22.351,21.536,21.479,19.05,19.833,19.2,17.019,20.479,19.77,20.101,21.554,22.232,21.805,21.006,21.22,22.691,21.637,20.576,19.97,21.647,21.44,20.014,21.491,21.971,21.401
2036,8,21.241,20.2,20.255,20.103,20.14,19.714,19.98,19.47,20.078,19.324,19.803,20.191,20.821,20.338,20.42,19.895,20.797,19.677,20.646,19.644,20.075,21.683,18.666,20.159,17.966,16.974,20.04,19.46,20.837,19.82,21.499,18.374,20.373,19.108,19.139,21.209,18.864,21.74,20.5,20.963,20.115,19.171,19.62,19.515
2036,9,18.173,17.582,18.533,16.92,16.148,16.671,16.616,14.621,17.988,15.492,15.464,17.017,17.639,16.544,17.327,18.3,17.844,18.91,17.923,15.881,14.776,16.127,15.842,15.362,15.687,16.182,17.58,15.301,14.691,17.301,17.97,15.73,17.137,18.208,19.261,16.709,17.517,17.681,17.324,18.309,17.029,15.752,18.263,16.906
2036,10,13.116,12.268,9.88,12.799,10.796,10.127,11.184,6.689,11.152,9.613,12.371,10.512,11.838,11.446,12.921,11.156,11.065,11.068,11.026,10.939,6.083,10.078,10.396,10.398,10.958,9.526,12.896,8.892,9.98,13.385,12.072,9.92,9.538,12.033,9.603,10.338,10.968,11.407,11.03,13.466,8.934,8.251,12.533,12.171
2036,11,4.11,4.616,2.487,3.798,2.975,3.423,0.677,2.844,3.348,2.708,2.893,5.814,4.705,2.306,3.677,7.168,2.752,3.012,4.66,3.773,3.971,6.426,3.449,4.246,6.13,2.703,3.232,4.685,4.573,4.427,2.969,5.53,3.55,2.824,2.658,2.077,4.818,3.044,5.313,5.721,4.441,3.764,0.985,4.448
2036,12,1.089,-1.0,-0.376,-0.463,-0.576,-0.435,-3.225,0.043,1.22,-1.15,-0.932,-0.437,1.402,0.15,0.613,-1.038,3.071,-0.235,-0.044,0.449,-0.212,1.473,-0.025,1.418,-4.906,-2.148,-0.851,-0.548,1.175,-0.702,0.214,1.35,2.266,1.784,0.984,-3.596,-0.274,1.579,0.239,3.088,-1.031,-0.753,0.697,-3.126
2037,1,-1.986,-1.683,-0.719,-2.785,-0.437,0.144,-1.629,-0.34,2.743,-0.189,0.346,1.728,3.119,1.072,-1.46,1.017,-1.208,-1.357,-1.772,-1.416,1.359,-1.355,0.615,-0.682,0.896,0.651,1.625,0.613,1.472,-0.201,2.775,1.193,0.431,-0.446,2.236,-1.198,-0.889,1.531,-0.875,-0.329,-0.977,-1.955,1.465,-3.877
2037,2,0.383,2.817,2.269,3.038,0.386,3.656,-1.211,1.895,0.263,2.138,0.561,0.697,-0.195,1.6,-0.952,2.442,-4.395,2.984,-2.383,1.942,-1.682,0.796,-1.512,0.913,-2.742,2.616,6.241,5.673,5.269,3.0,2.713,3.451,3.949,-1.872,0.102,-1.733,-0.315,2.732,2.963,5.587,3.448,-0.578,3.329,0.379
2037,3,5.013,4.283,1.882,2.478,1.859,4.791,4.192,1.272,3.591,0.794,3.647,7.896,1.344,4.039,3.748,3.439,2.98,6.265,1.173,3.11,1.576,2.259,2.736,5.223,2.091,2.121,6.909,2.576,4.394,3.546,3.535,5.476,4.188,4.01,4.205,2.34,3.807,2.548,4.468,5.807,6.528,5.244,2.865,3.586
2037,4,5.805,5.349,10.155,5.347,8.921,9.249,6.065,7.276,8.214,7.026,6.465,8.663,6.64,7.498,3.583,9.327,8.723,6.349,4.065,10.257,4.594,6.754,9.795,5.159,4.924,4.965,9.314,8.46,8.459,7.381,4.578,6.568,5.601,4.81,8.87,5.248,6.25,5.851,6.575,7.641,9.779,6.359,9.5,7.289
2037,5,10.337,12.725,14.029,9.98,13.389,11.471,10.383,9.858,11.183,10.331,9.769,12.224,12.943,9.787,9.563,12.152,14.307,11.661,8.78,12.155,7.63,10.473,10.936,10.649,9.487,11.502,16.38,12.431,11.698,11.539,10.53,12.797,11.307,11.83,10.066,10.591,13.29,10.907,13.486,11.145,11.927,10.643,10.703,11.242
2037,6,18.482,17.576,17.362,18.414,16.939,15.052,17.027,17.176,17.091,17.632,17.223,17.947,18.936,17.221,17.319,19.856,16.86,19.164,16.8,17.635,15.389,15.91,14.984,15.46,13.496,16.349,19.013,16.454,15.326,16.958,16.414,16.665,18.391,18.302,19.102,17.776,16.843,16.731,17.99,18.473,18.618,15.887,18.689,18.628
2037,7,21.559,19.516,21.254,20.651,21.126,21.669,21.065,20.521,21.379,21.185,21.35,21.48,22.592,21.949,20.227,20.102,22.139,21.764,21.226,20.69,21.381,22.089,20.391,19.072,19.6,20.163,20.304,20.849,19.462,22.306,21.583,21.23,21.687,21.594,21.581,19.48,21.2,21.323,20.9,22.343,21.382,21.289,20.57,21.667
2037,8,20.122,20.791,20.378,20.66,19.705,21.717,21.47,18.549,20.006,20.511,19.221,21.155,20.6,21.757,21.808,19.352,21.062,20.549,21.422,20.026,20.44,20.53,19.772,19.137,19.47,18.523,20.168,20.518,20.013,20.801,20.97,22.06,20.269,19.292,20.54,20.386,20.99,20.146,20.33,20.623,19.779,19.833,21.185,19.768
2037,9,17.791,18.3,15.587,18.74,18.006,18.099,16.97,13.065,19.239,16.254,16.685,18.633,18.56,15.677,16.893,17.202,18.525,19.245,16.09,16.231,19.545,17.13,16.723,17.516,13.549,14.321,18.691,17.976,18.52,18.057,19.159,17.442,16.101,14.945,18.463,17.7,15.037,16.609,15.631,16.771,14.943,15.668,15.004,15.074
2037,10,9.225,9.545,12.55,10.461,11.069,10.403,10.04,8.59,10.935,10.056,12.879,11.854,11.674,12.222,11.91,12.549,13.301,11.119,12.444,9.696,11.296,13.599,10.822,12.359,6.1,10.193,10.854,11.759,14.372,12.72,9.95,9.843,12.414,11.371,10.105,11.27,10.693,10.901,10.98,10.083,10.653,9.942,13.693,10.791
2037,11,2.801,5.034,3.389,0.822,2.61,3.689,1.274,4.521,5.224,0.588,3.712,1.223,2.613,0.904,1.755,1.915,2.898,3.733,3.826,4.63,4.02,4.634,4.331,3.943,2.52,2.323,3.658,4.41,4.454,3.895,3.45,2.199,4.815,4.016,5.082,7.532,3.53,1.595,5.301,6.142,4.772,4.164,4.79,4.276
2037,12,-1.03,0.115,2.074,1.907,0.255,0.346,-0.51,0.26,-0.971,-0.104,1.195,0.447,0.722,-2.46,0.545,-0.483,-2.148,-1.075,1.986,-0.219,0.241,0.835,0.471,-0.737,-4.317,1.563,-0.561,0.506,-3.983,3.42,0.165,-0.058,0.883,1.92,2.19,0.782,-0.366,0.42,-0.501,1.973,0.167,0.827,-0.227,1.358
2038,1,1.405,-1.685,-0.324,-0.53,-2.4,-1.19,1.141,-1.395,-0.059,-1.867,-0.958,1.183,-1.154,-2.34,-2.821,-0.439,0.291,1.886,-0.129,-0.482,2.362,-0.684,-0.971,2.342,-0.674,0.752,-0.09,2.737,-1.983,4.148,-0.41,-1.278,-1.045,-0.408,2.802,0.31,-0.577,-1.571,-0.51,-2.749,-0.619,-1.09,2.479,-0.489
2038,2,3.276,-1.082,-0.466,0.53,-0.265,0.909,3.331,2.86,2.203,1.913,7.429,2.745,1.527,0.324,2.271,-0.728,2.864,3.342,1.172,0.202,-1.601,2.471,0.439,2.03,-1.102,-3.01,-1.109,0.737,1.293,3.956,-0.59,6.536,2.766,4.298,3.416,4.28,1.243,-0.835,-1.465,1.863,-1.521,0.688,1.505,2.95
2038,3,2.787,2.243,4.026,4.935,1.32,3.728,2.51,2.643,4.011,2.404,4.919,3.18,3.379,3.851,4.509,3.605,1.252,4.512,3.429,5.749,-1.075,3.281,3.724,2.057,0.461,4.182,3.498,4.172,2.569,5.329,4.123,4.663,3.208,4.174,4.003,4.414,4.826,2.741,2.7,7.362,3.747,3.866,1.943,5.028
2038,4,8.286,8.987,6.947,8.159,6.873,6.985,4.124,6.45,6.429,4.021,6.004,6.669,6.699,6.38,7.2,7.025,7.697,8.011,6.535,7.155,4.489,10.24,3.342,6.651,7.012,7.918,8.369,9.258,6.558,7.21,8.788,9.328,5.777,11.269,8.264,9.063,8.371,5.734,9.229,9.112,8.241,6.485,5.128,7.393
2038,5,11.325,10.483,15.533,13.037,11.662,9.142,11.815,8.17,12.629,10.188,12.381,14.555,12.199,10.75,13.714,14.668,8.854,12.535,11.721,10.65,14.699,13.965,12.673,10.906,11.179,11.13,11.762,10.871,10.45,10.694,12.924,12.939,12.71,13.454,10.845,10.686,13.521,13.008,13.361,13.301,12.22,12.111,9.866,13.211
2038,6,17.478,17.165,17.591,19.973,19.368,14.557,16.607,14.847,17.353,13.627,18.191,20.146,20.416,16.739,20.536,17.526,15.135,19.352,14.473,16.935,16.681,17.584,17.47,15.44,14.804,15.419,17.728,18.247,18.537,17.723,19.133,18.313,15.489,17.3,18.706,17.361,17.073,15.077,17.956,17.666,15.371,16.56,16.11,15.691
2038,7,20.562,21.481,19.889,21.484,21.716,19.507,20.827,20.67,21.11,20.288,21.372,21.81,22.137,20.61,20.35,20.527,21.482,20.371,20.072,21.112,20.637,22.635,20.315,20.368,19.269,19.48,20.149,20.4,20.595,21.108,20.662,21.48,21.933,20.038,21.883,21.1,21.252,22.137,21.774,20.304,19.797,21.778,20.795,22.115
2038,8,19.309,19.681,20.278,20.202,20.412,20.817,20.134,19.356,19.7,21.309,20.64,19.96,21.659,20.637,21.547,21.448,21.118,20.552,19.58,21.621,18.814,20.82,19.959,19.4,19.238,18.73,21.316,18.164,19.249,19.755,21.906,19.6,21.216,19.51,21.809,20.48,18.96,20.341,21.676,19.884,20.395,21.153,19.568,20.696
2038,9,15.723,15.479,19.367,17.063,20.13,17.644,17.648,14.451,15.836,16.913,18.697,18.711,15.975,15.923,18.348,17.204,18.959,16.619,16.737,17.444,15.429,17.5,15.348,16.824,16.589,13.777,17.608,15.297,18.829,18.26,15.454,16.995,19.672,17.223,19.651,17.816,17.556,17.944,15.761,16.682,17.992,17.018,16.971,18.002
2038,10,12.448,11.153,10.92,9.427,9.774,12.318,11.482,11.799,11.788,9.824,13.58,10.209,11.78,11.621,10.781,9.646,13.022,11.161,7.797,11.813,9.468,14.624,11.108,12.332,9.149,10.686,10.758,9.689,10.844,11.513,10.692,11.085,10.604,13.142,11.955,12.769,12.118,12.223,10.057,12.445,7.679,10.995,12.626,10.808
2038,11,3.345,4.37,4.847,3.027,1.897,1.37,4.888,1.316,4.954,2.737,2.252,5.116,4.053,0.804,1.72,4.967,5.882,1.547,5.039,5.117,5.389,5.589,5.957,4.467,2.368,3.108,4.237,3.853,3.926,3.707,3.459,5.284,4.445,1.177,6.316,5.592,1.902,4.896,7.301,5.257,4.647,1.869,3.935,4.079
2038,12,0.4,-1.25,-4.149,-2.22,-0.157,-1.07,0.206,2.426,-1.07,-1.296,0.263,-0.455,-0.211,-0.234,-0.019,-0.744,-0.82,-0.658,1.556,4.132,-0.388,1.29,-0.956,1.247,0.019,-0.867,-0.302,2.397,1.382,1.904,1.029,1.119,-0.025,0.525,0.824,2.915,-0.005,3.923,0.42,1.847,0.296,3.025,-0.721,3.133
2039,1,-1.474,2.76,-2.019,-1.366,0.144,-1.532,0.066,-0.638,-1.281,-1.673,-2.152,1.932,1.094,-0.528,1.657,-1.189,-0.608,0.282,0.419,-0.307,1.221,-0.851,-0.732,-1.026,1.528,-1.332,-1.729,2.871,-0.438,2.097,0.166,0.837,-0.353,0.442,1.175,1.44,-0.389,-0.112,-0.34,1.585,-0.525,-0.853,2.604,0.784
2039,2,0.159,2.735,0.811,-2.394,1.8,2.288,0.611,2.671,0.325,-1.506,3.307,2.709,2.991,2.257,2.306,0.39,2.024,2.315,4.681,2.227,-1.224,4.385,-0.175,0.219,3.157,-2.708,2.685,4.52,-1.152,1.965,1.207,-0.582,3.555,3.376,4.988,-0.351,1.087,1.686,0.905,1.631,0.808,4.937,-0.538,-1.781
2039,3,5.621,4.305,2.246,1.932,1.966,6.587,2.278,6.329,2.476,5.678,0.634,4.598,2.509,1.882,4.984,4.2,6.446,2.884,2.798,5.144,3.198,2.999,0.662,2.648,3.88,3.159,5.182,2.927,1.784,4.838,2.896,6.451,4.742,2.187,4.316,4.782,3.331,2.827,4.574,5.355,4.085,4.239,4.882,4.31
2039,4,8.662,9.529,9.963,9.092,6.296,10.34,5.704,6.925,5.618,9.341,6.057,6.437,6.929,7.528,3.944,9.035,9.081,6.208,7.61,8.853,7.83,10.165,8.273,9.416,7.484,3.378,7.785,6.809,5.452,9.36,7.221,8.04,6.469,3.868,7.944,6.159,7.453,6.37,7.374,7.743,6.528,6.553,7.776,7.158
