Year,Month,csiro-mk3-6-0.1.rcp45,csiro-mk3-6-0.2.rcp45,csiro-mk3-6-0.3.rcp45,csiro-mk3-6-0.4.rcp45,csiro-mk3-6-0.5.rcp45,csiro-mk3-6-0.6.rcp45,csiro-mk3-6-0.7.rcp45,csiro-mk3-6-0.8.rcp45,csiro-mk3-6-0.9.rcp45,csiro-mk3-6-0.10.rcp45,csiro-mk3-6-0.1.rcp85,csiro-mk3-6-0.2.rcp85,csiro-mk3-6-0.3.rcp85,csiro-mk3-6-0.4.rcp85,csiro-mk3-6-0.5.rcp85,csiro-mk3-6-0.6.rcp85,csiro-mk3-6-0.7.rcp85,csiro-mk3-6-0.8.rcp85,csiro-mk3-6-0.9.rcp85,csiro-mk3-6-0.10.rcp85,gfdl-cm3.1.rcp45,gfdl-cm3.1.rcp85,gfdl-esm2g.1.rcp45,gfdl-esm2g.1.rcp85,gfdl-esm2m.1.rcp45,gfdl-esm2m.1.rcp85,hadgem2-ao.1.rcp45,hadgem2-ao.1.rcp85,hadgem2-cc.1.rcp45,hadgem2-cc.1.rcp85,hadgem2-es.1.rcp45,hadgem2-es.2.rcp45,hadgem2-es.3.rcp45,hadgem2-es.4.rcp45,hadgem2-es.1.rcp85,hadgem2-es.2.rcp85,hadgem2-es.3.rcp85,hadgem2-es.4.rcp85,miroc-esm.1.rcp45,miroc-esm.1.rcp85,miroc-esm-chem.1.rcp45,miroc-esm-chem.1.rcp85,miroc5.1.rcp45,miroc5.1.rcp85
2048,9,24.74,27.352,26.836,25.474,23.785,25.931,24.861,25.41,25.07,26.478,25.624,27.343,25.38,27.448,27.937,26.922,26.582,25.901,27.152,26.882,24.085,26.643,24.067,25.66,24.009,25.122,26.164,26.439,27.138,26.229,26.483,26.165,25.627,26.267,25.468,25.938,26.271,28.869,26.4,26.473,25.363,25.894,25.04,27.309
2048,10,17.87,19.143,20.862,19.909,19.442,18.958,21.132,19.984,20.945,20.97,19.937,20.817,21.173,20.203,22.604,20.035,21.053,17.506,21.406,19.703,17.629,21.695,17.392,18.924,17.751,19.99,21.574,17.363,22.056,21.288,20.153,20.49,20.86,19.581,22.96,22.039,20.089,21.429,20.794,21.62,19.538,22.242,17.628,17.428
2048,11,13.256,13.447,12.528,13.905,14.218,12.68,13.568,10.75,12.66,13.614,13.642,13.15,14.744,13.546,12.691,14.697,13.224,10.896,13.118,15.222,13.125,18.765,14.014,11.977,9.776,13.264,14.89,16.984,14.589,14.323,14.491,14.637,9.923,14.167,17.233,13.512,11.19,16.179,14.23,15.725,13.883,14.188,10.256,15.11
2048,12,7.511,8.785,8.411,10.914,7.29,10.075,8.81,9.039,8.583,10.165,10.454,7.31,10.737,11.662,9.54,8.571,6.994,7.782,8.448,9.086,7.729,10.37,8.721,8.411,7.466,8.661,10.295,10.933,8.699,8.07,7.81,7.604,8.526,8.932,9.361,10.513,8.51,11.091,10.44,10.059,11.404,8.509,7.924,9.441
2049,1,8.026,8.5,8.385,9.514,7.641,10.164,9.136,9.474,10.17,9.426,8.021,9.362,9.826,11.22,9.14,6.393,8.595,9.57,10.178,8.849,9.404,7.254,7.96,10.979,6.606,9.379,10.03,10.21,9.431,8.65,8.56,8.938,8.197,9.537,10.727,7.845,9.461,9.978,10.416,11.89,10.888,9.371,8.158,9.101
2049,2,12.208,7.486,13.665,7.915,8.961,12.275,10.37,10.497,7.766,12.096,8.679,9.623,13.44,12.899,9.176,9.31,8.151,8.341,8.361,13.341,8.298,13.075,11.928,11.165,6.689,12.785,11.098,10.901,9.577,9.152,12.456,10.834,10.04,12.07,11.357,11.005,13.357,10.967,12.469,14.342,15.163,13.938,9.54,9.614
2049,3,13.08,13.042,12.206,13.883,12.136,14.892,11.263,10.524,11.797,14.776,11.84,13.555,15.21,14.85,12.921,16.059,12.499,12.98,14.98,11.971,10.446,18.396,13.573,13.68,13.888,14.95,13.773,14.988,10.676,13.423,14.205,14.151,11.5,13.965,12.865,12.947,11.741,14.194,11.652,15.962,12.788,14.915,13.592,12.741
2049,4,19.517,19.177,16.909,17.487,19.193,17.857,16.75,19.773,19.121,17.557,20.484,18.694,20.223,17.556,15.653,19.097,16.869,18.411,19.282,17.489,13.586,21.452,17.193,17.134,14.94,16.574,16.604,19.74,16.764,18.687,15.512,17.862,16.981,19.873,18.641,17.443,18.021,16.347,18.281,18.446,17.044,21.628,18.793,18.907
2049,5,21.496,22.383,21.406,20.107,22.171,23.923,23.205,22.941,21.944,24.984,21.903,21.516,20.337,22.36,20.957,21.908,23.584,21.913,20.067,22.267,19.163,24.356,23.403,22.111,21.455,23.077,20.631,26.143,21.395,23.572,19.82,22.329,23.591,23.305,23.494,22.005,23.718,24.757,26.408,23.011,21.656,24.886,23.374,22.583
2049,6,29.659,26.653,27.588,26.447,29.318,29.824,26.66,27.649,26.46,28.906,28.975,27.002,29.158,28.077,27.331,28.531,27.294,26.483,27.329,25.442,27.184,30.876,26.445,28.447,25.667,28.005,26.93,26.928,25.595,30.452,27.954,28.684,27.509,27.366,29.053,29.651,29.206,28.447,28.892,27.238,29.764,31.41,26.99,29.747
2049,7,30.13,29.519,29.008,30.385,29.921,30.524,29.348,29.945,29.539,29.66,30.318,28.701,27.638,31.546,30.606,31.305,28.993,28.841,29.352,29.843,29.699,32.354,26.002,27.255,27.388,29.11,29.658,29.173,29.044,29.699,29.992,29.458,29.722,27.943,29.335,30.947,29.871,29.158,30.559,29.343,28.873,30.309,29.63,30.424
2049,8,27.89,29.396,27.258,29.812,28.66,27.934,30.367,28.662,28.426,27.751,28.015,29.321,30.726,28.09,28.052,30.841,29.252,27.964,28.143,29.224,28.077,30.776,25.746,29.561,27.432,27.617,29.49,27.992,29.205,24.333,28.715,27.808,26.482,25.555,29.182,28.56,27.461,29.256,27.813,29.279,28.15,28.921,27.448,29.027
2049,9,26.673,26.171,26.711,26.052,26.799,24.152,26.919,26.746,27.018,26.321,25.585,26.159,27.047,26.053,25.284,26.699,27.319,26.25,25.946,27.604,25.664,28.019,24.757,24.51,25.142,22.873,25.93,25.875,26.695,24.316,26.006,25.821,26.631,24.988,26.94,24.556,26.047,26.437,27.982,27.407,24.25,24.671,27.057,25.277
2049,10,22.109,22.602,21.803,20.219,21.14,19.452,17.543,18.517,19.892,18.333,21.182,20.633,23.151,21.546,19.817,20.044,21.6,22.008,20.117,22.066,22.734,23.294,19.841,22.111,19.69,20.375,19.741,20.188,20.527,21.003,21.274,22.674,18.73,20.272,20.752,22.959,21.84,23.847,18.54,22.075,18.733,20.129,21.058,19.921
2049,11,16.41,15.942,15.969,17.068,12.135,13.329,12.227,15.135,12.832,13.738,15.155,13.889,13.241,14.294,10.807,15.027,14.375,14.828,14.365,13.538,16.501,13.575,14.102,15.344,13.761,13.781,11.346,16.297,14.881,15.356,13.65,15.072,11.792,14.485,16.644,13.339,15.54,13.945,13.627,15.122,13.819,14.265,11.953,12.823
2049,12,9.485,9.5,12.795,9.33,10.355,9.761,9.117,7.281,9.462,9.162,9.674,9.925,11.325,9.05,8.708,11.247,8.442,9.949,11.684,7.806,11.784,8.62,10.437,8.165,9.796,8.519,9.386,10.521,9.951,11.033,9.958,9.653,7.71,9.339,8.919,11.653,10.454,11.078,9.751,8.448,10.375,10.757,7.75,10.58
2050,1,10.361,11.092,8.097,10.723,7.48,8.249,4.999,10.942,8.99,9.548,12.052,10.577,10.645,10.905,7.82,7.899,8.343,10.769,9.351,10.205,7.644,10.01,9.021,9.057,9.946,6.99,9.516,10.672,9.673,8.566,8.764,11.336,8.823,10.104,9.23,10.763,10.796,11.127,9.34,10.35,9.337,10.99,11.742,8.569
2050,2,10.461,11.081,10.664,10.229,9.906,11.277,9.593,11.191,11.405,10.046,9.537,7.906,13.023,12.82,11.04,12.298,13.388,11.639,10.342,13.571,9.282,11.706,11.926,13.545,10.62,9.617,10.232,10.564,12.901,10.799,11.162,12.841,8.845,12.316,10.73,10.367,10.83,10.058,7.608,11.26,8.066,9.016,11.766,11.707
2050,3,12.423,15.988,13.458,13.95,10.257,12.666,12.917,15.071,11.963,11.378,9.863,14.44,14.998,12.422,13.91,13.746,13.835,13.074,16.295,11.594,13.128,11.682,12.503,11.397,15.455,14.822,15.398,11.34,16.794,13.763,14.091,13.874,11.441,11.153,14.092,14.435,14.351,14.043,16.46,13.9,11.774,13.995,14.31,16.398
2050,4,14.982,19.368,15.302,20.332,15.865,17.834,16.753,17.64,17.418,16.556,17.36,16.534,18.964,18.413,20.304,17.402,16.42,16.866,18.447,17.592,16.443,20.862,17.545,18.509,17.33,19.933,18.832,16.317,18.607,14.582,17.494,18.367,19.039,17.174,17.59,16.651,17.13,15.924,19.991,19.107,16.863,19.026,20.108,20.789
2050,5,25.631,20.958,21.288,23.059,21.163,21.905,21.043,23.264,21.748,25.169,22.853,21.308,20.946,20.44,25.032,21.99,21.624,22.804,21.931,21.514,24.939,23.076,21.497,20.578,23.349,23.115,21.278,23.211,23.133,22.979,21.289,22.263,22.664,22.898,23.608,23.447,23.886,25.013,22.137,24.204,20.873,24.902,22.552,26.473
2050,6,29.682,28.364,28.226,26.744,28.165,26.429,26.816,26.465,26.993,29.254,29.018,28.736,29.273,27.09,29.162,28.397,28.232,27.556,29.504,27.279,28.684,28.045,27.635,26.888,27.414,26.214,27.305,27.209,26.584,29.87,27.286,26.756,29.44,30.305,27.279,28.428,27.802,27.563,28.537,26.111,28.027,27.344,26.268,27.963
2050,7,30.84,29.492,29.864,29.614,29.901,29.911,28.709,29.589,30.594,29.442,28.843,30.033,31.15,29.237,30.978,30.799,30.619,30.768,31.097,30.093,30.543,30.923,28.391,27.666,29.208,27.813,29.764,30.086,29.158,30.114,29.112,28.728,30.135,31.082,29.772,30.942,29.428,29.399,28.945,29.76,29.703,29.681,28.462,29.01
2050,8,27.885,28.602,28.76,28.231,28.005,29.267,28.644,27.251,28.007,28.318,28.195,29.579,30.755,28.888,29.0,28.07,29.027,29.228,30.706,28.279,29.692,28.791,27.844,29.722,28.597,27.532,30.681,30.794,27.824,28.069,29.251,29.02,29.462,29.402,29.586,29.248,27.424,28.712,26.838,29.965,28.929,29.636,27.407,27.454
2050,9,27.358,26.924,25.62,27.39,26.008,26.331,25.84,23.558,27.236,25.75,28.047,25.107,26.143,24.002,27.931,26.184,25.434,27.726,24.95,24.626,26.88,26.932,24.458,24.069,26.612,24.943,28.802,26.598,27.586,26.909,26.582,24.315,25.034,23.026,26.629,27.011,23.951,26.122,24.78,27.382,26.379,27.173,25.694,26.68
2050,10,19.278,21.596,17.281,21.965,20.112,16.877,21.339,17.474,21.747,20.98,21.4,19.76,20.985,20.118,22.651,23.06,20.0,24.247,23.316,17.929,22.854,19.266,17.504,19.29,22.057,18.846,21.86,18.924,20.979,20.63,20.13,20.665,19.042,19.508,21.654,21.09,18.72,20.698,18.305,22.991,20.913,18.747,21.583,22.727
2050,11,15.288,13.127,13.596,13.92,13.724,14.931,11.916,15.19,12.503,15.492,14.437,11.116,16.603,16.541,15.533,16.405,12.416,13.512,15.638,12.605,13.817,16.101,12.055,15.462,13.122,11.158,13.143,12.963,12.417,14.237,13.726,13.627,10.849,15.452,15.26,17.216,13.163,14.207,16.883,12.266,11.91,13.548,14.573,14.503
2050,12,9.298,10.04,8.214,10.101,7.038,8.42,9.292,9.981,8.934,8.482,10.145,9.685,8.656,9.546,8.592,9.728,7.871,10.202,10.289,7.691,9.06,8.038,8.972,10.18,7.037,9.114,8.275,10.714,10.051,9.691,10.606,8.688,9.388,8.997,9.141,11.494,9.507,10.09,9.402,9.814,10.224,8.356,9.898,9.113
